X1,X2,X3,X4,X5,y
0.2010990467149675,-0.05761879703358539,0.3649610024662254,1.050654396007612,2.403415585238275,235.81513147070655
-0.12951724686344077,0.5835443030118876,1.279464931657751,0.5798572852951321,1.0417246640588513,232.66073337467668
0.12320480678448567,-0.1758858124323366,-0.8432465953161917,0.5514853760404675,2.1709427174978138,60.616961990156426
0.8861911885847956,1.3510728924131392,-1.500221861446936,-0.06263957732723487,-0.7788370428204348,71.63560490658165
-0.6724855960063362,0.032407013340136216,2.0979393391324312,0.22327083592026087,-0.5256309339853844,79.23998847804626
0.5500520990245519,-0.2246331499970246,0.9407711879882159,-0.9683444548636353,-0.9824873935383096,127.2282933324803
0.7688396759688968,0.04930833152022263,-0.7316317389085281,-0.6082265074447593,1.8904406851557827,161.02235475762924
-0.221253623585772,-1.1032083657216831,-1.9663565893760018,-0.27681329988892067,2.056207129940322,6.150378823717389
2.165002344901084,0.45588777208160763,1.328194141849058,-0.643518230380143,0.5562300094006599,218.74706658946744
-0.6813802350695739,0.43221669075925395,-1.014479726707414,0.9678260240252041,-1.340072071123935,167.87797112119085
0.8925973382993092,-1.9701038177118355,-0.684629825760004,-1.2111719292807812,0.7906255991627686,86.25475481405363
0.8584511166566653,0.651136241823657,-0.4081008391602206,-0.2346205699574138,-0.9958153947902291,92.96799610815752
1.0062928092144405,-0.38455554422982535,0.047398671316414016,-0.5768918695231487,-0.8604133652839524,129.18600890633306
0.04852162794482699,-0.863990769679816,-0.48712538376469605,-0.8309501164110378,-0.5923939242388692,36.72760328937395
-0.03850846950070721,1.0786808334312956,1.6839276914578687,-0.17262729994081963,-0.45888426286894,155.53701788849415
-0.6277339060845056,-0.2116669819311769,1.503419828428999,-0.2880388739220764,-0.3301200939664503,111.37620786891662
-1.551512249058929,-1.3331283547778066,0.2887280030098363,0.6620518347584732,-1.1571166187132709,-2.4585922825566513
-0.56060763684731,-0.12765468151819012,-0.4776455826040052,-2.929448690002268,-1.2551353719733949,60.50474176143386
-0.7153037092599682,-1.0777447779293061,1.088950596967366,0.6795977489346758,0.06428001909546277,69.0704601245442
-0.5615577463306254,0.22668424849459717,-1.7811584144656334,-0.5530898169141323,-2.230468019124459,141.77673702893063
-0.38769991640856116,-0.8049664808525608,-1.1410085097527383,-0.41361566562964275,-0.1115088271429437,67.20008728845956
-0.6057149230033384,2.1573082132655035,0.6779258713392691,0.742095372009307,-0.48791140814570266,248.61621609889127
-0.5923559556520536,0.885231482988991,-2.100026507651624,0.12354769595558233,0.6255080168310357,90.07320831581146
-1.0766791274710135,1.220282896417717,-0.01987363536831157,-0.7625192391465982,-0.10726476581094174,177.70301006647927
2.5797093376543185,-0.08828204835125482,-0.5574917850078336,-0.8036745679697308,-1.3698029795790778,19.454727290157884
0.5914421517518549,-0.3240681752089702,0.7158727446909595,0.6802203604766911,0.2270344788648889,102.13189344387371
-0.38817681854122876,-0.30246968648812833,-0.33708597111803934,0.1704162223754877,-0.6134026635409398,24.296408039433643
-1.9511018640386248,1.2189707897936632,0.3099989831655551,0.1435879365051602,-0.05658848889989584,196.22376394387908
0.5779785236395572,0.6662696720435232,-0.9928660010855455,0.5773635251066616,-1.4452052644122255,57.07622896671959
-0.07566560432583026,-0.07397286359437803,-1.5769964821909972,1.9725421767898081,-0.8028244439508423,6.153378229826259
0.05194588580729943,0.7276295436369798,-0.07160125941406395,0.7326400772155792,-0.03722223650984159,169.36077566004013
0.6955377575657775,-0.387099702474401,0.6687416555925126,0.849102110743144,-1.0917008761393143,80.96314916195314
-1.3810446031537749,-0.7859860326349823,1.0729780477660118,0.30381859560487573,2.3638724946193608,121.52692204710678
0.224216404290793,-0.5865312695639355,0.6102161695892225,0.714609790636618,0.15697296096843422,68.76747845675638
0.31917451041918043,-0.7521564055905832,-1.4575514994649306,1.3404504460231446,-0.30920907704986345,56.62388272012539
1.5945050632249722,-1.4400508825942944,0.015579047581467534,-0.8469613483183278,-1.0962750868952018,22.321042719675084
0.47263034584340563,0.018016872044446585,-0.863493604964934,-1.3668583632808264,-0.031203488939083975,54.068692544619836
-0.8583577801812136,0.1848361236948739,2.632382064837391,0.7003098794089914,0.4933179008808892,221.76970304204758
0.10744437434089255,0.41768075223940065,-1.1564158167438567,0.3873714806329899,0.8500793324175533,132.01984572668653
-0.30317978283427544,-0.01941960588773261,-0.22346598237185214,0.7999419019420501,-0.3493167961181975,125.02933665564365
0.6577631761503737,0.26561699317253346,0.3794053976051097,-0.06953228624226938,0.690472686121513,110.12810784148085
0.8080361894020714,3.112910201043841,-0.048965030858450255,-0.8480655980305086,0.7114105794654951,285.1544821323577
-0.600638689918805,0.37569801834567196,0.11092258970986608,-0.2916937497932768,-1.1509935774223028,166.42575901392746
-0.21560957856802238,-0.0070449854805546995,-0.4519493719118777,-0.37185788227866556,-0.7893385057196743,9.699997241508825
-1.4026052717996935,-0.6629009175509482,0.04059169120388238,1.7495767431869393,-0.7019916878067554,103.25309859514343
-0.0033744574109520514,-0.8181988834223072,0.7783610761666377,-0.17018462252492844,-0.5511857163285334,123.88438057527057
-1.4769249275319014,-1.0973683189710666,-1.3902219251534627,-0.7393714074590363,0.15776143929376948,83.01642990133246
0.7153813154412441,1.114321694668872,0.54711911517521,0.7181857257079345,-1.1808128153088449,61.86543760420366
-1.6127158711896517,0.6862601903745135,2.3146585666735087,-0.47193186578943347,-1.867265192591748,215.4125035292491
-0.5975101946916416,-0.2515388860444957,0.4620608932518965,1.4223698616985077,0.7833905092825955,107.74869046690787
-0.5849076534177698,-0.8463597198869729,0.2783486346446696,-0.47875857152168855,-0.5092133625991345,1.2661664994272286
1.6871416350725648,-1.081548003614395,-1.4222537095976742,0.8816397569494505,-0.6465728842425266,0.7549229526664831
0.22526411724754952,0.01840163078343813,0.32159321133923857,0.6927227551168594,1.7549330716472415,141.37202065818965
-0.14994071907910936,-0.4629395120252583,0.8282296901846228,-1.433151814524712,1.090861670603698,157.3752378597879
2.062524919243145,0.42359906559346105,-0.4036484632419967,-1.0675329142542729,-0.955122579349353,87.82874326216539
-0.0681234251679531,-0.9665878909853152,-0.10128071870153288,0.3639706308527381,-0.5984375805810469,25.31802291666026
1.1254347844147694,-0.8696630812746944,0.3764095260975166,-1.1894118928673278,-0.9020515543575104,29.94257746554905
-0.7469232850701676,0.0861108682589779,-0.06040372919690829,0.990166238959289,1.1277802506338985,86.10796718331605
1.0235306441853447,0.1566937282465246,1.6957228778108653,0.17528677893392386,1.8972886947731116,216.95044021689833
1.5007597906343109,-0.4281151609659125,-0.4937565831613125,0.8502217421134929,-1.556581898659751,-39.464761247327665
-0.4068852445043747,-0.23591652931212392,1.1039335467019071,-0.5347566708443231,-0.25628082425157245,211.17233907863204
-0.37058276240078286,-0.15936223214590656,-0.12205713212127726,-1.3480471119401671,-0.45784838618248924,100.84906384525603
0.00511345664246089,0.26105527217988933,-1.4635149481321186,-0.23458713337514692,0.29612027706457605,120.59794432468068
-0.1681438185847896,-0.620847598251116,-0.5426737997340217,-0.47209057769712737,-0.7877837519082389,31.932726511997274
-0.45209033283308037,0.8823330623234091,-1.2504077339697175,-0.4700421477595015,0.6045153263553668,231.065160342539
-0.19050310599781134,0.6404797952008238,0.9965705105794472,0.32405702822156063,-0.46649537922819795,99.67099567457112
0.2544208433012131,1.1677820616598074,0.08658978747289992,0.3376026620752022,-0.15567723539207948,175.3177560165961
0.3485951198609804,-0.8792827824119881,0.48730523704499484,-0.12517442838316423,1.0719298652117972,155.66238219020815
-0.8561698406617501,1.665351917623531,-0.15774698323148525,0.03556607403299353,-0.6416668201303823,165.7332115334945
-0.04865235157045115,0.34378788154988543,-0.9637589262106109,0.03279699541158651,-0.9571509148950429,46.4895895860196
0.27658150559104877,0.4197056083572659,0.5199021395287525,0.008556080824349832,1.8688178405438531,173.12634328441078
0.324359281721603,-0.9037018607301281,0.40373009033660945,-1.1790397911598025,-0.024195606390916165,124.6866057781534
-1.356581804623405,0.2935579321666293,0.7942646796218271,0.46642998243352635,-1.2542894231692494,120.20035562438972
0.8811467208133691,-0.5779207768327106,-1.5947559581633324,0.0013256887344072295,0.42069963101847885,93.31856124589727
-0.742484232538384,1.341475915530881,0.0036956718478473255,-0.4853058353678683,1.0114630354083562,171.50022287566446
-1.8316822472060261,2.067906338163552,-1.1738799644089726,-1.0513099116393445,-0.19793772898468187,181.18962223924058
0.5008444749444569,0.6380511014407572,1.732514999485092,-1.801057734152739,2.2313001461926323,221.91511802927891
-0.3286184757489846,0.638391925608383,1.6426729532559634,0.6031874310823431,-0.9006207346478687,144.0929303184488
-1.422974925261673,1.036087651046256,-0.20252422706483003,-0.9701242603796436,-0.5282970466629792,131.3005677096076
-1.8593367716600575,0.7978437798957666,-0.2563406783724922,0.045491476330752,-0.5380477584901385,106.18684909600432
0.29964768783734813,-1.6158867874104728,0.20475888240178416,0.9324348709546673,0.7658782794806148,65.67409969665955
-2.390304367469438,-0.5969742867210739,0.3791531187261241,-0.41222074502447015,1.2302221756507876,122.04939628258649
-0.22096417382966393,0.8773622905756714,-1.1583646891925428,0.02688583899453078,1.5033983017671506,266.97767747166336
1.0706105599791862,1.649480894323921,-0.7068925679873489,-0.7296024698074095,0.8555556590207121,214.40731493068074
-0.016422896072752075,0.2237879516388985,1.7945578635177877,1.188393273448084,-0.5176112990361714,70.86675531272401
-0.061764199860128925,-0.24149744587077882,-0.28487549336967083,0.4794415180860639,-0.2561797524953801,89.129388690267
-0.8082657216409264,0.08531814256502405,1.7388996637975789,-0.8304444065565653,0.9788580507817954,187.3509748210406
-0.5305011476105275,0.7575077100473051,-0.22096959953322298,-0.57581824064468,0.6141667000434252,114.47836349411217
0.6197387847028687,0.587855888137735,0.868772500590771,-1.911316891662504,-1.1863364271098544,150.88459044154197
0.3569727592669261,0.4096361186839937,-0.6083507646793376,0.08127842205619876,0.5925303073177614,145.26508262928303
0.44381942814622843,-0.7076694656187807,-0.48423407286625136,0.7746340534293368,1.2669111491866227,136.57876479337878
0.28872366282502326,0.7324921027798023,0.26402008133367,-1.6548874362282961,1.2723535001067678,185.42551784879387
-0.7353034606819523,-0.5244481362626519,1.78179890877106,0.7214793237573432,-1.6566232076777738,82.52928933473561
-1.4785862457798415,0.7708651938869668,-2.211135309007885,1.143754043206929,0.23561455810856594,109.42692641460104
0.2579759812211809,-1.548960525053475,0.19613145902390733,1.1038773433162576,-0.9040682897360003,81.96229041988038
1.0857863249393471,0.4676931717654332,-1.5029703283951532,0.09798315347089544,0.25373966149457344,136.16474158713652
-0.14720527868559727,0.2867741123825862,-1.1979664292172616,0.5648423586001226,0.887079776446287,173.88606301433612
0.22749587573205374,1.6095206657759729,-0.47417817510396487,0.635967750711738,-0.7717719573928751,241.36268496204153
-2.5623336587953105,-0.9943493746085122,-0.5132135664715852,-0.19102776260016902,-0.22859991534001858,92.33197248356845
-1.2767485758203094,0.27157883719537346,0.42961821913258585,-1.0810565404082624,0.20768768716311115,96.97835700623742
-0.09662367001488972,0.15805348992013185,-1.7518288067517191,-0.4159669279473586,-0.3899237065594453,143.14825921337228
-0.8153756283161211,-0.6382827265284942,0.2869558543017087,-1.066234931899225,-0.8319549174944512,94.9906240412381
-1.0565576427602528,-0.5289777080640152,-0.8245141615276735,1.223083067095325,-0.6085897232397004,134.99130501797362
-1.1958830620351844,0.3946715298229811,0.5885784044206096,0.4446026682201407,1.6699045043514062,140.58354647745568
-0.9245641143780999,0.664927162301741,-0.5152183938082427,-1.5975991695954321,1.5301951988633513,168.03069858808254
0.0953441994413082,-1.5648027713620551,-1.962625691672579,-0.2634482160822491,0.3496500472996937,106.9552017610779
0.14304876987895235,-0.16212397547985843,0.5362909095171899,0.8496119885162131,-2.1961278210999464,81.89644487554895
-0.9403989164843533,-1.5821767633461272,0.02731337985143867,-0.5607609069798603,-0.04737070254443595,57.663475956229895
0.16805980596682024,0.3216785413765001,-0.7146806769904318,-0.9951484818533795,0.5212799050138145,41.91758063573779
0.45353430151397983,1.613711269058647,0.32135721545027307,-0.24415663529064868,0.42192075423528475,296.26141266337214
-2.0903028988531567,-0.6506598273683837,-0.30561061415380336,-0.1702582467959055,0.7309589763762161,130.5727464320883
0.32782117284308526,0.003375506597160999,0.5346290861224353,0.9242701395378298,-2.6357477390168778,-11.096511696745438
-0.561842099351699,-0.5294669635070083,0.5309756619640905,0.4793609534294223,-2.1782113197314303,72.49514554094357
0.15449366559525113,1.127908993253569,1.0059245117964166,-0.3365525898781734,-1.1274960989530387,116.74665568850634
1.813407698515423,0.30698107268623775,0.49150564724678364,-0.3428788615575641,-0.009288561567815747,194.6009581490352
0.1263141994832002,1.2725701629285695,-0.19819567637971988,-0.46913085421040895,0.5101574689151834,116.29707605078788
0.7828737349485725,0.21273977585766032,-1.1140464501619933,-0.43112556957509907,0.25866114785538813,129.30807840943788
-0.6891878180895679,2.0752608726252655,1.3173940656343257,1.7359638031652493,0.19759960469239965,270.50046484524916
1.23000057271915,-1.0263692076658921,0.7060789138151315,-0.9647054257507148,-0.24268127681203333,98.02691936717392
0.09284490114111471,-0.5487249077409615,-0.12853751143893075,0.15985639199740037,-1.881849045497639,52.354621415480096
-1.542801515209646,0.7640297815728595,-0.9478927172689863,-0.6327550298850391,-0.8343230454915821,27.203283778798465
0.7660802783846903,0.30179189981946597,0.46877425607502377,1.2269332238843076,-0.9983854391882915,104.77678838384026
0.07959786237603639,0.13429649724779288,1.3554428011054958,0.5540577711159071,1.1701987091966037,171.56037381537055
1.8314587658543537,-1.3202332070206422,-0.898414671348358,1.179440120721287,0.4919191715065057,123.098925720194
-0.803948414727481,0.6594512411136115,0.7564883543160984,0.30734561670797006,-1.9140600705874673,122.40646305638347
-1.1896666590903613,-0.6353623888256293,-1.876552706041874,-0.6243453897132241,0.6197114459661363,62.142273488972506
0.9458696436841456,1.2554036094598964,1.3697011076541847,-0.9005903525360617,-1.086054582118086,80.33952051021963
1.044160877069072,-0.48943944251822213,2.5269324258736217,0.6818914896263114,-0.5308687729203206,148.28230709375575
1.4415686206579004,0.5298041779152828,0.8356921120651418,-2.4716445001272893,-1.129706854657618,138.31105786221806
0.7211353625455816,0.8814075289235711,-0.21566763754763232,-0.9162741005637249,-0.8729610904537004,76.9172845375908
0.9843223984765838,-0.998354040738791,0.23421473253652075,-0.21398884422550896,1.5505004928140769,85.24654798903995
0.28099186773503265,0.5883172064845765,-1.9520877995225019,-0.6226995198205938,-0.15178509503558332,31.9537718691401
0.15946250680412918,-1.2172826922204794,-1.388542553831211,-0.8927875154918841,-1.60027110450371,-19.031551808778985
1.5232386217122582,1.667224111551137,1.1834936668899279,0.7356219972457467,-1.1780408673763807,127.0775062172178
-1.77623523289832,0.14338846734225108,0.26125053123385605,0.40865281148067084,-0.36927713924620315,165.43370534734092
0.6454841811410754,0.7462535660272207,0.04643654815614881,2.16325472330546,-1.3598561409799192,136.4964711818185
0.23924686411114954,-1.0727430257398065,-1.9792998103757877,2.0740826697499735,0.7479102561175338,35.48449338305531
2.601683114180395,0.24075317948856828,0.3088330125989638,0.5655096456315442,1.702214944635238,249.1664255734393
0.9163276747024814,-1.9982006845321076,-0.08071658010858232,0.3464884758979927,0.07863519031609059,9.145023636892255
1.1395555360254692,0.0798014840587331,-0.2243189708781048,-0.38736196455281124,0.8595848723435562,125.0405775363159
1.6122782579886454,0.9528745472029388,1.3736585451629577,1.3149144535840473,-0.13744851462769186,120.20922726089483
-0.6819842479977986,-0.24717738252059693,0.20838280794755248,-1.0016200098949155,-2.0417348684242906,4.971817121075418
0.6135179727304166,0.1200313267182613,0.4363236696740321,-1.0227925651984056,0.03800347816820029,117.82613671423927
-0.025574312191994436,-0.5089636257074988,2.7596600389110777,-1.7690759048891183,0.39241596717876703,121.50709342395018
0.5740712208940013,1.5898389781806839,0.9137716213855857,1.3995946451457935,-1.5457297866907331,230.62165913302843
-2.0173387981224113,-1.2203206899439758,-2.914255989816941,-2.832325924984141,0.5232231857370332,96.35454926913303
0.7318707042882956,-0.3294477863470914,0.6791427754381955,0.3350580290841175,-0.3020454994898642,90.10588219609949
0.1946074552372427,-0.622649361734452,0.043602446372453724,-0.7424705856980482,1.695051040430753,99.1028189317424
0.9003985883950636,0.8301918118626102,-0.6769951384585313,0.4512253193185082,-0.772659445270824,172.67190218181923
-0.4532484090230134,-0.14778031881747153,-1.2207124259141586,1.4524675344707454,-0.5081401976473109,41.16022412987328
0.8135096360006385,0.8254163489880298,-0.2176812032272203,1.305478807154329,1.09877685198719,99.15254577457466
0.28869362927985703,-0.2500465145989528,-0.6706202090766449,0.2603218387712207,1.3924653000643288,103.4567453214709
-0.7991920066502536,-0.6459641791245353,-0.18289644110484016,-0.4827435221820324,1.3748764191481848,162.29515872020124
-0.9846547848472624,0.12626773623406817,-1.5271678565896476,-0.7925234471152126,-1.055089368176695,129.19694534711044
-1.1962066240806708,-1.1063349740060282,-0.47917423784528995,0.812525822394198,-0.18565897666381712,88.93492894327343
0.1353383478922909,-1.0921212003485672,-1.7422216926352752,0.9944473755089074,-0.5460417988167212,58.52976898073501
0.6789312900592783,1.5905820726178503,1.6284685547723217,-0.13699548944245826,-0.28438464960650933,196.60556494698957
0.6952029000839993,1.3705361439967134,-1.0501407396021456,0.2837510236615011,0.7574951493374855,175.601360213514
1.100959634998571,-0.2860042218801108,-0.9193845915864234,1.9583474542205939,-2.5302875227463297,2.091383723864922
-1.5304614097433769,1.558789184496894,1.146030144142065,1.6296421311127987,-0.7773714848459066,208.8763634128979
0.784002779310748,-0.0059547092127293835,0.2094700836477726,-0.18826133508630655,-0.9845340504819681,81.88471309357115
0.6116762888408679,-0.6769220003059587,0.324083969394795,1.030999522495951,-0.38508228041631654,64.73381523952307
-0.11453984525261789,1.3538723741654128,-0.4691756521047048,1.2378163119734618,-1.7131345290908775,224.1224583010815
-1.0921636327180897,-0.5892716517893062,0.4751677464953816,0.8347513263248821,-0.002403840918853844,183.60099540458236
0.544220352340347,1.2949855848169558,0.3231854824582059,0.8458028725629282,1.2838168598535613,178.08781682729634
0.8303358165442456,-0.8498443694647918,0.24822058630033608,-0.8560838259088672,-0.4593608995402441,75.80122550269328
0.4824724152431853,-1.0708924980611123,0.6256673477650062,-0.2234627853258509,-0.8571575564162826,54.620570758794834
1.7654542402810969,-0.6533292325737119,-0.3345012358409484,0.40498171096095553,-0.4749453111609562,-0.9989617698423245
1.1797252083607102,-0.23052462518025083,-0.513196364513396,0.1941076309533577,-0.7179188907476018,36.134430433619436
0.5689830791852754,-0.5535882417079946,1.6391168054440675,1.628396623128538,1.6777008140764407,133.7983299738055
-0.7079109406740753,-1.395448504755072,0.5070202721353568,-0.262746747686504,-0.05739536507403601,63.249879166647695
-0.10325476014904739,-0.828497024780246,1.4898634386020821,-1.6431888111541673,-1.6009039784765156,108.22233077037151
0.6986888135170435,-0.5898923177556078,-1.8418977729578574,0.025210867540082116,0.8920675997317206,29.233102907288284
-1.0909664302151982,1.1267051368275833,-1.6624919880356743,-0.4108142879545848,1.0325462043416573,237.68755229944173
-1.2457173764463845,0.9184544439424138,-0.2950899142379063,0.054934110999848726,0.975816719344709,159.17973347925022
0.8614365256328049,1.1058330662947127,-0.9626510119189763,0.2513166482381024,0.6927690318488605,167.93869112556786
-1.0065425652796411,1.3175975356079597,-0.29540141013902943,1.1398785611290454,0.1684609762696143,165.71820658957284
0.26256132900192497,0.8743891807127275,-0.8192578597214978,0.19358991136754436,-0.47622087354465903,126.10707069982679
0.08669769941439659,0.34756161380355205,-0.39719531614598763,0.3556689485632294,-1.1022697404558555,184.90345040702553
-0.4622752887050425,0.09612077694098337,0.9382838059759977,-0.4344962274323156,-0.5160447282173739,53.17816707336712
-1.6834381922209503,-0.20922187374452778,1.395683810789956,-0.8058700664961888,-0.5621680265783021,123.92714171873456
0.7608466543114778,0.8875039674140593,0.6715311717290534,0.06008599461516361,1.5280313593878327,194.34122006075685
-1.366878698415421,0.9343199112392737,-1.4848979684499035,-0.22476540189268354,-2.553921134901955,104.56276500391361
2.270692857804396,0.6327818661062848,0.3384964074944141,0.18186625505849516,-0.4152879139008013,172.7615323868345
-0.6500239344068982,-1.496529255090079,-1.8461878622380938,-0.08343796979036086,-0.92951086019241,58.628002465935026
-0.3135296861723979,0.3674816654743044,0.17521141890851205,0.9218015019772522,2.98525900260341,179.76772069541312
0.2773584619646759,2.042076040143744,-1.9689231424160831,-0.022278979183713316,0.10343812930810638,196.48819187343932
-1.3230897934074983,-0.6389617476895022,-0.9913923494563072,1.642015160136369,-2.153390113603715,1.1299831025317495
-0.9594392367234797,-0.22648409884983192,1.221033695525353,-0.372206776071053,0.5820977034686158,130.7568989130164
0.5609194479412387,1.598647170504717,-0.3700110298821277,-0.29548031802916036,-0.25879606266710237,139.58410516298807
-1.2968319479558466,0.18102155870370695,0.6628812686674127,0.3996879517526416,1.173473857485325,146.3788447710832
-0.3732682459413141,-1.027403551526011,-0.3918767653868664,0.6445184916452914,-1.017764309076953,84.29153158281315
-0.05152292852464606,1.0600897399086655,-1.3892987302109903,0.5030903686237468,-0.19569853114690144,100.66484601311431
-1.5031429531181062,-0.2595913513636048,-0.3357846992901282,-0.24574306408594432,1.669021525289393,132.0731792333926
-1.0710536796490489,1.235782191822154,0.4367385517335095,0.6802161054504494,0.40429475496169764,112.7922573767238
0.840620026504553,-0.5047749212282174,-0.022868062298882122,0.5467335682013793,-0.9993022322949108,113.97679480486514
-0.13216935564437185,-0.5898947564628909,-1.031955242094435,0.07227896538428889,0.5954908976392573,48.920984446354694
0.3336621052869483,0.47897982574639186,0.07156623721939247,1.0375399442578992,-0.4776574467651167,84.85427801576242
-0.8000385643976464,-0.20298063739565708,-0.6256772874962124,-0.0635245746153551,-1.3192471945987674,19.479979725569187
-0.3431922754974105,0.26912694124510733,0.3080505395041023,0.6215718898560508,-0.3916485674217911,115.93811299923418
0.5044832563830169,-0.6108576398050658,-1.5708814571259122,-1.5630343065712535,1.355572935710348,134.47026751717837
0.3090474430326539,-0.12334406404611045,-0.3187483152461331,-0.6556877194614437,-1.029811848541845,31.98093464084824
0.018819049740598424,-0.37630072492499606,2.052972024501663,-1.1716543473175618,1.088769654216672,142.8187202930606
0.8135172173696698,-0.3220615162056756,1.5499344050175394,-1.2308643164339552,-0.7832532923362371,65.8791379115805
0.3230792731160291,1.6246784584695606,-0.9533286082587124,-0.2523535021262876,0.12267031599479553,173.8059756631046
2.0923872756854602,-0.8182206832334725,0.09699596499271819,-1.006017381499702,0.5951570254369136,100.95748828337102
0.5581395145185063,0.04351466864346608,0.41486550036191044,-2.529560077694303,0.4632885301181062,168.61454008303815
-1.4789115687741288,0.3918040054025465,-2.59104229214491,0.18335991977915564,-0.5462444482524828,69.01149114623585
-0.7050118557584089,0.4190190093660452,-1.2096410186912054,-0.05576907765770601,1.6725723868377034,81.69511969057928
0.9695690257529068,0.7899197221808523,0.240205843946223,0.32685540061043733,1.2531328247682434,157.6575628867575
-2.0634031524794545,0.5032520647495048,-0.645572072035395,-0.3173504922425348,-1.6610834155671725,82.88683045557157
0.31978193414253697,-0.6013676439512137,0.1053755061459599,-1.5929937335316693,-1.3340254949182044,103.82330339337864
1.195480650825479,0.2766007655111807,0.3074035697196884,-0.5966290586117302,-0.8246122504347609,116.53807137077753
-0.44004448669698376,-1.4301413779606327,-1.2477831819648495,0.13074057728609134,1.6324113039316352,75.56000958861905
-0.9075636620415979,-0.23894804686640975,0.2704568257798388,-0.5767713305683327,-0.05023810944913695,114.89133856163488
-0.6237689606958051,-1.0534155631736561,-1.0399059271255309,1.9140313538667861,0.6127739050625697,139.00435251988569
1.0760071385985983,-0.796025856803489,-0.7519693317388191,0.02131164867194222,-0.31905393566661816,51.50784070800641
-1.042044412243103,-1.2032008553891445,0.8745170741325226,-0.48720292119492714,-0.6497652268482671,147.66144435554457
1.1096998419562232,0.6347214685617699,0.3506300992735592,0.40981865692851255,0.4891871301476635,158.08983096450925
-0.006521315229458062,-0.20149153394751798,0.6515219913395057,0.5987943895619102,-1.1376856704248166,113.31819042401133
0.6802302084176292,0.551885971822154,-1.3569355696995753,-1.936752702502465,0.223153054747697,47.243269682896724
-1.479444223139724,2.303638752104789,1.0683793336940164,1.259233239786799,0.604120889588518,230.48213078887827
0.2678436378663333,-1.1534924259847839,0.9282456913443246,-0.8235349706258495,-0.49653173548196905,24.117272581262796
-0.09858813228426173,1.41093237974627,0.44194064956940904,0.018849622944847662,-1.090399077442846,139.13923615950637
1.2784518626072987,0.028744822934817487,0.3686733088729012,0.19109906801990334,-0.3933388123273607,159.72588577700017
-0.8320613048498566,1.991553302204734,-0.6749340187905523,-0.5501152829365389,-0.4030759890650308,171.32032892308055
-0.9186865114860944,0.5555126463422483,0.47363207681145447,-0.4173668136050844,-0.9263811299815384,153.631317477869
0.7903718960517113,-0.2797601684958344,0.8132051867479773,0.34005129456889044,-0.2789629303318085,84.11387624279736
0.9552692372072055,-0.4841184945848177,-0.1286594463520559,-0.038742894989543024,1.4069347458917507,105.18587352621243
1.2795186697601588,0.4243939378610126,0.47543068252662346,-2.2168188393540644,-0.7955570679408823,166.50348845818965
0.13988723283912738,1.653617268492285,-0.7284616216803428,0.996118214911129,0.31952467078295543,200.93880559979976
-0.2453881160028705,1.8967929826539474,0.4127809269364983,-0.7537361643574896,0.82206015999449,266.00568637252843
0.8840453963610497,-2.4242402602729416,-0.021367294348436157,0.7368438970924334,-0.7472116791478234,0.7676766297898379
-0.8612842013282637,0.0773683076476183,-0.007972641316617372,1.5231240772696573,1.4799441388900259,164.06407491905716
-1.8665399513606162,-0.6004235657387051,1.321304032273012,1.0075136898369221,1.4196030045136372,122.23922743338201
-0.014098965906671578,-0.8456731044941129,-0.15830547800966377,-0.0626482221218215,-0.18385389315920966,28.291533468727565
