X,y
-3.6886886886886887,8.940338070641994
-3.6786786786786787,6.641730983030344
-3.6686686686686687,9.676749761505935
-3.6586586586586587,6.85404312182138
-3.6486486486486487,11.756187290677886
-3.6386386386386387,7.053338986624549
-3.6286286286286287,7.93934982984029
-3.6186186186186187,10.174234788246
-3.6086086086086087,6.04929941219417
-3.5985985985985987,8.929875806126159
-3.5885885885885886,11.053269537638977
-3.5785785785785786,5.188145852408285
-3.5685685685685686,8.73660853135237
-3.5585585585585586,8.85143509584203
-3.5485485485485486,9.859744144257625
-3.5385385385385386,5.786726072605065
-3.5285285285285286,5.584343562151299
-3.5185185185185186,9.23386941381267
-3.5085085085085086,8.748785323604672
-3.4984984984984986,8.620731572689877
-3.4884884884884886,8.777672386152302
-3.4784784784784786,6.689856819461994
-3.4684684684684686,8.47964415270201
-3.4584584584584586,8.56661240103879
-3.4484484484484486,6.5171955147505205
-3.4384384384384385,11.642978469754997
-3.4284284284284285,8.824726586251687
-3.4184184184184185,5.460185247285844
-3.4084084084084085,9.12173115652223
-3.3983983983983985,5.825192496663757
-3.388388388388388,9.314757142767533
-3.378378378378378,10.023911391762068
-3.368368368368368,6.03158809580887
-3.358358358358358,9.566037690066366
-3.348348348348348,8.43128018481655
-3.338338338338338,9.216371750598768
-3.328328328328328,11.332470695884316
-3.318318318318318,7.0148419988377135
-3.308308308308308,5.9649796026959105
-3.298298298298298,5.660356973027677
-3.288288288288288,5.774799363516083
-3.278278278278278,7.219350816087387
-3.268268268268268,8.02309268631792
-3.258258258258258,7.861505037414107
-3.248248248248248,8.929924839195953
-3.238238238238238,7.269097227549958
-3.228228228228228,10.117796901079416
-3.218218218218218,6.6491505835599085
-3.208208208208208,12.586638286786497
-3.198198198198198,8.365570553009112
-3.188188188188188,5.367956848818775
-3.178178178178178,4.9086232700017565
-3.168168168168168,7.983589601383393
-3.158158158158158,6.540055905318762
-3.148148148148148,8.38341936952849
-3.138138138138138,7.870430736165639
-3.128128128128128,6.746934967679447
-3.118118118118118,5.167742863131426
-3.108108108108108,3.8004735564719514
-3.098098098098098,5.906076008585483
-3.088088088088088,8.480941608542715
-3.078078078078078,7.165469815632824
-3.068068068068068,4.215043277725487
-3.058058058058058,7.022221394929273
-3.048048048048048,7.415933211062431
-3.038038038038038,4.84712268788074
-3.028028028028028,6.891927081152709
-3.018018018018018,6.670633815432702
-3.008008008008008,4.238115492458906
-2.997997997997998,7.209570718696568
-2.987987987987988,7.58560516091672
-2.977977977977978,8.600278905011457
-2.967967967967968,8.51202103351176
-2.957957957957958,3.6194189046092236
-2.947947947947948,4.4695484720750125
-2.937937937937938,7.3458101980048305
-2.9279279279279278,7.313952877394582
-2.9179179179179178,7.287217860465314
-2.9079079079079078,13.933427181746115
-2.8978978978978978,7.340687134706862
-2.8878878878878878,8.44107950686598
-2.8778778778778777,8.049094066975844
-2.8678678678678677,7.415115556386091
-2.8578578578578577,5.453137278579261
-2.8478478478478477,7.573057123232344
-2.8378378378378377,4.481011367856923
-2.8278278278278277,5.524667898438707
-2.8178178178178177,4.999321531547578
-2.8078078078078077,6.105640621565889
-2.7977977977977977,10.54315339202812
-2.7877877877877877,2.151349989685868
-2.7777777777777777,7.230545072107051
-2.7677677677677677,2.6048374657677824
-2.7577577577577577,4.858750193657681
-2.7477477477477477,7.952960036561143
-2.7377377377377377,5.8761639985075975
-2.7277277277277276,3.564759722448724
-2.7177177177177176,4.262387378078464
-2.7077077077077076,7.025036013059216
-2.6976976976976976,4.1780531706474555
-2.6876876876876876,6.0447497324379444
-2.6776776776776776,5.676122552574288
-2.6676676676676676,4.255024697348093
-2.6576576576576576,9.819460291303844
-2.6476476476476476,6.772857077683083
-2.6376376376376376,1.4282809804261145
-2.6276276276276276,5.825122104274852
-2.6176176176176176,4.1023880664942896
-2.6076076076076076,7.104675387218983
-2.5975975975975976,3.7887151626570037
-2.5875875875875876,5.118331878784877
-2.5775775775775776,6.331927642176261
-2.5675675675675675,7.02771199535266
-2.5575575575575575,2.8699575159983373
-2.5475475475475475,4.575996781825865
-2.5375375375375375,4.269657754884123
-2.5275275275275275,3.887539236057284
-2.5175175175175175,8.699855706065975
-2.5075075075075075,5.953760372025168
-2.4974974974974975,2.5969789663330407
-2.4874874874874875,6.929520894312959
-2.4774774774774775,9.313259719729349
-2.4674674674674675,7.109128372607453
-2.4574574574574575,1.980808645698609
-2.4474474474474475,4.02653135827601
-2.4374374374374375,7.504372929084036
-2.4274274274274275,3.530863026475908
-2.4174174174174174,5.8095923413090045
-2.4074074074074074,6.447073319478701
-2.3973973973973974,3.019896197367742
-2.3873873873873874,4.730758556604588
-2.3773773773773774,-1.6565730829052763
-2.3673673673673674,2.7534388433693704
-2.3573573573573574,4.273430552357111
-2.3473473473473474,2.2594534206196153
-2.3373373373373374,7.996395522118868
-2.3273273273273274,1.847943488341015
-2.3173173173173174,3.804890801175397
-2.3073073073073074,4.923314659749031
-2.2972972972972974,7.521334014216965
-2.2872872872872874,1.7441172649341405
-2.2772772772772774,6.919323403111624
-2.2672672672672673,4.590716552649965
-2.2572572572572573,2.584587860624376
-2.2472472472472473,5.4492670436567066
-2.2372372372372373,4.900734618987393
-2.2272272272272273,3.2798368065335524
-2.2172172172172173,4.597630264142268
-2.2072072072072073,3.6652546340501995
-2.1971971971971973,4.6408724521881055
-2.1871871871871873,5.716155244939994
-2.1771771771771773,7.542083862701295
-2.1671671671671673,1.8726757675699846
-2.1571571571571573,8.592730249649708
-2.1471471471471473,0.40094483670606307
-2.1371371371371373,3.980107381394193
-2.1271271271271273,5.438969320449206
-2.1171171171171173,4.8030761792652115
-2.1071071071071072,2.9745511407694534
-2.0970970970970972,3.782663616611985
-2.0870870870870872,3.191964385225165
-2.0770770770770772,2.978395078171104
-2.067067067067067,5.835587323918673
-2.057057057057057,4.829772839924216
-2.047047047047047,2.7093816158907096
-2.037037037037037,5.873959695996817
-2.027027027027027,4.6690183259022335
-2.017017017017017,5.659903061146033
-2.007007007007007,5.273296246934837
-1.9969969969969972,2.336008481163368
-1.9869869869869872,2.8536965628338735
-1.9769769769769772,5.448806193995037
-1.9669669669669672,5.155220055436544
-1.9569569569569571,3.8730370777628207
-1.9469469469469471,4.129955973730583
-1.9369369369369371,6.431192140412172
-1.9269269269269271,2.6733809131863655
-1.9169169169169171,4.931479995521205
-1.9069069069069071,3.4137616709368457
-1.8968968968968971,3.3637465122740986
-1.886886886886887,5.977724765927224
-1.876876876876877,5.412166103453609
-1.866866866866867,5.369615221303934
-1.856856856856857,6.334916307736822
-1.846846846846847,3.747429321119589
-1.836836836836837,5.050890725170307
-1.826826826826827,3.0481146144201747
-1.816816816816817,4.29874437791108
-1.806806806806807,3.3719893098263363
-1.796796796796797,3.808231294475051
-1.7867867867867866,4.786617561591752
-1.7767767767767766,1.9420264907796907
-1.7667667667667666,7.745506955446667
-1.7567567567567566,1.531062388205855
-1.7467467467467466,1.0971848730597071
-1.7367367367367366,5.82434899336562
-1.7267267267267266,5.07411798232207
-1.7167167167167166,4.721797776831622
-1.7067067067067065,4.713114909887386
-1.6966966966966965,3.414896294596912
-1.6866866866866865,1.6279472465513936
-1.6766766766766765,3.5572314554432247
-1.6666666666666665,2.034565465864665
-1.6566566566566565,5.322495105857908
-1.6466466466466465,3.061607826452046
-1.6366366366366365,1.688295346605618
-1.6266266266266265,2.6801854079193728
-1.6166166166166165,4.132587551111727
-1.6066066066066065,2.1631432885880484
-1.5965965965965965,1.6301195549990546
-1.5865865865865865,3.746002921352063
-1.5765765765765765,3.7327299931224043
-1.5665665665665665,2.2131790529998208
-1.5565565565565564,2.269357545642957
-1.5465465465465464,3.660002985032797
-1.5365365365365364,0.28430358106119913
-1.5265265265265264,0.3502140693414604
-1.5165165165165164,1.7130227299288228
-1.5065065065065064,2.7078866236495247
-1.4964964964964964,3.7415660132091535
-1.4864864864864864,6.0555334711525735
-1.4764764764764764,4.805310639198234
-1.4664664664664664,2.7553848887084675
-1.4564564564564564,3.0226002889714714
-1.4464464464464464,1.0410449319431585
-1.4364364364364364,2.994648545976324
-1.4264264264264264,2.4400288971635558
-1.4164164164164164,3.6485548530231404
-1.4064064064064064,1.334527602885845
-1.3963963963963963,4.013654476416765
-1.3863863863863863,6.026511432183907
-1.3763763763763763,2.729685667809767
-1.3663663663663663,3.7369019677664963
-1.3563563563563563,4.30013926613637
-1.3463463463463463,2.1038832983884053
-1.3363363363363363,3.3410823655272446
-1.3263263263263263,2.904755563516734
-1.3163163163163163,3.0616965193979415
-1.3063063063063063,1.3071985152368797
-1.2962962962962963,2.889212392413633
-1.2862862862862863,3.8232627876349823
-1.2762762762762763,5.716727782282902
-1.2662662662662663,4.720256780712369
-1.2562562562562563,7.0954548057146045
-1.2462462462462462,1.241869727365331
-1.2362362362362362,4.508781289333124
-1.2262262262262262,3.1184993904192093
-1.2162162162162162,7.11919680872899
-1.2062062062062062,1.1108701352348818
-1.1961961961961962,1.0359989855355722
-1.1861861861861862,1.5047335432614206
-1.1761761761761762,-1.5560962499174078
-1.1661661661661662,1.628461720193825
-1.1561561561561562,1.1500832056014931
-1.1461461461461462,2.957613067115247
-1.1361361361361362,3.328914611471493
-1.1261261261261262,6.38642170440369
-1.1161161161161162,4.523705268699162
-1.1061061061061062,1.4579280476578
-1.0960960960960962,0.8038839832418352
-1.0860860860860861,3.5736298362079078
-1.0760760760760761,-0.06149655328964165
-1.0660660660660661,6.2311659603174965
-1.0560560560560561,4.91650743820891
-1.0460460460460461,1.6087548610148739
-1.0360360360360361,-0.8895837241991238
-1.026026026026026,5.2341094513722055
-1.016016016016016,2.287064581895293
-1.006006006006006,4.981656666007002
-0.9959959959959956,-0.6928513055687064
-0.9859859859859856,1.2873341363728326
-0.9759759759759756,2.486751952277495
-0.9659659659659656,2.5605063112317645
-0.9559559559559556,1.5567949519053452
-0.9459459459459456,3.6931067310207824
-0.9359359359359356,0.30274717932294903
-0.9259259259259256,2.1439104401083044
-0.9159159159159156,2.6600422459378428
-0.9059059059059056,3.4392104232950977
-0.8958958958958956,3.8245444843193344
-0.8858858858858856,0.14311271773017165
-0.8758758758758756,-0.6846490665005787
-0.8658658658658656,4.930215492632841
-0.8558558558558556,3.030872646960563
-0.8458458458458455,0.8607545243542298
-0.8358358358358355,5.451614723278741
-0.8258258258258255,2.572343415886171
-0.8158158158158155,4.691372090795265
-0.8058058058058055,2.4596984611553894
-0.7957957957957955,6.4381413240671055
-0.7857857857857855,5.819411335457901
-0.7757757757757755,1.8029857301821064
-0.7657657657657655,4.236340505918125
-0.7557557557557555,3.576335280349272
-0.7457457457457455,5.015331473713637
-0.7357357357357355,0.34080661525909317
-0.7257257257257255,3.635441834486944
-0.7157157157157155,4.3729734665604045
-0.7057057057057055,-1.2684687013134348
-0.6956956956956954,-0.12452077482679114
-0.6856856856856854,-1.8433819257430768
-0.6756756756756754,1.6894551404607747
-0.6656656656656654,3.6566399008149815
-0.6556556556556554,5.219656273588679
-0.6456456456456454,2.3566187107101415
-0.6356356356356354,5.459247421787543
-0.6256256256256254,-0.5644992047100552
-0.6156156156156154,-1.2172735856154127
-0.6056056056056054,2.0722836769772286
-0.5955955955955954,2.9454979546250506
-0.5855855855855854,2.10606574283462
-0.5755755755755754,-1.9692405784801759
-0.5655655655655654,1.981692125451172
-0.5555555555555554,-0.45461801335538565
-0.5455455455455454,3.48815506879237
-0.5355355355355353,2.8765956471043626
-0.5255255255255253,0.25832896633472946
-0.5155155155155153,1.1051442886952267
-0.5055055055055053,0.00934086427028502
-0.4954954954954953,1.9973996984818196
-0.4854854854854853,4.0281327193110155
-0.4754754754754753,0.14158637121822704
-0.4654654654654653,3.11642208080618
-0.4554554554554553,1.0432045992071863
-0.4454454454454453,0.5134651579093572
-0.4354354354354353,1.880741289307308
-0.4254254254254253,0.020008751460453666
-0.41541541541541527,0.9789863729880168
-0.40540540540540526,-0.3135790138117365
-0.39539539539539525,6.007619025182719
-0.38538538538538525,2.144788051577778
-0.37537537537537524,0.6710023202339308
-0.36536536536536524,2.4947057465727274
-0.35535535535535523,1.8384826149082056
-0.3453453453453452,1.6176925047094017
-0.3353353353353352,3.284558293649081
-0.3253253253253252,3.5679337037436247
-0.3153153153153152,0.9887095788151434
-0.3053053053053052,0.8949691834344227
-0.2952952952952952,1.49349626140848
-0.2852852852852852,-2.5631484824710165
-0.2752752752752752,-0.9924938858081651
-0.26526526526526517,4.768931365367175
-0.25525525525525516,5.32251304967028
-0.24524524524524516,1.5320005360449438
-0.23523523523523515,3.1807817340596207
-0.22522522522522515,2.6478635101259487
-0.21521521521521514,8.18092041134054
-0.20520520520520513,4.260204410990809
-0.19519519519519513,1.7632153991521122
-0.18518518518518512,0.10606589520518428
-0.1751751751751751,-1.1975494695163182
-0.1651651651651651,2.4205670376264643
-0.1551551551551551,0.49933507051700343
-0.1451451451451451,-0.8339738626157458
-0.1351351351351351,0.7159849838889423
-0.12512512512512508,-0.1552678587600007
-0.11511511511511507,5.380909015009113
-0.10510510510510507,3.768803055458479
-0.09509509509509506,1.9885762559223379
-0.08508508508508505,4.96350801363202
-0.07507507507507505,2.1575547487440008
-0.06506506506506504,0.27954832868943336
-0.055055055055055035,5.047763684082872
-0.04504504504504503,3.078834615410872
-0.03503503503503502,-0.0738785818129597
-0.025025025025025016,1.6196357697715353
-0.01501501501501501,0.24887621856843634
-0.005005005005005003,-0.7655869368911219
0.005005005005005003,3.852367620100833
0.01501501501501501,5.818946006278212
0.025025025025025016,-0.7968220216995308
0.03503503503503502,3.126552200221095
0.04504504504504503,0.6997293897979011
0.055055055055055035,1.0272647620141653
0.06506506506506504,0.8173288828682224
0.07507507507507505,0.27483659408913197
0.08508508508508505,2.1006629917416224
0.09509509509509506,0.34262130573349703
0.10510510510510507,2.5464371931192553
0.11511511511511507,1.906149525965709
0.12512512512512508,1.5299320547359696
0.1351351351351351,0.19400342829079964
0.1451451451451451,0.856990895442937
0.1551551551551551,3.522819012737122
0.1651651651651651,3.0154741411407797
0.1751751751751751,0.060232681401724664
0.18518518518518512,2.2158113872644876
0.19519519519519513,3.5218248288572234
0.20520520520520513,-1.3177559741210882
0.21521521521521514,3.109879179189936
0.22522522522522515,0.7001156831471833
0.23523523523523515,3.168865145134407
0.24524524524524516,0.5035543020726667
0.25525525525525516,-1.5771865786613253
0.26526526526526517,-1.2199020452881997
0.2752752752752752,2.1340581319117033
0.2852852852852852,2.560138850443117
0.2952952952952952,0.23496640550295078
0.3053053053053052,3.3237905822785305
0.3153153153153152,-1.2733282505017214
0.3253253253253252,1.9207586863543813
0.3353353353353352,-0.36580750596268263
0.3453453453453452,0.7559594881715295
0.35535535535535523,2.1579360569226935
0.36536536536536524,0.34591919453637865
0.37537537537537524,1.3013422477594512
0.38538538538538525,4.086846566063202
0.39539539539539525,0.924385020303643
0.40540540540540526,3.753560995496244
0.41541541541541527,-0.1731287256328553
0.4254254254254253,3.1501017521297676
0.4354354354354353,4.977939250532224
0.4454454454454453,-2.844078177820533
0.4554554554554553,0.5099293250111143
0.4654654654654653,3.2624733041315714
0.4754754754754753,1.706947691803329
0.4854854854854853,2.8601398250511565
0.4954954954954953,0.9147875195965223
0.5055055055055053,2.3009474829939878
0.5155155155155153,1.821523652584455
0.5255255255255253,4.473652662309055
0.5355355355355353,2.6522408415130925
0.5455455455455454,2.8240152952826976
0.5555555555555554,1.330567055409386
0.5655655655655654,1.1847197563317617
0.5755755755755754,1.3005272459603354
0.5855855855855854,2.9603595237794
0.5955955955955954,1.33539809510591
0.6056056056056054,2.762928788563292
0.6156156156156154,6.340292890385774
0.6256256256256254,3.9379531185831125
0.6356356356356354,1.5499692663092768
0.6456456456456454,4.610856994198481
0.6556556556556554,1.3987914233535208
0.6656656656656654,-1.8546936811326509
0.6756756756756754,0.21209618751508197
0.6856856856856854,-1.506501412274587
0.6956956956956954,1.5389692824221417
0.7057057057057055,2.2858470299118974
0.7157157157157155,5.608999117411795
0.7257257257257255,2.917193662018391
0.7357357357357355,1.8324524788015737
0.7457457457457455,3.9368795210159178
0.7557557557557555,-2.1366872368367935
0.7657657657657655,2.764427720226547
0.7757757757757755,3.842644414914187
0.7857857857857855,-0.6484428409881908
0.7957957957957955,4.6041535607169894
0.8058058058058055,3.001654313324
0.8158158158158155,1.5022018948660096
0.8258258258258255,3.606557879513023
0.8358358358358355,6.890696487842487
0.8458458458458455,2.721460107584327
0.8558558558558556,2.8626857956020517
0.8658658658658656,1.4561400497553345
0.8758758758758756,0.6838905360410823
0.8858858858858856,4.053068534494401
0.8958958958958956,0.6891470763238203
0.9059059059059056,2.5534652296163847
0.9159159159159156,1.4641360889838118
0.9259259259259256,3.386629061643675
0.9359359359359356,3.1053122486620346
0.9459459459459456,4.522486754841584
0.9559559559559556,1.4368930971543383
0.9659659659659656,1.926795253115538
0.9759759759759756,0.5187371212765142
0.9859859859859856,1.5974976621281551
0.9959959959959956,3.2506049981097322
1.0060060060060056,4.020001275350781
1.0160160160160157,0.6718136240452777
1.0260260260260257,4.2655765432527
1.0360360360360357,5.247961051592533
1.0460460460460457,3.3739759716716846
1.0560560560560557,6.311218821882468
1.0660660660660657,1.0206700304016425
1.0760760760760757,0.08966045412880819
1.0860860860860857,-0.9676490046136608
1.0960960960960957,5.592801948916916
1.1061061061061057,3.920466671690721
1.1161161161161157,2.5116882505061513
1.1261261261261257,3.194017278611558
1.1361361361361357,0.39442456532042103
1.1461461461461457,7.548329453396484
1.1561561561561557,2.926790892659344
1.1661661661661658,2.8987613527651326
1.1761761761761758,4.143228446499589
1.1861861861861858,3.6655372976228904
1.1961961961961958,3.1632107184553866
1.2062062062062058,1.14651779505456
1.2162162162162158,3.682527656565636
1.2262262262262258,6.515864371892572
1.2362362362362358,5.454980108201722
1.2462462462462458,5.962938106420223
1.2562562562562558,1.7666585378291215
1.2662662662662658,0.8225054880247928
1.2762762762762758,2.562866726493522
1.2862862862862858,2.938716029721472
1.2962962962962958,5.028575080837644
1.3063063063063058,-0.5317111764818265
1.3163163163163158,5.925444961221505
1.3263263263263259,2.563554964795165
1.3363363363363359,2.0391352620115706
1.3463463463463459,0.8821154916397425
1.3563563563563559,-0.38986206101739374
1.3663663663663659,4.5798196914924425
1.3763763763763759,3.0938418991002896
1.386386386386386,0.381111806696643
1.396396396396396,0.384803903807188
1.406406406406406,2.3174200914102334
1.4164164164164168,6.341160782925748
1.4264264264264268,2.498163472276624
1.4364364364364368,0.025388911724892438
1.4464464464464468,2.5546175330468883
1.4564564564564568,2.5151855652815085
1.4664664664664668,-2.3185113372478208
1.4764764764764768,2.9814016597585717
1.4864864864864868,2.642951976836114
1.4964964964964969,4.5121636116399815
1.5065065065065069,6.8326931169639105
1.5165165165165169,5.40304123152921
1.5265265265265269,2.62736423698491
1.5365365365365369,0.9674204465725076
1.5465465465465469,8.342622716817246
1.556556556556557,3.3298710249085794
1.566566566566567,3.2549239875679734
1.576576576576577,3.194546676684953
1.586586586586587,3.6547980199039483
1.596596596596597,2.985839522284033
1.606606606606607,2.1432683804355257
1.616616616616617,2.2130067600796943
1.626626626626627,3.2574505507933633
1.636636636636637,2.2524401979231117
1.646646646646647,1.9300310241019951
1.656656656656657,3.5851160944062004
1.666666666666667,2.8789344540471786
1.676676676676677,6.413608316221151
1.686686686686687,-1.879483627262967
1.696696696696697,5.622403544135665
1.706706706706707,5.948594276354084
1.716716716716717,-0.6732223220889866
1.726726726726727,2.8054174062355006
1.736736736736737,2.7652455143739023
1.746746746746747,0.7105387091995294
1.756756756756757,1.9874637760235092
1.766766766766767,1.3395807131440902
1.776776776776777,7.083008744093881
1.786786786786787,5.467660297012848
1.796796796796797,6.157349554477932
1.806806806806807,5.075619546648175
1.816816816816817,1.3923081304997376
1.826826826826827,2.6196075950475395
1.836836836836837,4.665733905036214
1.846846846846847,1.26116602007018
1.856856856856857,5.14995555377294
1.866866866866867,3.2619451529863865
1.876876876876877,3.0116917903783547
1.886886886886887,5.202090998359827
1.8968968968968971,4.687635541700619
1.9069069069069071,3.096214644166474
1.9169169169169171,6.155944839909626
1.9269269269269271,1.694397035658231
1.9369369369369371,5.107733562723849
1.9469469469469471,5.081503723049787
1.9569569569569571,3.2957473870631366
1.9669669669669672,4.586745569053851
1.9769769769769772,1.4519918309779078
1.9869869869869872,5.822112681641615
1.9969969969969972,3.6241942301215344
2.007007007007007,2.9685925220495335
2.017017017017017,6.132197275141891
2.027027027027027,2.6457319030634965
2.037037037037037,1.2578373524031963
2.047047047047047,0.9819424593642108
2.057057057057057,5.327761770685401
2.067067067067067,1.5755244248840574
2.0770770770770772,7.666712956028256
2.0870870870870872,0.014107438775386782
2.0970970970970972,7.591820853906611
2.1071071071071072,4.641985114815878
2.1171171171171173,4.047666220054362
2.1271271271271273,3.1724967338621535
2.1371371371371373,5.081949800169501
2.1471471471471473,4.22985103090137
2.1571571571571573,6.533267264370217
2.1671671671671673,4.576762062547762
2.1771771771771773,4.670653753334347
2.1871871871871873,3.6646694714701886
2.1971971971971973,4.299946514243475
2.2072072072072073,5.051485365557839
2.2172172172172173,1.0376893088489791
2.2272272272272273,1.7838997166397155
2.2372372372372373,5.9891434158858825
2.2472472472472473,4.866790971386049
2.2572572572572573,4.17963849001492
2.2672672672672673,4.607118296741578
2.2772772772772774,5.288159309525048
2.2872872872872874,3.5363222066742965
2.2972972972972974,3.082177985280108
2.3073073073073074,5.053524015372211
2.3173173173173174,2.7282342193393
2.3273273273273274,5.524731755691224
2.3373373373373374,1.3264057057799166
2.3473473473473474,6.813331059200602
2.3573573573573574,5.723761819969518
2.3673673673673674,5.314273594665702
2.3773773773773774,6.7913435651238965
2.3873873873873874,8.18075815765334
2.3973973973973974,6.902497270560168
2.4074074074074074,1.2160567499567367
2.4174174174174174,2.362799551545145
2.4274274274274275,3.6965648023221123
2.4374374374374375,5.022732731132459
2.4474474474474475,6.030317544946759
2.4574574574574575,3.568060951299705
2.4674674674674675,5.4177313804593155
2.4774774774774775,3.558181460997437
2.4874874874874875,3.8707613942195103
2.4974974974974975,2.3054246813066865
2.5075075075075075,3.297330457881448
2.5175175175175175,2.465578014271115
2.5275275275275275,3.242451195250042
2.5375375375375375,7.326831970421714
2.5475475475475475,3.346201475843876
2.5575575575575575,10.535314459784672
2.5675675675675675,6.282837408774196
2.5775775775775776,5.691625331605094
2.5875875875875876,3.6310892013562484
2.5975975975975976,6.7743763983403875
2.6076076076076076,4.248533065150987
2.6176176176176176,5.669980625321789
2.6276276276276276,10.572382551273586
2.6376376376376376,5.286446354292029
2.6476476476476476,7.803565685618413
2.6576576576576576,4.125219262401419
2.6676676676676676,5.488248411565804
2.6776776776776776,9.12658014403768
2.6876876876876876,4.357898437698459
2.6976976976976976,9.263683550075587
2.7077077077077076,7.081344386100815
2.7177177177177176,4.568061244809865
2.7277277277277276,6.985064756418378
2.7377377377377377,7.692712859570132
2.7477477477477477,7.018678767060803
2.7577577577577577,2.662164485455635
2.7677677677677677,4.375994856497348
2.7777777777777777,5.362987420255015
2.7877877877877877,5.737013516669272
2.7977977977977977,7.155180453782459
2.8078078078078077,6.297294344659751
2.8178178178178177,3.299359909785582
2.8278278278278277,6.758700813930652
2.8378378378378377,7.247833287499713
2.8478478478478477,7.174699578107889
2.8578578578578577,8.245237218969196
2.8678678678678677,7.780177362872303
