X,y
1.7117117117117118,3.3871238722511103
1.7217217217217218,4.345156129190329
1.7317317317317318,4.899892115931603
1.7417417417417418,4.8386946447855355
1.7517517517517518,5.569153995504868
1.7617617617617618,4.540332275635953
1.7717717717717718,6.429209373369252
1.7817817817817818,4.219032821195234
1.7917917917917918,8.136957720119572
1.8018018018018018,5.423735127025301
1.8118118118118118,3.496191162031036
1.8218218218218218,3.2302584998062303
1.8318318318318318,5.3026136189857205
1.8418418418418419,4.386739892372305
1.8518518518518519,5.65570436249316
1.8618618618618619,5.35683892416671
1.8718718718718719,4.6459824105376715
1.8818818818818819,3.623262314653615
1.8918918918918919,2.7366929396136968
1.901901901901902,4.198393891316536
1.911911911911912,5.988834796281881
1.921921921921922,5.136052872994528
1.931931931931932,3.157987338060061
1.941941941941942,5.121812633364112
1.951951951951952,5.435017048935544
1.961961961961962,3.7016526044926277
1.971971971971972,5.15722021705756
1.981981981981982,5.04498420720637
1.991991991991992,3.3879443789051864
2.002002002002002,5.5052286394468695
2.012012012012012,5.812153628649651
2.022022022022022,6.571048724737115
2.032032032032032,6.55457687640172
2.042042042042042,3.1292829538746982
2.052052052052052,3.7691819752159113
2.062062062062062,5.859557366039192
2.0720720720720722,5.88010780355893
2.0820820820820822,5.904255208901233
2.0920920920920922,10.73767101756036
2.1021021021021022,6.02968102372
2.1121121121121122,6.871305918540228
2.1221221221221223,6.632273837074444
2.1321321321321323,6.214943387791646
2.1421421421421423,4.822741471184679
2.1521521521521523,6.418826673136761
2.1621621621621623,4.185973670478441
2.1721721721721723,4.994450186638385
2.1821821821821823,4.645064331770783
2.1921921921921923,5.506089186174864
2.2022022022022023,8.855539474534726
2.2122122122122123,2.6319377400079365
2.2222222222222223,6.473834730006215
2.2322322322322323,3.0381261717737273
2.2422422422422423,4.772335047369799
2.2522522522522523,7.152645948563221
2.2622622622622623,5.6221027517099795
2.2722722722722724,3.903653846616142
2.2822822822822824,4.472276467991911
2.2922922922922924,6.625409965835891
2.3023023023023024,4.482735138768823
2.3123123123123124,5.958087857223884
2.3223223223223224,5.715055190081618
2.3323323323323324,4.654977639545741
2.3423423423423424,9.016489688365935
2.3523523523523524,6.692704622371515
2.3623623623623624,2.5592991500842306
2.3723723723723724,6.037024481410334
2.3823823823823824,4.724388745827074
2.3923923923923924,7.128711213517571
2.4024024024024024,4.551765258904454
2.4124124124124124,5.642900377093525
2.4224224224224224,6.647820112773229
2.4324324324324325,7.245393417730734
2.4424424424424425,3.9654919817101075
2.4524524524524525,5.368497517700501
2.4624624624624625,5.161161519139063
2.4724724724724725,4.8913779843080585
2.4824824824824825,8.819911236410523
2.4924924924924925,6.641712083840589
2.5025025025025025,3.9546486648475665
2.5125125125125125,7.521718830582813
2.5225225225225225,9.515057205025162
2.5325325325325325,7.757936032815595
2.5425425425425425,3.587021852773306
2.5525525525525525,5.306773255244528
2.5625625625625625,8.219523286167876
2.5725725725725725,4.972071436371671
2.5825825825825826,6.902865025462274
2.5925925925925926,7.476241940900747
2.6026026026026026,4.656145723423814
2.6126126126126126,6.125480033986533
2.6226226226226226,0.7993321017958577
2.6326326326326326,4.539495094729119
2.6426426426426426,5.85864989441846
2.6526526526526526,4.191942798914389
2.6626626626626626,9.0974832603804
2.6726726726726726,3.9102397558448088
2.6826826826826826,5.6141182461844785
2.6926926926926926,6.609175562721938
2.7027027027027026,8.878941996099954
2.7127127127127126,3.954707669792336
2.7227227227227226,8.452164891730803
2.7327327327327327,6.483165895337184
2.7427427427427427,4.783319581641066
2.7527527527527527,7.308982717512814
2.7627627627627627,6.872534994836034
2.7727727727727727,5.496517850331076
2.7827827827827827,6.687876426201229
2.7927927927927927,5.908683320828439
2.8028028028028027,6.805539308277848
2.8128128128128127,7.794793303158285
2.8228228228228227,9.45332406341647
2.8328328328328327,4.468821942522519
2.8428428428428427,10.480947771222736
2.8528528528528527,3.223603144395297
2.8628628628628627,6.454290217936867
2.8728728728728727,7.800476593407284
2.8828828828828827,7.270791690208459
2.8928928928928928,5.663804668991923
2.9029029029029028,6.4298732725028
2.9129129129129128,5.933094403605777
2.9229229229229228,5.77596297625793
2.932932932932933,8.411988600985207
2.942942942942943,7.537197921092391
2.952952952952953,5.638692862321106
2.962962962962963,8.575192364220218
2.972972972972973,7.5107126329624165
2.982982982982983,8.463536265989095
2.992992992992993,8.14881402737644
3.003003003003003,5.471244972271899
3.013013013013013,5.986410762237055
3.023023023023023,8.436281446568149
3.033033033033033,8.204324128631177
3.043043043043043,7.047013286558512
3.053053053053053,7.325962824378418
3.063063063063063,9.526064241188166
3.073073073073073,6.032286504103908
3.083083083083083,8.198750863059166
3.093093093093093,6.8036595464463865
3.103103103103103,6.793396356842874
3.113113113113113,9.31489213405773
3.123123123123123,8.818999019318031
3.133133133133133,8.81999638187109
3.143143143143143,9.785513732415069
3.153153153153153,7.346610975385384
3.163163163163163,8.638010644988261
3.173173173173173,6.748174401202205
3.183183183183183,7.992795939418356
3.193193193193193,7.134307497295826
3.203203203203203,7.5947183924958725
3.2132132132132134,8.584569827276637
3.2232232232232234,5.850547546265845
3.2332332332332334,11.556989338752457
3.2432432432432434,5.5152362119262595
3.2532532532532534,5.121883825536006
3.2632632632632634,9.806231264001886
3.2732732732732734,9.108475645446394
3.2832832832832834,8.800749448034567
3.2932932932932935,8.831956064407683
3.3033033033033035,7.582278557843141
3.3133133133133135,5.840201256371053
3.3233233233233235,7.797914301060254
3.3333333333333335,6.312343243642443
3.3433433433433435,9.641318584753801
3.3533533533533535,7.411267102427636
3.3633633633633635,6.064576965617481
3.3733733733733735,7.098184327555121
3.3833833833833835,8.601929933297196
3.3933933933933935,6.644101882454406
3.4034034034034035,6.136440147345272
3.4134134134134135,8.322982770945496
3.4234234234234235,8.346711066271403
3.4334334334334335,6.830145237954737
3.4434434434434436,6.92147053978627
3.4534534534534536,8.38355002147935
3.4634634634634636,4.945960512222976
3.4734734734734736,5.043260421431352
3.4834834834834836,6.481534995999093
3.4934934934934936,7.544709105061538
3.5035035035035036,8.65263037520827
3.5135135135135136,11.097362937976095
3.5235235235235236,9.835769594535945
3.5335335335335336,7.7327811305669325
3.5435435435435436,8.047255840804429
3.5535535535535536,6.002698620975491
3.5635635635635636,8.088182827539534
3.5735735735735736,7.538623529964154
3.5835835835835836,8.8489464680616
3.5935935935935936,6.435842396783621
3.6036036036036037,9.3090640009351
3.6136136136136137,11.486023474692168
3.6236236236236237,8.015519543553133
3.6336336336336337,9.12497607931636
3.6436436436436437,9.763946729011515
3.6536536536536537,7.447032782002542
3.6636636636636637,8.808823335541602
3.6736736736736737,8.374460714796438
3.6836836836836837,8.57811894937138
3.6936936936936937,6.716014881753948
3.7037037037037037,8.46051278496845
3.7137137137137137,9.508666960672054
3.7237237237237237,11.604665296839363
3.7337337337337337,10.558850709923504
3.7437437437437437,13.191512225744717
3.7537537537537538,6.827638518482319
3.7637637637637638,10.441131807180547
3.7737737737737738,8.950569614215636
3.7837837837837838,13.39105240695244
3.793793793793794,6.80350578657847
3.803803803803804,6.750384974676252
3.813813813813814,7.299243926913849
3.823823823823824,3.9310684040227173
3.833833833833834,7.497744331134804
3.843843843843844,6.995027023412551
3.853853853853854,9.043722654068965
3.863863863863864,9.492830069895513
3.873873873873874,12.95645530598879
3.883883883883884,10.904080809456232
3.893893893893894,7.488455229989583
3.903903903903904,6.780304427873
3.913913913913914,9.940185594027223
3.923923923923924,5.856508644553331
3.933933933933934,13.025774255212887
3.943943943943944,11.570848522861988
3.953953953953954,7.838525565723311
3.963963963963964,5.0154990709501135
3.973973973973974,12.045998245587722
3.983983983983984,8.705351836285164
3.993993993993994,11.831620056035131
4.004004004004004,5.337951550152505
4.014014014014014,7.645685632747255
4.024024024024024,9.060165246045472
4.034034034034034,9.176842956334184
4.044044044044044,8.044017287133988
4.054054054054054,10.55581335626716
4.064064064064064,6.64182289393533
4.074074074074074,8.815929349765131
4.084084084084084,9.44939984771085
4.094094094094094,10.393180051749223
4.104104104104104,10.878259341020424
4.114114114114114,6.583799525798645
4.124124124124124,5.634096395569283
4.134134134134134,12.284045992028714
4.1441441441441444,10.074166019321106
4.1541541541541545,7.534867235205844
4.1641641641641645,13.010567477429094
4.1741741741741745,9.62346639747731
4.1841841841841845,12.178495442106046
4.1941941941941945,9.549581159322432
4.2042042042042045,14.337494661166676
4.2142142142142145,13.634920897706738
4.2242242242242245,8.850710200073015
4.2342342342342345,11.805490485628946
4.2442442442442445,11.043786385011254
4.2542542542542545,12.812952269037062
4.2642642642642645,7.1944569144226005
4.2742742742742745,11.211141726382605
4.2842842842842845,12.138346939793468
4.2942942942942945,5.310573621613446
4.3043043043043046,6.725082233148319
4.314314314314315,4.649962681124238
4.324324324324325,8.989694094128852
4.334334334334335,11.426970412601117
4.344344344344345,13.376907577843353
4.354354354354355,9.890941817308697
4.364364364364365,13.741578744167903
4.374374374374375,6.342011815857936
4.384384384384385,5.556350033606698
4.394394394394395,9.651170615846716
4.404404404404405,10.76205233297799
4.414414414414415,9.747533779513788
4.424424424424425,4.698869203254021
4.434434434434435,9.646470211706326
4.444444444444445,6.6277151376267565
4.454454454454455,11.586106823996754
4.464464464464465,10.848727231072823
4.474474474474475,7.5865484049369485
4.484484484484485,8.6750428122518
4.494494494494495,7.317099023863706
4.504504504504505,9.850617236170049
4.514514514514515,12.44700193047811
4.524524524524525,7.549212273882783
4.534534534534535,11.34961967606035
4.544544544544545,8.739559564852922
4.554554554554555,8.087640536764575
4.564564564564565,9.855767804380326
4.574574574574575,7.500421044941021
4.584584584584585,8.750131084743284
4.594594594594595,7.113556762271876
4.604604604604605,15.262623852881545
4.614614614614615,10.320088471246477
4.624624624624625,8.443200978619737
4.634634634634635,10.822532642068564
4.644644644644645,9.998349520945924
4.654654654654655,9.735982780790676
4.664664664664665,11.925609446108863
4.674674674674675,12.321599152986026
4.684684684684685,8.985765024925696
4.694694694694695,8.884999391308694
4.704704704704705,9.689566904701728
4.714714714714715,4.394663132690193
4.724724724724725,6.470366614937035
4.734734734734735,14.06521078562984
4.744744744744745,14.824201707499629
4.754754754754755,9.852144107797628
4.764764764764765,12.054029247158967
4.774774774774775,11.373941850772969
4.784784784784785,18.738311894705312
4.794794794794795,13.565036426285086
4.804804804804805,10.269072237694596
4.814814814814815,8.081521788028494
4.824824824824825,6.358556550943612
4.834834834834835,11.214072371044132
4.844844844844845,8.662533412914192
4.854854854854855,6.891406957816855
4.864864864864865,8.990972919401854
4.874874874874875,7.83639071298665
4.884884884884885,15.322012289627725
4.894894894894895,13.172599943707223
4.904904904904905,10.788226217776986
4.914914914914915,14.843011683937018
4.924924924924925,11.059998901703516
4.934934934934935,8.526556096886665
4.944944944944945,15.040746046413055
4.954954954954955,12.38098867780587
4.964964964964965,8.093855985442726
4.974974974974975,10.42866203880205
4.984984984984985,8.567936112711784
4.994994994994995,7.190405143646544
5.005005005005005,13.559084251189438
5.015015015015015,16.29382725510985
5.025025025025025,7.188239587207105
5.035035035035035,12.627111112088135
5.045045045045045,9.287634324279624
5.055055055055055,9.75844688308735
5.065065065065065,9.483701971322102
5.075075075075075,8.744986656176607
5.085085085085085,11.305462457097413
5.095095095095095,8.86951869390711
5.105105105105105,11.96675835799976
5.115115115115115,11.089473004656522
5.125125125125125,10.579688839449469
5.135135135135135,8.719280517504698
5.145145145145145,9.666497129906471
5.155155155155155,13.440377460611767
5.165165165165165,12.74508292781
5.175175175175175,8.585013892091386
5.185185185185185,11.651811902419844
5.195195195195195,13.522705199958981
5.205205205205205,6.665389093349214
5.215215215215215,12.977293680809344
5.225225225225225,9.5610772999427
5.235235235235235,13.1000180195158
5.245245245245245,9.307294254434192
5.255255255255255,6.3397671950932395
5.265265265265265,6.860510111919833
5.275275275275275,11.688740622487314
5.285285285285285,12.318150203904025
5.295295295295295,8.983551671370673
5.305305305305305,13.4544744217651
5.315315315315315,6.825694234339314
5.325325325325325,11.459257359973963
5.335335335335335,8.157632685774175
5.345345345345345,9.796842539643876
5.355355355355355,11.848636574090905
5.365365365365365,9.223129616592365
5.375375375375375,10.628264297323152
5.385385385385385,14.712590740050825
5.395395395395395,10.101692974619409
5.405405405405405,14.261421463758591
5.415415415415415,8.512953041476024
5.425425425425425,13.409238815619677
5.435435435435435,16.1176541047009
5.445445445445445,4.598426262136952
5.455455455455455,9.55612132717833
5.465465465465465,13.638752496505772
5.475475475475475,11.34913174367037
5.485485485485485,13.072705793275892
5.495495495495495,10.195359354808822
5.505505505505505,12.268830152991132
5.515515515515515,11.566804320087082
5.525525525525525,15.538616397359394
5.535535535535535,12.83204152130533
5.545545545545545,13.102378344604647
5.555555555555555,10.875480212743708
5.565565565565565,10.666116034480892
5.575575575575575,10.8495796670813
5.585585585585585,13.359858032662524
5.595595595595595,10.920652442769676
5.605605605605605,13.087062242641359
5.615615615615615,18.51352554064445
5.625625625625625,14.89209325760048
5.635635635635635,11.28145207901395
5.645645645645645,15.943630919492474
5.655655655655655,11.068703418687127
5.665665665665665,6.115969573153821
5.675675675675675,9.272601266657658
5.685685685685685,6.649444730035533
5.6956956956956954,11.31468342225585
5.7057057057057055,12.46791103406044
5.7157157157157155,17.581567679051894
5.7257257257257255,13.45726855181597
5.7357357357357355,11.796404977303618
5.7457457457457455,15.0506933973955
5.7557557557557555,5.678904205297956
5.7657657657657655,13.260663069462094
5.7757757757757755,14.940539179453502
5.7857857857857855,7.982625970930531
5.7957957957957955,16.146502806964477
5.8058058058058055,13.665219798902783
5.8158158158158155,11.337130566679583
5.8258258258258255,14.626957206659108
5.8358358358358355,19.77014393886199
5.8458458458458455,13.261047760455899
5.8558558558558556,13.489916793085738
5.865865865865866,11.289504042634658
5.875875875875876,10.079718554065153
5.885885885885886,15.386207518458383
5.895895895895896,10.09242837676383
5.905905905905906,13.03779348879737
5.915915915915916,11.321401527196192
5.925925925925926,14.368621300048758
5.935935935935936,13.929971521070122
5.945945945945946,16.186782255413597
5.955955955955956,11.289967868707175
5.965965965965966,12.072465358722862
5.975975975975976,9.830489290808377
5.985985985985986,11.553035389116282
5.995995995995996,14.198673749027328
6.006006006006006,15.43642150045726
6.016016016016016,10.07445675809298
6.026026026026026,15.84497557022924
6.036036036036036,17.432096536877182
6.046046046046046,14.423650451573831
6.056056056056056,19.165201309371458
6.066066066066066,10.633002151243565
6.076076076076076,9.126647300901713
6.086086086086086,7.411361996666873
6.096096096096096,18.044227797021975
6.106106106106106,15.33742679883958
6.116116116116116,13.051456861073003
6.126126126126126,14.164041967699234
6.136136136136136,9.601758442344233
6.146146146146146,21.279545378878773
6.156156156156156,13.734900502015083
6.166166166166166,13.690575646196102
6.176176176176176,15.732343803695809
6.186186186186186,14.951902687399686
6.196196196196196,14.12858760736431
6.206206206206206,10.80954382263528
6.216216216216216,14.987003772178147
6.226226226226226,19.666524325948846
6.236236236236236,17.920843255705595
6.246246246246246,18.767231999609415
6.256256256256256,11.817671351010924
6.266266266266266,10.247222836448865
6.276276276276276,13.134396034383451
6.286286286286286,13.758071267083135
6.296296296296296,17.23989765416242
6.306306306306306,7.963440132348282
6.316316316316316,18.744913430109097
6.326326326326326,13.123824415516665
6.336336336336336,12.242044222038075
6.346346346346346,10.296216298238527
6.356356356356356,8.151797950497109
6.366366366366366,16.50259050849647
6.376376376376376,13.999788065621788
6.386386386386386,9.420607394817594
6.396396396396396,9.417526670956251
6.406406406406406,12.676892501250261
6.416416416416417,19.486455296876183
6.426426426426427,12.972347052957383
6.436436436436437,8.7676035636339
6.446446446446447,13.057145084852857
6.456456456456457,12.984178594312738
6.466466466466467,4.7367924432628
6.476476476476477,13.767567778085828
6.486486486486487,13.183426538610872
6.496496496496497,16.376402169831724
6.506506506506507,20.351101248388723
6.516516516516517,17.899891377696957
6.526526526526527,13.128899580560551
6.536536536536537,10.265028954700838
6.546546546546547,22.960751874562206
6.556556556556557,14.317443385433375
6.566566566566567,14.181258209246781
6.576576576576577,14.06969339234017
6.586586586586587,14.859331646283445
6.596596596596597,13.69248365633988
6.606606606606607,12.220900567696717
6.616616616616617,12.331543581712591
6.626626626626627,14.13920695651016
6.636636636636637,12.37863015229339
6.646646646646647,11.804755088001391
6.656656656656657,14.6853396947949
6.666666666666667,13.44091307236034
6.676676676676677,19.62410355658458
6.686686686686687,5.071096433111407
6.696696696696697,18.22841746771556
6.706706706706707,18.797163572605523
6.716716716716717,7.12986964179752
6.726726726726727,13.244785047305196
6.736736736736737,13.161718343109959
6.746746746746747,9.516481419829127
6.756756756756757,11.759621997989063
6.766766766766767,10.596492135418186
6.776776776776777,20.773324316696865
6.786786786786787,17.899025160030092
6.796796796796797,19.1184968595638
6.806806806806807,17.184976688650547
6.816816816816817,10.60566515253433
6.826826826826827,12.780029459239868
6.836836836836837,16.423959266533885
6.846846846846847,10.317154918607674
6.856856856856857,17.27023060748498
6.866866866866867,13.870943903409259
6.876876876876877,13.40642490499439
6.886886886886887,17.332589154830487
6.896896896896897,16.39474266401376
6.906906906906907,13.511408864169296
6.916916916916917,19.022043303645216
6.926926926926927,10.943521186904675
6.936936936936937,17.104559585509858
6.946946946946947,17.044553860851323
6.956956956956957,13.790065129737895
6.966966966966967,16.119471541814065
6.976976976976977,10.400351387650689
6.986986986986987,18.34126162504777
6.996996996996997,14.319351063729034
7.007007007007007,13.104426763379145
7.017017017017017,18.870950661869863
7.027027027027027,12.474633241390706
7.037037037037037,9.909715987407688
7.047047047047047,9.379441948049132
7.057057057057057,17.34161015149268
7.067067067067067,10.421923408956372
7.077077077077077,21.620017401285732
7.087087087087087,7.493542709954497
7.097097097097097,21.460384383373615
7.107107107107107,15.994598631211286
7.117117117117117,14.876134333524943
7.127127127127127,13.234126288291346
7.137137137137137,16.75575246448196
7.147147147147147,15.1544356028506
7.157157157157157,19.419392487943355
7.167167167167167,15.75985805254833
7.177177177177177,15.914939302509465
7.187187187187187,14.016561203539752
7.197197197197197,15.1814895849868
7.207207207207207,16.56659130607793
7.217217217217217,9.025154692586181
7.227227227227227,10.39572266790464
7.237237237237237,18.266736881748997
7.247247247247247,16.137164047813556
7.257257257257257,14.821676365006228
7.267267267267267,15.604035444335139
7.277277277277277,16.86659720812699
7.287287287287287,13.534671998990996
7.297297297297297,12.649657795775033
7.307307307307307,16.356532900817996
7.317317317317317,11.923869415031675
7.327327327327327,17.20491174054339
7.337337337337337,9.201789260365047
7.347347347347347,19.611976287217978
7.357357357357357,17.51569430985631
7.367367367367367,16.711568901238575
7.377377377377377,19.50845725198807
7.387387387387387,22.14408920427355
7.397397397397397,19.678644142837186
7.407407407407407,8.758130261376841
7.4174174174174174,10.924025935470791
7.4274274274274275,13.45408797749263
7.4374374374374375,15.975243149109344
7.4474474474474475,17.88858166291787
7.4574574574574575,13.116551383115967
7.4674674674674675,16.655921949155008
7.4774774774774775,13.035502000184007
7.4874874874874875,13.608786719253878
7.4974974974974975,10.5457673225199
7.5075075075075075,12.434367155098402
7.5175175175175175,10.786602016831075
7.5275275275275275,12.261457679742271
7.5375375375375375,20.17573504025153
7.5475475475475475,12.395860685907572
7.5575575575575575,26.383776683354668
7.5675675675675675,18.06174153181861
7.5775775775775776,16.87784774689908
7.587587587587588,12.815207107709075
7.597597597597598,18.93965283071692
7.607607607607608,13.956744284345392
7.617617617617618,16.71448099366206
7.627627627627628,26.322614723312274
7.637637637637638,15.897093507890844
7.647647647647648,20.825088811060912
7.657657657657658,13.540619151305059
7.667667667667668,16.197115037291034
7.677677677677678,23.3587921034994
7.687687687687688,13.892924727648136
7.697697697697698,23.579876165833674
7.707707707707708,19.224106654768
7.717717717717718,14.200770136612267
7.727727727727728,18.970842994131246
7.737737737737738,20.348169770385518
7.747747747747748,18.974332507037023
7.757757757757758,10.248762804601352
7.767767767767768,13.630262224919958
7.777777777777778,15.565481013349538
7.787787787787788,16.277506573458727
7.797797797797798,19.083875626316782
7.807807807807808,17.32882098422611
7.817817817817818,11.270197942079735
7.827827827827828,18.185010074341807
7.837837837837838,19.134520974251075
7.847847847847848,18.952508537579845
7.857857857857858,21.077785671107343
7.867867867867868,20.105232008845498
7.877877877877878,18.613159860022137
7.887887887887888,16.49163625054459
7.897897897897898,10.062170389649886
7.907907907907908,18.55944651598906
7.917917917917918,17.67968400620127
7.927927927927928,17.96052112606947
7.937937937937938,11.676863657220203
7.947947947947948,12.488886125312666
7.957957957957958,21.213918101139388
7.967967967967968,16.77432996950357
7.977977977977978,19.743355204669214
7.987987987987988,17.09192824580746
7.997997997997998,17.117969360595673
8.008008008008009,20.866360823422028
8.018018018018019,14.916068503899798
8.028028028028029,17.451363575637668
8.038038038038039,15.17283457212829
8.048048048048049,15.30526705059804
8.058058058058059,15.840432940002271
8.068068068068069,18.053688697343862
8.078078078078079,15.176465909817995
8.088088088088089,22.37455401132062
8.098098098098099,13.48881458339465
8.108108108108109,16.440951422195443
8.118118118118119,15.409965805025475
8.128128128128129,23.272294937600833
8.138138138138139,18.094369129864994
8.148148148148149,21.595648544082277
8.158158158158159,11.119789715270208
8.168168168168169,18.451451635709326
8.178178178178179,21.075173375899375
8.188188188188189,17.720708926092005
8.198198198198199,21.859895264913412
8.208208208208209,15.2470671054099
8.218218218218219,23.353156320458783
8.228228228228229,27.118041813829254
8.238238238238239,15.949939469942056
8.248248248248249,15.620168309515769
8.258258258258259,23.644299717337095
8.268268268268269,24.203469421895445
8.278278278278279,15.347355180566623
8.288288288288289,15.799299904265721
8.298298298298299,16.403454559079133
8.308308308308309,11.917842153178533
8.318318318318319,13.73857297182531
8.328328328328329,13.391319976263865
8.338338338338339,14.411807751188851
8.348348348348349,17.54905156795567
8.358358358358359,18.71476688329126
8.368368368368369,24.350808658785976
8.378378378378379,13.493515177385705
8.388388388388389,21.98453333603028
8.398398398398399,16.881078769705656
8.408408408408409,17.604924979521936
8.418418418418419,20.730657361803537
