X,y
1.2912912912912913,4.679307148310269
1.3013013013013013,4.519719324905399
1.3113113113113113,4.2456283572775675
1.3213213213213213,4.137156425562405
1.3313313313313313,4.436399628894205
1.3413413413413413,6.902627186737938
1.3513513513513513,4.444904881943277
1.3613613613613613,4.80098889983697
1.3713713713713713,5.298638085972688
1.3813813813813813,4.5515406230738105
1.3913913913913913,7.682379277413562
1.4014014014014013,7.411606018678276
1.4114114114114114,4.434672464144098
1.4214214214214214,4.847285462630755
1.4314314314314314,4.53257165926097
1.4414414414414414,4.52490589057802
1.4514514514514514,4.242255706977476
1.4614614614614614,5.160178315209561
1.4714714714714714,4.933220892071621
1.4814814814814814,4.30256736163739
1.4914914914914914,4.591357210282382
1.5015015015015014,6.668607255376369
1.5115115115115114,4.56862187144412
1.5215215215215214,4.4663071953025275
1.5315315315315314,4.997063458805709
1.5415415415415414,8.583843346962347
1.5515515515515514,4.631966192921829
1.5615615615615615,5.484991404674411
1.5715715715715715,5.818739035631596
1.5815815815815815,4.671199596742953
1.5915915915915915,5.717630367914479
1.6016016016016015,4.888419253701482
1.6116116116116117,5.445415217183965
1.6216216216216217,5.463764311604846
1.6316316316316317,5.2423267494345716
1.6416416416416417,4.584585673308859
1.6516516516516517,6.30861632375855
1.6616616616616617,4.906796838194665
1.6716716716716717,4.74143366614984
1.6816816816816818,4.591646334351643
1.6916916916916918,5.458809994166897
1.7017017017017018,5.711898338854677
1.7117117117117118,4.611788567160814
1.7217217217217218,5.327707219166847
1.7317317317317318,4.8819157966873306
1.7417417417417418,5.6762310061950805
1.7517517517517518,4.846725902201537
1.7617617617617618,5.844349222245137
1.7717717717717718,5.174110410673535
1.7817817817817818,7.460510542511756
1.7917917917917918,4.863126153161742
1.8018018018018018,5.14732918873265
1.8118118118118118,4.86565605478949
1.8218218218218218,7.346417181918232
1.8318318318318318,6.873575506943517
1.8418418418418419,5.088584184859027
1.8518518518518519,5.8840345688564675
1.8618618618618619,6.51977091746679
1.8718718718718719,5.645434220529092
1.8818818818818819,5.604596285051544
1.8918918918918919,5.142208935310516
1.901901901901902,4.978073045362569
1.911911911911912,7.170485145097166
1.921921921921922,7.217151362566085
1.931931931931932,5.928061869415558
1.941941941941942,5.354453474759012
1.951951951951952,5.384989595774347
1.961961961961962,6.264902424704837
1.971971971971972,7.259549359099985
1.981981981981982,7.181599594404362
1.991991991991992,6.529044231953667
2.002002002002002,6.057807748605485
2.012012012012012,5.133403796248879
2.022022022022022,5.236821299751221
2.032032032032032,7.363772600260329
2.042042042042042,6.023051062063429
2.052052052052052,5.1148117357238485
2.062062062062062,5.227584046563819
2.0720720720720722,6.224764547433125
2.0820820820820822,5.155691612209696
2.0920920920920922,5.340948006277113
2.1021021021021022,5.976345051326861
2.1121121121121122,6.372977506857757
2.1221221221221223,6.2661187173532085
2.1321321321321323,5.479642117540999
2.1421421421421423,6.486124554146528
2.1521521521521523,5.526546039315811
2.1621621621621623,5.664372204196104
2.1721721721721723,6.658109861958825
2.1821821821821823,6.3495411396108175
2.1921921921921923,7.207738417786466
2.2022022022022023,6.402610643507842
2.2122122122122123,6.185856675940352
2.2222222222222223,5.45918444681652
2.2322322322322323,5.834258707590145
2.2422422422422423,5.69901756325697
2.2522522522522523,5.685572634075576
2.2622622622622623,9.033196851591095
2.2722722722722724,5.935289957483208
2.2822822822822824,7.676972686706723
2.2922922922922924,6.463266876209698
2.3023023023023024,7.0647727581766295
2.3123123123123124,6.194397844892015
2.3223223223223224,6.371133438159845
2.3323323323323324,6.204285983874968
2.3423423423423424,5.758222460873528
2.3523523523523524,6.837784383629108
2.3623623623623624,5.900614963944583
2.3723723723723724,5.610669091674024
2.3823823823823824,6.638036411903624
2.3923923923923924,5.811016210848187
2.4024024024024024,8.452180802911682
2.4124124124124124,8.723675083441417
2.4224224224224224,8.124637570302252
2.4324324324324325,6.138430097180791
2.4424424424424425,5.706735031070384
2.4524524524524525,8.341696188045344
2.4624624624624625,6.280126022781531
2.4724724724724725,9.13704477686554
2.4824824824824825,9.064953251888705
2.4924924924924925,7.683619807952934
2.5025025025025025,6.13002387396069
2.5125125125125125,6.2825547529022385
2.5225225225225225,7.716004488296639
2.5325325325325325,6.207439082264292
2.5425425425425425,6.027026482144345
2.5525525525525525,6.670059872923833
2.5625625625625625,8.622631366685662
2.5725725725725725,7.077178508651572
2.5825825825825826,6.745480262344305
2.5925925925925926,6.018611138272988
2.6026026026026026,6.885928671456398
2.6126126126126126,10.556982718800011
2.6226226226226226,6.1123485726109745
2.6326326326326326,6.706938325965229
2.6426426426426426,8.090066653899534
2.6526526526526526,7.356507279367425
2.6626626626626626,7.215562471330443
2.6726726726726726,7.248790617268275
2.6826826826826826,6.497010418373749
2.6926926926926926,6.41409517534091
2.7027027027027026,7.738922613348542
2.7127127127127126,7.757891320190874
2.7227227227227226,8.129528183486775
2.7327327327327327,8.57120911297051
2.7427427427427427,6.857701403081794
2.7527527527527527,6.852807558715105
2.7627627627627627,7.772588128487407
2.7727727727727727,7.236372286081735
2.7827827827827827,7.412218874720467
2.7927927927927927,7.80530271617817
2.8028028028028027,8.439021732585747
2.8128128128128127,6.659195678391649
2.8228228228228227,6.732665074996566
2.8328328328328327,6.375439340471385
2.8428428428428427,7.155172342908475
2.8528528528528527,6.343377435524912
2.8628628628628627,6.9483952945111795
2.8728728728728727,7.119097947031211
2.8828828828828827,6.689449036673623
2.8928928928928928,7.26046592152029
2.9029029029029028,6.412823468490605
2.9129129129129128,6.434926920686935
2.9229229229229228,8.141229805957297
2.932932932932933,6.87347847564192
2.942942942942943,6.577797507746618
2.952952952952953,7.195577069743221
2.962962962962963,7.941586436924956
2.972972972972973,6.730071514924139
2.982982982982983,7.477188145165743
2.992992992992993,6.6061945705141625
3.003003003003003,6.585063652449589
3.013013013013013,7.304922512179816
3.023023023023023,7.339939029264053
3.033033033033033,7.5915810497889415
3.043043043043043,7.887019179516025
3.053053053053053,10.330630640314348
3.063063063063063,7.348379765859726
3.073073073073073,7.027123375750364
3.083083083083083,8.237772656392087
3.093093093093093,6.982985157110552
3.103103103103103,7.2601321379627315
3.113113113113113,6.778868890288115
3.123123123123123,6.737856346260934
3.133133133133133,10.014573675003078
3.143143143143143,8.549976408864554
3.153153153153153,7.947866514563847
3.163163163163163,7.298098441244663
3.173173173173173,6.977560347936644
3.183183183183183,6.972389568382405
3.193193193193193,7.105289830951149
3.203203203203203,7.629089505152895
3.2132132132132134,8.101163159631371
3.2232232232232234,7.941719236566409
3.2332332332332334,7.205756163273621
3.2432432432432434,9.990462415455948
3.2532532532532534,8.246391336789882
3.2632632632632634,7.730619428861002
3.2732732732732734,7.883434433982121
3.2832832832832834,7.496456842491752
3.2932932932932935,7.252095284248779
3.3033033033033035,7.422463136312843
3.3133133133133135,8.415645869761459
3.3233233233233235,7.026977116740565
3.3333333333333335,7.150874444274752
3.3433433433433435,7.089603444002311
3.3533533533533535,7.099105533982098
3.3633633633633635,9.006742130695478
3.3733733733733735,8.303794723795525
3.3833833833833835,7.7453537215227435
3.3933933933933935,7.220541060572679
3.4034034034034035,7.8091171229371135
3.4134134134134135,7.789064504249267
3.4234234234234235,7.352823899970136
3.4334334334334335,7.746543333487249
3.4434434434434436,7.700995831783148
3.4534534534534536,8.16439666512809
3.4634634634634636,8.230803783270883
3.4734734734734736,7.284066586265521
3.4834834834834836,7.722103281915063
3.4934934934934936,8.250859287057745
3.5035035035035036,7.98218875989782
3.5135135135135136,9.239113775480485
3.5235235235235236,8.387754101375059
3.5335335335335336,7.505647221102383
3.5435435435435436,7.415991803606332
3.5535535535535536,8.386218529473997
3.5635635635635636,7.399708470047515
3.5735735735735736,8.269201790202427
3.5835835835835836,10.220124882797302
3.5935935935935936,8.27466688800271
3.6036036036036037,7.924200149664088
3.6136136136136137,8.478741630300178
3.6236236236236237,8.075885461521302
3.6336336336336337,8.266758863061547
3.6436436436436437,10.33108666373324
3.6536536536536537,7.995902059865443
3.6636636636636637,10.772081409037025
3.6736736736736737,9.895580746315204
3.6836836836836837,7.770915838500751
3.6936936936936937,7.639918747878473
3.7037037037037037,7.689274943071961
3.7137137137137137,7.61645451045258
3.7237237237237237,7.712284649276115
3.7337337337337337,8.776969525212543
3.7437437437437437,7.716959294596818
3.7537537537537538,8.042281870960274
3.7637637637637638,9.536665737777698
3.7737737737737738,7.711701715876147
3.7837837837837838,9.38770023389641
3.793793793793794,8.049268209565096
3.803803803803804,7.8589498775695885
3.813813813813814,8.94137018119541
3.823823823823824,8.754628964203732
3.833833833833834,9.877660616872472
3.843843843843844,9.121553396564941
3.853853853853854,9.435270638809534
3.863863863863864,8.15462371013731
3.873873873873874,8.033638158886033
3.883883883883884,9.242076273866026
3.893893893893894,9.512544076119037
3.903903903903904,12.540354798030862
3.913913913913914,8.430444277058252
3.923923923923924,8.378623849882395
3.933933933933934,9.426349456279263
3.943943943943944,8.360143638881445
3.953953953953954,10.628562907365033
3.963963963963964,9.92827915514697
3.973973973973974,8.548810622437896
3.983983983983984,9.393254744506212
3.993993993993994,9.423118029880783
4.004004004004004,8.1423375768475
4.014014014014014,10.376960753923427
4.024024024024024,8.767237577827567
4.034034034034034,9.829877660609156
4.044044044044044,8.479295544265351
4.054054054054054,10.367365647661781
4.064064064064064,8.616578602191044
4.074074074074074,8.149501969761062
4.084084084084084,10.511527475123357
4.094094094094094,8.264360803724392
4.104104104104104,8.568303841575972
4.114114114114114,11.195637606394232
4.124124124124124,11.221629778324953
4.134134134134134,9.08069254429124
4.1441441441441444,9.242940348641518
4.1541541541541545,8.853739946888863
4.1641641641641645,8.62076307702722
4.1741741741741745,8.687241647846426
4.1841841841841845,9.42009390823956
4.1941941941941945,9.714623216989144
4.2042042042042045,9.901995774562232
4.2142142142142145,9.907646405204838
4.2242242242242245,8.459467334911432
4.2342342342342345,9.060894999959482
4.2442442442442445,8.453142124849881
4.2542542542542545,9.20633674911155
4.2642642642642645,9.006445723418457
4.2742742742742745,10.625524127666989
4.2842842842842845,8.886112097929088
4.2942942942942945,8.593441471028667
4.3043043043043046,8.638258163033353
4.314314314314315,9.932396070585341
4.324324324324325,9.476886218269298
4.334334334334335,8.635604265781662
4.344344344344345,8.631866090219898
4.354354354354355,9.766234055219407
4.364364364364365,8.64958668810712
4.374374374374375,10.314241467404917
4.384384384384385,9.829070381741358
4.394394394394395,8.703934394206678
4.404404404404405,8.722754526419191
4.414414414414415,12.964574235714489
4.424424424424425,9.132968271223703
4.434434434434435,9.14220096416174
4.444444444444445,10.36973612198412
4.454454454454455,11.6513402716797
4.464464464464465,12.992964688333458
4.474474474474475,10.139104993862828
4.484484484484485,9.22624177838063
4.494494494494495,8.856429787474474
4.504504504504505,10.28549334924616
4.514514514514515,9.61662623136804
4.524524524524525,9.366313964126537
4.534534534534535,11.197533529314667
4.544544544544545,8.962191076823474
4.554554554554555,9.537830993239561
4.564564564564565,8.885759488314164
4.574574574574575,9.521710283479564
4.584584584584585,8.96232135997758
4.594594594594595,9.045876939857838
4.604604604604605,9.05942719094914
4.614614614614615,9.996984360363669
4.624624624624625,10.335028706568187
4.634634634634635,9.854999781189596
4.644644644644645,12.26918122810412
4.654654654654655,9.479272611937024
4.664664664664665,9.360960206452333
4.674674674674675,11.069008602217016
4.684684684684685,9.307603146793657
4.694694694694695,12.372406200328728
4.704704704704705,9.096780053450804
4.714714714714715,12.60209304698633
4.724724724724725,9.158700137740366
4.734734734734735,11.347317383296886
4.744744744744745,9.894754419501284
4.754754754754755,14.11645479209294
4.764764764764765,9.251302575136378
4.774774774774775,9.996765877930287
4.784784784784785,12.68824645046796
4.794794794794795,9.960130177408011
4.804804804804805,10.227329549623171
4.814814814814815,10.439617512373772
4.824824824824825,9.870859044948965
4.834834834834835,10.26742047729505
4.844844844844845,10.172587181107799
4.854854854854855,11.624009103799704
4.864864864864865,9.371302811075555
4.874874874874875,9.669649090245846
4.884884884884885,12.358817385223034
4.894894894894895,11.579512222830603
4.904904904904905,9.993026671351753
4.914914914914915,10.367799453146125
4.924924924924925,9.739754859317294
4.934934934934935,9.638300615873241
4.944944944944945,10.067970068256292
4.954954954954955,9.89588001908394
4.964964964964965,10.351185205488868
4.974974974974975,9.570878798930423
4.984984984984985,13.16993165203482
4.994994994994995,13.803852120079807
5.005005005005005,10.732865441455074
5.015015015015015,10.318095008969387
5.025025025025025,9.935410891126674
5.035035035035035,11.260953772075323
5.045045045045045,10.74939120325116
5.055055055055055,9.787550288717846
5.065065065065065,12.043392741631502
5.075075075075075,11.36910117601466
5.085085085085085,12.646860204695841
5.095095095095095,10.963740698873552
5.105105105105105,10.635555729283807
5.115115115115115,10.24186923130056
5.125125125125125,12.414200101269582
5.135135135135135,11.740589134784397
5.145145145145145,9.791484708405617
5.155155155155155,9.786947601634019
5.165165165165165,10.247589561365787
5.175175175175175,11.453904537793624
5.185185185185185,14.169547298032722
5.195195195195195,9.983296354762047
5.205205205205205,10.73702599005832
5.215215215215215,10.329790574615693
5.225225225225225,13.369040444248576
5.235235235235235,11.726260112321262
5.245245245245245,11.717551966372502
5.255255255255255,10.542792506057431
5.265265265265265,10.461226886260024
5.275275275275275,10.25979585709775
5.285285285285285,10.013448943807541
5.295295295295295,11.970863134981027
5.305305305305305,11.661569449242657
5.315315315315315,18.17291262282583
5.325325325325325,15.710355440767097
5.335335335335335,10.841148647679171
5.345345345345345,11.510795160259056
5.355355355355355,12.956698767942243
5.365365365365365,11.97031411479207
5.375375375375375,10.374709559678983
5.385385385385385,10.70439895751272
5.395395395395395,10.258883489440956
5.405405405405405,13.215825946584593
5.415415415415415,11.082464877746515
5.425425425425425,10.425235915591397
5.435435435435435,11.294476744361178
5.445445445445445,11.158332654946015
5.455455455455455,10.654097697515065
5.465465465465465,10.346231371631443
5.475475475475475,11.354148548767089
5.485485485485485,10.990332704449042
5.495495495495495,11.750544376238533
5.505505505505505,11.02006217071655
5.515515515515515,12.212537436616532
5.525525525525525,11.118536459344552
5.535535535535535,11.153911936318226
5.545545545545545,12.438571013582866
5.555555555555555,10.877474699356224
5.565565565565565,10.519730355773424
5.575575575575575,10.420062436830232
5.585585585585585,11.812929883075741
5.595595595595595,11.389286412488847
5.605605605605605,11.65356780824106
5.615615615615615,10.69039896895164
5.625625625625625,10.612545041701493
5.635635635635635,10.495598981753897
5.645645645645645,10.927649782018314
5.655655655655655,11.402374911183202
5.665665665665665,11.023974418094426
5.675675675675675,11.116327128376719
5.685685685685685,12.901084103544747
5.6956956956956954,10.99914021000343
5.7057057057057055,11.307577638665656
5.7157157157157155,12.13193936332805
5.7257257257257255,11.121162771922544
5.7357357357357355,11.604188130991464
5.7457457457457455,12.629253314337701
5.7557557557557555,13.647318101043076
5.7657657657657655,10.835224579998261
5.7757757757757755,13.302820478740516
5.7857857857857855,11.383675511708985
5.7957957957957955,11.019923200079864
5.8058058058058055,11.350789728114183
5.8158158158158155,14.66487087333909
5.8258258258258255,11.444724083440875
5.8358358358358355,11.179863837889028
5.8458458458458455,11.799749094761204
5.8558558558558556,11.085906303534161
5.865865865865866,10.90518815580981
5.875875875875876,10.979283085561004
5.885885885885886,10.993341304930611
5.895895895895896,11.036097797435291
5.905905905905906,11.035812976961152
5.915915915915916,11.925451976984455
5.925925925925926,11.117129297958147
5.935935935935936,11.355537271733484
5.945945945945946,13.217387096082053
5.955955955955956,11.603809127615301
5.965965965965966,12.077732084636105
5.975975975975976,11.180586533111954
5.985985985985986,11.22002401200885
5.995995995995996,11.063215258746334
6.006006006006006,11.221550405109365
6.016016016016016,11.378066194689943
6.026026026026026,11.261344908556923
6.036036036036036,11.174434013949195
6.046046046046046,11.225119334597197
6.056056056056056,11.729207479484238
6.066066066066066,11.357685357478971
6.076076076076076,11.594589281659808
6.086086086086086,11.856628365878235
6.096096096096096,12.344095630191461
6.106106106106106,11.22675894129395
6.116116116116116,12.808162470035068
6.126126126126126,12.20527693159126
6.136136136136136,11.316993686615312
6.146146146146146,13.314847969742086
6.156156156156156,13.798421832647936
6.166166166166166,11.339766128844188
6.176176176176176,11.61593515942769
6.186186186186186,12.947708514540698
6.196196196196196,12.701145586543376
6.206206206206206,11.540782993405886
6.216216216216216,11.586717407540633
6.226226226226226,11.829618501398485
6.236236236236236,12.044510971057743
6.246246246246246,12.359865255462697
6.256256256256256,11.872190999419509
6.266266266266266,12.047784560655092
6.276276276276276,12.81813740683903
6.286286286286286,11.494296433785683
6.296296296296296,11.762875118361615
6.306306306306306,12.736445386450262
6.316316316316316,13.757735280839862
6.326326326326326,12.233762653732667
6.336336336336336,12.291528058892347
6.346346346346346,11.660374910094959
6.356356356356356,12.15517183265286
6.366366366366366,12.337650400639616
6.376376376376376,11.869751419859991
6.386386386386386,11.920748243492898
6.396396396396396,12.09575363143184
6.406406406406406,11.6573790223947
6.416416416416417,12.040843437915536
6.426426426426427,11.904690627298045
6.436436436436437,12.078897936921413
6.446446446446447,11.824726824989227
6.456456456456457,13.924258636662485
6.466466466466467,12.627592565614036
6.476476476476477,12.878841724642522
6.486486486486487,13.313932814142296
6.496496496496497,12.462275218628406
6.506506506506507,11.878185906311991
6.516516516516517,12.572527190104372
6.526526526526527,12.70120689969594
6.536536536536537,13.20051550564799
6.546546546546547,12.412348521237577
6.556556556556557,11.998813553598923
6.566566566566567,12.21110608214633
6.576576576576577,12.343473742374265
6.586586586586587,12.945598543536518
6.596596596596597,12.76817066813109
6.606606606606607,12.377610721596492
6.616616616616617,16.258614749129514
6.626626626626627,12.898267000441924
6.636636636636637,12.253243535746531
6.646646646646647,12.104807026629633
6.656656656656657,12.178367329609586
6.666666666666667,12.309800901429917
6.676676676676677,12.217673942004085
6.686686686686687,12.264015827519387
6.696696696696697,12.408144945295268
6.706706706706707,12.277956545757723
6.716716716716717,14.373320576465765
6.726726726726727,12.201219854716866
6.736736736736737,12.876011507252583
6.746746746746747,12.675919728644198
6.756756756756757,16.20127135318583
6.766766766766767,12.29647154788233
6.776776776776777,12.69991721094237
6.786786786786787,15.696733896341671
6.796796796796797,14.228933309198126
6.806806806806807,13.936367296281166
6.816816816816817,12.550994360793505
6.826826826826827,12.455133825061504
6.836836836836837,13.387308905971814
6.846846846846847,14.948149417265
6.856856856856857,13.126429759224804
6.866866866866867,13.175521913793663
6.876876876876877,12.671284398160742
6.886886886886887,13.825298140777194
6.896896896896897,12.579917379526192
6.906906906906907,12.778942225514369
6.916916916916917,12.957013977479981
6.926926926926927,13.126369405069864
6.936936936936937,12.710512041009787
6.946946946946947,12.56989774459933
6.956956956956957,13.406129144899568
6.966966966966967,12.818507870921767
6.976976976976977,13.363412585792684
6.986986986986987,12.675639285285936
6.996996996996997,13.179110925558799
7.007007007007007,13.298551810674363
7.017017017017017,12.606234229017423
7.027027027027027,12.97841819395574
7.037037037037037,12.727398934422263
7.047047047047047,12.66353688137787
7.057057057057057,17.214280949015684
7.067067067067067,13.017224675154797
7.077077077077077,14.303180281420289
7.087087087087087,12.952013516958807
7.097097097097097,13.817281048700773
7.107107107107107,14.116220935523645
7.117117117117117,13.608616321879591
7.127127127127127,13.356041386770737
7.137137137137137,13.263957571245859
7.147147147147147,13.177258074459472
7.157157157157157,15.415785835991292
7.167167167167167,14.553851873927323
7.177177177177177,16.146436207216233
7.187187187187187,12.941003374651661
7.197197197197197,14.135841211291078
7.207207207207207,15.624432128106827
7.217217217217217,13.053275687561399
7.227227227227227,12.937145210348113
7.237237237237237,14.234743061079254
7.247247247247247,13.752792067104316
7.257257257257257,14.757457079242139
7.267267267267267,13.078953199349868
7.277277277277277,14.52946007898256
7.287287287287287,13.183604756032729
7.297297297297297,13.15215519694624
7.307307307307307,13.167899669555688
7.317317317317317,14.68857331057476
7.327327327327327,14.112698682041735
7.337337337337337,13.773876014386826
7.347347347347347,13.492976474733865
7.357357357357357,15.160732755365144
7.367367367367367,13.576857852783272
7.377377377377377,14.789642780948911
7.387387387387387,13.686850014229737
7.397397397397397,13.59670971394861
7.407407407407407,13.759766223045489
7.4174174174174174,13.512265453591544
7.4274274274274275,14.545412506112855
7.4374374374374375,13.882253023886527
7.4474474474474475,13.462907754203012
7.4574574574574575,15.512020087771544
7.4674674674674675,13.713026995594687
7.4774774774774775,14.027992650428756
7.4874874874874875,15.628220891975634
7.4974974974974975,14.252539602138352
7.5075075075075075,13.413069929153817
7.5175175175175175,16.11438701224326
7.5275275275275275,14.306862272260894
7.5375375375375375,13.741626673892391
7.5475475475475475,13.498792193972522
7.5575575575575575,14.943831784051378
7.5675675675675675,14.346620910948978
7.5775775775775776,14.15627427645017
7.587587587587588,15.652178763952602
7.597597597597598,14.977880462127244
7.607607607607608,13.603396783572528
7.617617617617618,13.827483029857001
7.627627627627628,13.754605112025054
7.637637637637638,14.846318570359642
7.647647647647648,13.533073063364085
7.657657657657658,14.357694094907405
7.667667667667668,14.966409269396056
7.677677677677678,15.63767791293723
7.687687687687688,13.9777001771114
7.697697697697698,15.295848562122325
7.707707707707708,13.706299498695113
7.717717717717718,15.477814585823038
7.727727727727728,13.755465274154437
7.737737737737738,14.140415289851246
7.747747747747748,15.245121036982887
7.757757757757758,13.826552478591829
7.767767767767768,13.939538726131177
7.777777777777778,14.975203816346347
7.787787787787788,14.982271905708151
7.797797797797798,14.749034957468863
7.807807807807808,14.923207472834104
7.817817817817818,14.53668987995714
7.827827827827828,14.059319493035927
7.837837837837838,14.208434002584795
7.847847847847848,13.999667098323078
7.857857857857858,16.20515697814521
7.867867867867868,14.704904908473175
7.877877877877878,14.356556528330614
7.887887887887888,14.47923339018777
7.897897897897898,16.817164635878832
7.907907907907908,14.055825464025137
7.917917917917918,14.786815538020205
7.927927927927928,14.624380384719844
7.937937937937938,14.879745276944755
7.947947947947948,13.967692154363194
7.957957957957958,16.021124511512408
7.967967967967968,16.66943454067798
7.977977977977978,14.82717648294514
7.987987987987988,15.202346774542715
7.997997997997998,16.5819604068774
8.008008008008009,15.267903517439306
8.018018018018019,14.220031588185925
8.028028028028029,14.928238243929378
8.038038038038039,15.01777196612585
8.048048048048049,14.65144062802967
8.058058058058059,15.448071443005256
8.068068068068069,16.853273039899353
8.078078078078079,16.74248738220601
8.088088088088089,14.758990480470526
8.098098098098099,14.294819903733709
8.108108108108109,18.378830203317644
8.118118118118119,16.030389340030396
8.128128128128129,14.352832203944033
8.138138138138139,16.77100920020526
8.148148148148149,16.28914020548386
8.158158158158159,14.996282675240662
8.168168168168169,15.174460091116103
8.178178178178179,14.803926162711058
8.188188188188189,14.366094483560353
8.198198198198199,14.733056235632816
8.208208208208209,15.963614275413267
8.218218218218219,14.359464163428447
8.228228228228229,14.775550290967288
8.238238238238239,14.892629504246813
8.248248248248249,15.17074944853103
8.258258258258259,16.938806915575206
8.268268268268269,14.855073565327968
8.278278278278279,14.87101795541069
8.288288288288289,15.797435436132774
8.298298298298299,15.076819272974564
8.308308308308309,14.744338988199964
8.318318318318319,15.10725388008841
8.328328328328329,14.671806466458657
8.338338338338339,14.72905606275038
8.348348348348349,15.239904617360116
8.358358358358359,15.10790780582832
8.368368368368369,17.04333933984014
8.378378378378379,15.045096202642073
8.388388388388389,15.478979018402631
8.398398398398399,15.625482422150222
8.408408408408409,14.653287609473049
8.418418418418419,15.744389876698394
8.428428428428429,14.866195334876668
8.438438438438439,17.93114998196486
8.448448448448449,14.861113629017629
8.458458458458459,15.250682854259072
8.468468468468469,14.819410192387982
