X,y
1.901901901901902,6.039844460261111
1.911911911911912,7.259445533703532
1.921921921921922,7.598827348270207
1.931931931931932,6.416506283087361
1.941941941941942,6.8955751415102595
1.951951951951952,7.49697268813224
1.961961961961962,6.71492191550586
1.971971971971972,7.132869845557423
1.981981981981982,7.377717808105151
1.991991991991992,6.378423167872717
2.002002002002002,7.085751119871684
2.012012012012012,7.8606166534968125
2.022022022022022,9.008781803209965
2.032032032032032,9.90407073784612
2.042042042042042,8.194836471569053
2.052052052052052,7.2732993925953755
2.062062062062062,7.994936042546222
2.0720720720720722,8.577002052216454
2.0820820820820822,9.049922601352485
2.0920920920920922,12.771948851015988
2.1021021021021022,12.473734876791244
2.1121121121121122,12.805844832904885
2.1221221221221223,12.895974927114409
2.1321321321321323,12.671474496300629
2.1421421421421423,11.531219661709466
2.1521521521521523,11.699260265176157
2.1621621621621623,10.307904318924674
2.1721721721721723,9.73683217572706
2.1821821821821823,9.037435526085877
2.1921921921921923,9.051161899594364
2.2022022022022023,11.300933431694345
2.2122122122122123,8.92483290411508
2.2222222222222223,9.583483871023935
2.2322322322322323,7.81743458899286
2.2422422422422423,7.551385174774224
2.2522522522522523,8.905434112162121
2.2622622622622623,8.97000869020654
2.2722722722722724,7.885649561623314
2.2822822822822824,7.386609333432077
2.2922922922922924,8.388284615079737
2.3023023023023024,7.785666465752058
2.3123123123123124,8.256403173595032
2.3223223223223224,8.468111796197258
2.3323323323323324,7.946312512775413
2.3423423423423424,10.330423528975086
2.3523523523523524,10.733693280933515
2.3623623623623624,8.403253479530647
2.3723723723723724,8.756504545841393
2.3823823823823824,8.19687062535818
2.3923923923923924,9.269389294542227
2.4024024024024024,8.488456162666546
2.4124124124124124,8.54749996013781
2.4224224224224224,9.220464724568183
2.4324324324324325,10.125610457308152
2.4424424424424425,8.789681448280234
2.4524524524524525,8.592739418278736
2.4624624624624625,8.300747724963534
2.4724724724724725,7.894776454904623
2.4824824824824825,9.994788917718308
2.4924924924924925,10.320332364655123
2.5025025025025025,8.920907462914577
2.5125125125125125,9.98611944891797
2.5225225225225225,12.048589293684547
2.5325325325325325,12.614880239042328
2.5425425425425425,10.5220837748294
2.5525525525525525,9.888988502552824
2.5625625625625625,11.139663512790444
2.5725725725725725,10.171628912181141
2.5825825825825826,10.554696131464716
2.5925925925925926,11.197970538180689
2.6026026026026026,10.017031544552054
2.6126126126126126,9.945691471171434
2.6226226226226226,6.712883434465673
2.6326326326326326,6.349522709841852
2.6426426426426426,6.836659626089931
2.6526526526526526,6.237160134522711
2.6626626626626626,8.643761033171426
2.6726726726726726,7.512495076204136
2.6826826826826826,7.603585207899958
2.6926926926926926,8.253248383245698
2.7027027027027026,10.08951764130832
2.7127127127127126,8.687403613518867
2.7227227227227226,10.170744300627712
2.7327327327327327,10.21049216518542
2.7427427427427427,9.256554750770055
2.7527527527527527,9.94302295055499
2.7627627627627627,10.235159737699144
2.7727727727727727,9.675598600688208
2.7827827827827827,9.90397465923428
2.7927927927927927,9.637565830225363
2.8028028028028027,9.929275715137244
2.8128128128128127,10.717262958342554
2.8228228228228227,12.277544900537112
2.8328328328328327,10.707944145326564
2.8428428428428427,12.829118420647248
2.8528528528528527,10.446942672731033
2.8628628628628627,10.347510784890986
2.8728728728728727,11.014073582145112
2.8828828828828827,11.246004487204877
2.8928928928928928,10.533863829703067
2.9029029029029028,10.384734579170944
2.9129129129129128,9.986558500449695
2.9229229229229228,9.577659821193322
2.932932932932933,10.695513737759466
2.942942942942943,11.10321626596241
2.952952952952953,10.38545921330507
2.962962962962963,11.409769047879108
2.972972972972973,11.642922566987703
2.982982982982983,12.341013986242936
2.992992992992993,12.722259850737782
3.003003003003003,11.574638695493979
3.013013013013013,10.931361748030046
3.023023023023023,11.730220841385137
3.033033033033033,12.238390782385418
3.043043043043043,12.019660881794035
3.053053053053053,11.988911944599867
3.063063063063063,13.13065631333018
3.073073073073073,12.180821529696182
3.083083083083083,12.565628478800857
3.093093093093093,12.130190010486672
3.103103103103103,11.772356691048003
3.113113113113113,12.808554096717485
3.123123123123123,13.370157524259916
3.133133133133133,13.813539559312474
3.143143143143143,14.666220364514219
3.153153153153153,14.06989604916005
3.163163163163163,14.259791732544926
3.173173173173173,13.425494557370413
3.183183183183183,13.398495932318706
3.193193193193193,12.928593631427221
3.203203203203203,12.785816816080441
3.2132132132132134,13.175762430253219
3.2232232232232234,12.08034721892706
3.2332332332332334,14.120629014791072
3.2432432432432434,12.660455800303126
3.2532532532532534,11.290152003430745
3.2632632632632634,12.572214458226645
3.2732732732732734,13.23742224853224
3.2832832832832834,13.608051609871941
3.2932932932932935,13.914786797161833
3.3033033033033035,13.525588670888558
3.3133133133133135,12.335228577237027
3.3233233233233235,12.362005438001367
3.3333333333333335,11.636466662913005
3.3433433433433435,12.714323093778185
3.3533533533533535,12.460437129556446
3.3633633633633635,11.584894548894686
3.3733733733733735,11.394577845510804
3.3833833833833835,11.982647784738322
3.3933933933933935,11.482453735046743
3.4034034034034035,10.82980865853703
3.4134134134134135,11.379606210393607
3.4234234234234235,11.826729617501687
3.4334334334334335,11.438524602714304
3.4434434434434436,11.16987146664321
3.4534534534534536,11.6640432067683
3.4634634634634636,10.385252326019419
3.4734734734734736,9.408846194547088
3.4834834834834836,9.322746848499348
3.4934934934934936,9.764870447207752
3.5035035035035036,10.648930049490332
3.5135135135135136,12.52663238867395
3.5235235235235236,13.417103672279318
3.5335335335335336,13.117888552004171
3.5435435435435436,13.025444783850798
3.5535535535535536,11.973982618598985
3.5635635635635636,12.122835121048961
3.5735735735735736,11.977777626087198
3.5835835835835836,12.479114835382022
3.5935935935935936,11.736241104933475
3.6036036036036037,12.494525584374138
3.6136136136136137,14.12055157269408
3.6236236236236237,13.785879307896606
3.6336336336336337,14.03461937262043
3.6436436436436437,14.528049700017666
3.6536536536536537,13.837435504344512
3.6636636636636637,13.91626310750825
3.6736736736736737,13.773831115016623
3.6836836836836837,13.750975224796363
3.6936936936936937,12.868010636221864
3.7037037037037037,12.96516492948268
3.7137137137137137,13.522382487083847
3.7237237237237237,14.927307855720377
3.7337337337337337,15.565381374925773
3.7437437437437437,17.275757827722444
3.7537537537537538,15.729534975566182
3.7637637637637638,16.138230899455905
3.7737737737737738,15.782215013591365
3.7837837837837838,17.509869238385058
3.793793793793794,15.899897405653196
3.803803803803804,14.586502388648086
3.813813813813814,13.782121577786759
3.823823823823824,11.620119856237919
3.833833833833834,11.494665187633899
3.843843843843844,11.166929818883752
3.853853853853854,11.820273977919545
3.863863863863864,12.540317500455137
3.873873873873874,14.656773187928344
3.883883883883884,15.43019674288308
3.893893893893894,14.52761409900442
3.903903903903904,13.490042974221545
3.913913913913914,14.056325923256114
3.923923923923924,12.703205909962627
3.933933933933934,14.77840787820884
3.943943943943944,15.792556813678749
3.953953953953954,14.96126619523469
3.963963963963964,13.058280829499278
3.973973973973974,14.608905446173242
3.983983983983984,14.386998926100391
3.993993993993994,15.567835873274195
4.004004004004004,13.686267466251417
4.014014014014014,13.182071382479794
4.024024024024024,13.389339244140457
4.034034034034034,13.602896433521552
4.044044044044044,13.282702125788449
4.054054054054054,14.105468089434714
4.064064064064064,13.07921650462764
4.074074074074074,13.189462187149287
4.084084084084084,13.546339855905803
4.094094094094094,14.231991199263872
4.104104104104104,14.983694323986473
4.114114114114114,13.754805859843803
4.124124124124124,12.368229015637919
4.134134134134134,14.076764538913348
4.1441441441441444,14.50423615362078
4.1541541541541545,13.771418902856588
4.1641641641641645,15.490809620330316
4.1741741741741745,15.43685085908564
4.1841841841841845,16.463312405866873
4.1941941941941945,16.17870894664415
4.2042042042042045,17.950261628743853
4.2142142142142145,19.068102697990838
4.2242242242242245,17.96407656847216
4.2342342342342345,18.307396770296645
4.2442442442442445,18.261863936393034
4.2542542542542545,18.954699283223356
4.2642642642642645,17.181418548581163
4.2742742742742745,17.419774887451958
4.2842842842842845,17.98883899140575
4.2942942942942945,15.632932307302086
4.3043043043043046,14.3296939397825
4.314314314314315,12.437135586678512
4.324324324324325,12.69892025351687
4.334334334334335,13.901303083234083
4.344344344344345,15.654030149313925
4.354354354354355,15.633955536507553
4.364364364364365,17.178422617419976
4.374374374374375,15.41128528436974
4.384384384384385,13.680300442795291
4.394394394394395,13.949353316000275
4.404404404404405,14.610214768406195
4.414414414414415,14.728149739303536
4.424424424424425,12.793756370081631
4.434434434434435,13.2305697412372
4.444444444444445,12.370676983175597
4.454454454454455,13.662910832067213
4.464464464464465,14.399629614453321
4.474474474474475,13.68853261394401
4.484484484484485,13.55167388853323
4.494494494494495,12.902846309658354
4.504504504504505,13.386324677180237
4.514514514514515,14.796934794978162
4.524524524524525,13.990560528385725
4.534534534534535,14.841239682971167
4.544544544544545,14.493484878755245
4.554554554554555,13.958671827498609
4.564564564564565,14.222669864807091
4.574574574574575,13.511662338195068
4.584584584584585,13.430455339983647
4.594594594594595,12.727267160178851
4.604604604604605,15.333325647846255
4.614614614614615,15.494716863041527
4.624624624624625,14.894846781239433
4.634634634634635,15.334662140530574
4.644644644644645,15.36621247354444
4.654654654654655,15.288817196119146
4.664664664664665,16.068043279761564
4.674674674674675,16.840771162685385
4.684684684684685,16.17695061737262
4.694694694694695,15.606583094094253
4.704704704704705,15.457061624970608
4.714714714714715,13.316580988093751
4.724724724724725,12.39693258713531
4.734734734734735,14.549285202017634
4.744744744744745,16.555266745986266
4.754754754754755,16.272054234109508
4.764764764764765,16.87708323322626
4.774774774774775,17.10180563001343
4.784784784784785,20.05522020736088
4.794794794794795,20.46465197822418
4.804804804804805,19.550710898005487
4.814814814814815,17.997941190716872
4.824824824824825,16.110825551234846
4.834834834834835,16.417049001780022
4.844844844844845,15.708219387070649
4.854854854854855,14.481258736995779
4.864864864864865,14.281377048297042
4.874874874874875,13.692502583972185
4.884884884884885,15.996098657205271
4.894894894894895,17.039479643674625
4.904904904904905,16.99057804059005
4.914914914914915,18.445379544335037
4.924924924924925,18.21265092209463
4.934934934934935,17.093821521332423
4.944944944944945,18.58917228532659
4.954954954954955,18.807244868942924
4.964964964964965,17.41155274383089
4.974974974974975,17.147912525990108
4.984984984984985,16.25772678242235
4.994994994994995,15.044402715994561
5.005005005005005,16.38872674735432
5.015015015015015,18.453431071386618
5.025025025025025,16.803216322329195
5.035035035035035,17.450587339598968
5.045045045045045,16.7608783536084
5.055055055055055,16.37863435617908
5.065065065065065,15.97357662376746
5.075075075075075,15.383939598403218
5.085085085085085,15.83074838174248
5.095095095095095,15.314729670064024
5.105105105105105,16.00932764891815
5.115115115115115,16.25031710277847
5.125125125125125,16.26040473445547
5.135135135135135,15.60586523062788
5.145145145145145,15.419031965045086
5.155155155155155,16.607733914978937
5.165165165165165,17.310227442730657
5.175175175175175,16.3997558385151
5.185185185185185,16.754272111376444
5.195195195195195,17.695945953614082
5.205205205205205,16.034498628917046
5.215215215215215,16.92411224866672
5.225225225225225,16.43582519914669
5.235235235235235,17.284423993075674
5.245245245245245,16.635451209089197
5.255255255255255,15.080656043784012
5.265265265265265,14.020165580327234
5.275275275275275,14.853406600112354
5.285285285285285,15.737642977006564
5.295295295295295,15.286998957702039
5.305305305305305,16.475398832146215
5.315315315315315,15.132012216661224
5.325325325325325,15.658749193900885
5.335335335335335,14.941208380583472
5.345345345345345,14.932361827895853
5.355355355355355,15.63052537087033
5.365365365365365,15.287250174655558
5.375375375375375,15.494493844743866
5.385385385385385,17.05714314026479
5.395395395395395,16.730083903949943
5.405405405405405,17.88702650249237
5.415415415415415,16.853187620609546
5.425425425425425,17.691633553682202
5.435435435435435,19.280160748888942
5.445445445445445,16.64377539027516
5.455455455455455,16.215422354046943
5.465465465465465,17.2527133137214
5.475475475475475,17.308434574243435
5.485485485485485,17.933208848081374
5.495495495495495,17.463903213070598
5.505505505505505,17.78503968525671
5.515515515515515,17.80568784614662
5.525525525525525,19.151671677916443
5.535535535535535,19.32110353097971
5.545545545545545,19.545836838210324
5.555555555555555,18.982149861803148
5.565565565565565,18.46147702873339
5.575575575575575,18.105992804536456
5.585585585585585,18.654621761382842
5.595595595595595,18.28409430966739
5.605605605605605,18.704437692017713
5.615615615615615,20.832344345653
5.625625625625625,21.336399579353493
5.635635635635635,20.548501536720355
5.645645645645645,21.451426562951646
5.655655655655655,20.570483294757178
5.665665665665665,18.241685524051316
5.675675675675675,17.414691537753075
5.685685685685685,15.896396744612042
5.6956956956956954,16.207045353089764
5.7057057057057055,16.83150210910881
5.7157157157157155,18.995092453015783
5.7257257257257255,19.382460795636252
5.7357357357357355,19.1523335731656
5.7457457457457455,20.022743911187444
5.7557557557557555,17.684537297419542
5.7657657657657655,18.266727879527686
5.7757757757757755,19.273736986998603
5.7857857857857855,17.835898839314538
5.7957957957957955,19.31397461616006
5.8058058058058055,19.697183607929972
5.8158158158158155,19.255972485956686
5.8258258258258255,19.957079374391157
5.8358358358358355,22.16188188284284
5.8458458458458455,21.842903292864303
5.8558558558558556,21.660080758129315
5.865865865865866,20.812247250506754
5.875875875875876,19.749502980490156
5.885885885885886,20.58549375649193
5.895895895895896,19.573872740846234
5.905905905905906,19.69823199746395
5.915915915915916,19.254501724779615
5.925925925925926,19.862160785149666
5.935935935935936,20.208976318992264
5.945945945945946,21.196312591043306
5.955955955955956,20.444631271577492
5.965965965965966,20.089433685572228
5.975975975975976,19.10239284228508
5.985985985985986,18.853236629367572
5.995995995995996,19.48151141816053
6.006006006006006,20.369825378801405
6.016016016016016,19.40732861249713
6.026026026026026,20.435108449743005
6.036036036036036,21.749370264244998
6.046046046046046,21.864582766271354
6.056056056056056,23.426119683232802
6.066066066066066,22.030770211146336
6.076076076076076,20.449631135275318
6.086086086086086,18.656660334991656
6.096096096096096,20.503054261164184
6.106106106106106,21.144496752973097
6.116116116116116,20.953706425161712
6.126126126126126,21.142633466148894
6.136136136136136,19.89432343132644
6.146146146146146,22.472922436389695
6.156156156156156,22.225276848804697
6.166166166166166,22.013339997372377
6.176176176176176,22.46616835152632
6.186186186186186,22.589679648693508
6.196196196196196,22.437369484975676
6.206206206206206,21.30716888028298
6.216216216216216,21.67095721511613
6.226226226226226,23.3785500283277
6.236236236236236,24.2140258345829
6.246246246246246,25.136179066077492
6.256256256256256,23.775505354208583
6.266266266266266,22.214583246892072
6.276276276276276,21.835669467203797
6.286286286286286,21.72005628184753
6.296296296296296,22.67203834575077
6.306306306306306,20.65297385469361
6.316316316316316,22.26574321702931
6.326326326326326,21.87440649486428
6.336336336336336,21.298469951769828
6.346346346346346,20.25850341798753
6.356356356356356,18.78978390036209
6.366366366366366,20.098841548095432
6.376376376376376,20.402241055514597
6.386386386386386,19.28768780052648
6.396396396396396,18.396933330219426
6.406406406406406,18.649629832753284
6.416416416416417,20.862599265365894
6.426426426426427,20.71036794080899
6.436436436436437,19.35103728541497
6.446446446446447,19.526978656137924
6.456456456456457,19.646757253060567
6.466466466466467,17.324423063410787
6.476476476476477,18.115153494120726
6.486486486486487,18.57710418100382
6.496496496496497,19.879811631538395
6.506506506506507,22.08073332810399
6.516516516516517,23.125085625964882
6.526526526526527,22.571119750157017
6.536536536536537,21.29631583732989
6.546546546546547,23.962364425065722
6.556556556556557,23.587067932025025
6.566566566566567,23.24754760149693
6.576576576576577,22.94388296405751
6.586586586586587,22.92916710798984
6.596596596596597,22.58095525644991
6.606606606606607,21.879090186267682
6.616616616616617,21.350407201767748
6.626626626626627,21.447572491198198
6.636636636636637,21.0206392278308
6.646646646646647,20.515677611599486
6.656656656656657,20.936990334989506
6.666666666666667,20.918639074594772
6.676676676676677,22.668934278288535
6.686686686686687,19.920213650273855
6.696696696696697,21.469719814183588
6.706706706706707,22.869909091892545
6.716716716716717,20.676591095159942
6.726726726726727,20.658645342107665
6.736736736736737,20.621541473756405
6.746746746746747,19.561793556359376
6.756756756756757,19.349696235574704
6.766766766766767,18.85326522707802
6.776776776776777,21.324972715176127
6.786786786786787,22.49175266138446
6.796796796796797,23.767059326203828
6.806806806806807,24.243427633114404
6.816816816816817,22.779804449388408
6.826826826826827,22.219443413351073
6.836836836836837,22.791055418034905
6.846846846846847,21.54284865766811
6.856856856856857,22.485415494445014
6.866866866866867,22.29215114154202
6.876876876876877,22.00905025583417
6.886886886886887,22.874356329026984
6.896896896896897,23.30591053686979
6.906906906906907,22.85193043184492
6.916916916916917,24.01504832301436
6.926926926926927,22.71115551099177
6.936936936936937,23.371046201923864
6.946946946946947,23.882130411699666
6.956956956956957,23.394356088243942
6.966966966966967,23.645822097041474
6.976976976976977,22.275754311458087
6.986986986986987,23.36084668458959
6.996996996996997,23.1259974334509
7.007007007007007,22.60630315446991
7.017017017017017,23.76828598364705
7.027027027027027,22.950525336615122
7.037037037037037,21.598205219174783
7.047047047047047,20.374187254068175
7.057057057057057,21.563618012858438
7.067067067067067,20.63472932205473
7.077077077077077,22.93284790989842
7.087087087087087,20.94062519631129
7.097097097097097,23.131238807621354
7.107107107107107,23.40429680158799
7.117117117117117,23.321018623694293
7.127127127127127,22.812196112446784
7.137137137137137,23.355199310615806
7.147147147147147,23.358837058380107
7.157157157157157,24.508689847038927
7.167167167167167,24.445503850617506
7.177177177177177,24.437035172286212
7.187187187187187,23.92235226195145
7.197197197197197,23.823278528182435
7.207207207207207,24.114772939786356
7.217217217217217,22.336004313526814
7.227227227227227,21.280978389076097
7.237237237237237,22.53441317164996
7.247247247247247,22.970768347820282
7.257257257257257,22.971009720281923
7.267267267267267,23.179626093675317
7.277277277277277,23.681672970692315
7.287287287287287,23.201975092640886
7.297297297297297,22.585677751112797
7.307307307307307,23.07279586439633
7.317317317317317,22.294278328316445
7.327327327327327,23.06409583878805
7.337337337337337,21.575119493219024
7.347347347347347,23.121683664333297
7.357357357357357,23.80838285231812
7.367367367367367,24.147180460612812
7.377377377377377,25.150885802886215
7.387387387387387,26.642639543228004
7.397397397397397,27.190944162062998
7.407407407407407,24.78034956678722
7.4174174174174174,23.419177161168548
7.4274274274274275,22.99100363171964
7.4374374374374375,23.305380442073034
7.4474474474474475,24.054455866620042
7.4574574574574575,23.416319378641067
7.4674674674674675,23.824326771894434
7.4774774774774775,23.214588995672734
7.4874874874874875,22.876669910062756
7.4974974974974975,21.817197353724506
7.5075075075075075,21.45905316539723
7.5175175175175175,20.750092461235983
7.5275275275275275,20.564741256551994
7.5375375375375375,22.451981348395982
7.5475475475475475,21.964738742437394
7.5575575575575575,25.162731617345866
7.5675675675675675,25.588067759322144
7.5775775775775776,25.62586090172316
7.587587587587588,24.61890751777389
7.597597597597598,25.378018476210688
7.607607607607608,24.715365543319365
7.617617617617618,24.88889684389545
7.627627627627628,27.47180261398575
7.637637637637638,26.88798879807056
7.647647647647648,27.672276977354734
7.657657657657658,26.45326377537652
7.667667667667668,26.152247154428878
7.677677677677678,27.723228989809243
7.687687687687688,26.588252770696265
7.697697697697698,28.125693417196583
7.707707707707708,28.25695531786139
7.717717717717718,27.0977521330495
7.727727727727728,27.37127010615578
7.737737737737738,27.93623720121802
7.747747747747748,28.043472395864285
7.757757757757758,25.94323187547965
7.767767767767768,25.112133009243536
7.777777777777778,24.932878462534013
7.787787787787788,24.968566037623862
7.797797797797798,25.69822763035247
7.807807807807808,25.844991813923937
7.817817817817818,24.455363807143765
7.827827827827828,25.065209617441695
7.837837837837838,25.789480165963905
7.847847847847848,26.324107313434897
7.857857857857858,27.27880531504128
7.867867867867868,27.80171115132667
7.877877877877878,27.851299751040525
7.887887887887888,27.367630846130528
7.897897897897898,25.395906506151196
7.907907907907908,25.91511219282231
7.917917917917918,26.114552216195733
7.927927927927928,26.34400139093274
7.937937937937938,24.98523932371267
7.947947947947948,24.099927711354667
7.957957957957958,25.531893821215434
7.967967967967968,25.590764707920496
7.977977977977978,26.364923274519832
7.987987987987988,26.337073812563144
7.997997997997998,26.322238012369084
8.008008008008009,27.224903044700095
8.018018018018019,26.49871254237754
8.028028028028029,26.535931651683857
8.038038038038039,26.01331687948889
8.048048048048049,25.62901012901165
8.058058058058059,25.45289483859954
8.068068068068069,25.84931450737821
8.078078078078079,25.471573855109963
8.088088088088089,26.909892086538367
8.098098098098099,25.916189249894074
8.108108108108109,25.83496864464279
8.118118118118119,25.52313875233495
8.128128128128129,27.166389787122597
8.138138138138139,27.236573513116557
8.148148148148149,28.134016262874795
8.158158158158159,26.340571556181782
8.168168168168169,26.66443243573961
8.178178178178179,27.552107675146058
8.188188188188189,27.460907066329206
8.198198198198199,28.377148971071662
8.208208208208209,27.533379675705905
8.218218218218219,28.79100613570526
8.228228228228229,30.69266399314442
8.238238238238239,29.558259601042845
8.248248248248249,28.574078132406477
8.258258258258259,29.691625962021863
8.268268268268269,30.717857900333186
8.278278278278279,29.442417284104273
8.288288288288289,28.53074400718456
8.298298298298299,27.945813599890144
8.308308308308309,26.421209377886846
8.318318318318319,25.633330570840293
8.328328328328329,24.92354471094119
8.338338338338339,24.59806523067585
8.348348348348349,25.07680033018693
8.358358358358359,25.734694035725106
8.368368368368369,27.58330076643921
8.378378378378379,26.519337623463628
8.388388388388389,27.656849554304543
8.398398398398399,27.37455386228119
8.408408408408409,27.319248449241588
8.418418418418419,28.00529332663495
8.428428428428429,26.762593720826743
8.438438438438439,27.27957180993253
8.448448448448449,27.483202749252175
8.458458458458459,27.97811256250899
8.468468468468469,28.176763799020115
