X,y
-1.755124781276614,954.4449425697126
-0.5712539728890226,988.3317983009246
-0.1025786888179407,958.2523872438946
0.382342135504643,990.3583553429024
0.5512283189000837,990.8699079833357
1.553729436054806,1115.947411265163
-0.20211784625010293,952.8304511282388
-0.9088824939037101,983.4898028351846
1.127212126649574,1001.29581030625
0.23012396180288935,968.5838276830737
-2.551149825059873,906.1831723747024
0.77263423283384,1024.6563666535642
0.705676020310512,1051.603186297143
1.64585105868862,1105.1602789458316
0.1941183731369665,992.9229862923871
-0.778361450674072,973.7248907612816
-1.0332950701184207,962.7370632108052
-0.7617181626565057,932.641731573524
-1.2627299641194454,943.471936839114
1.1545622774186444,1045.7121937702752
0.8314383638789383,1050.0711193219613
0.2680498236830611,1024.3900472797864
-0.04660125095264332,990.0158597642412
0.33887848134969895,1021.895985230487
0.052310608415295584,1073.6832422910413
0.167221909063997,992.3381438537712
-1.358340670387618,941.6551194800074
0.4955222138628521,1007.0853206979148
1.8303233496558193,1098.2695702607114
1.5088065455867383,1030.3631912792262
0.5192952004861019,1013.1576668761654
-0.2759820744717726,999.5146840847023
0.787352680033418,996.1799267088074
-0.4261901004299867,937.6130372047195
-1.9826274165738573,946.2984160225468
1.3811226762218491,1071.7799563515916
-0.2440354701541853,957.6406792842074
0.5840201967886112,1047.4175662958019
0.1274635549361238,982.784932266797
-0.7616874712106919,969.3520335381918
-0.12163164577669296,1040.7183732750777
0.5143653906541572,1044.8745110093835
0.47385303609423696,1048.9028320994696
-1.5309253383516288,968.5114874007011
0.16199750875125565,1000.6092250899546
-0.10510686252318585,967.2724675350744
-1.578214363367208,946.7502855753198
-1.3591717079962176,904.0680973602996
-0.3409259648970956,999.99618083038
0.775300459920128,1033.6987091529559
0.5117950350319025,1046.5258686724492
0.21151675648852647,938.1571232138124
0.23142927758990745,999.5464444694207
0.2382367434939813,973.7232698301951
-1.368151998899996,972.2393693992229
1.188223727618712,1059.5658581099387
0.08656980764935765,975.210141304339
0.3474742737678785,986.8927179782565
-0.8163012611110626,951.3541110228139
-0.7034468831040447,949.1358214006979
-0.9629899828843107,977.7397902840828
1.357705493725567,1086.1854511417923
-0.430596642829546,994.507477947217
1.3429196707831654,1089.1867000581476
1.119051137858949,1056.1060600006906
2.0056626764689116,1052.2887434912604
-1.9014350266034836,984.0516531421443
-0.4164740021935717,1030.8959483836784
1.142625918744698,1037.9706561159999
-0.8978568505463788,994.0754754531819
-0.19409245952194007,1005.9409620979551
-1.3240538466387188,959.0159118136653
1.7277068069370152,1101.6873280110128
-1.0635683512946108,1010.109430911828
-0.21486787085873302,1006.3547131103503
0.28427919061647583,989.1206080837019
0.8425558751089297,1037.5408960348648
-1.4391446787063276,944.1735004833441
-0.7558712526881107,916.4196852589215
-0.32368823287193726,967.1543451837433
-1.3885459208321382,977.3156730078235
-1.1753818539456693,955.7800150560266
0.06880186444155326,1027.521447767456
-0.17263702244432785,995.8587761047181
1.207523301230885,1024.3512405107638
1.7165993127246306,1047.3627011905944
0.17432669099096554,977.6502207202492
-1.5517537666121424,934.5620877809095
0.29632559483848114,994.9582825692497
-1.2001765343976987,1010.1073586083814
-0.4338966945519046,984.2205983912005
0.5459723125785919,985.2566377369488
1.3717819163253917,1033.2053837502801
0.06889553952983676,987.6509959862651
1.8109564335858157,1052.0025918597528
1.2180520102191539,1021.2368578190047
2.404576434215882,1045.1046680267577
-0.2412522850649974,954.0024023557144
1.4771778288429314,1103.7444767840052
0.30233075318454566,1026.017116364363
0.2951276814056378,977.4759015197324
-0.299440442118596,950.9628890211727
-0.13003621093513235,944.6158364026716
1.385171566944896,1022.9718508385954
1.9741504651343211,1084.5704399669135
-0.9220728736395746,1045.405828337856
1.4367150525520427,1018.1776071067802
0.08441460195793801,1014.2021625956207
-0.9058266402238728,1009.3239989045569
-0.18313798338992135,1009.4217050043386
-0.8731923427172547,936.0467184198505
-0.07193291017557166,990.6456588390608
-0.6839594581896904,935.2603676913303
0.8820588123101185,1044.1139477383654
1.2780589314419533,1050.3472754160443
-0.14454619091990709,958.8036227820073
-1.9213695356664264,918.7478156409358
-1.0824501462667342,931.0305904855394
-1.090010264261415,944.4629389516475
-0.6330729394509613,983.9988731104886
-1.9310321998333642,923.2425490624739
1.2439599497343012,1043.0344635595432
0.3708142522106573,987.0943736413144
0.5636975278445181,1015.1184883380406
0.8112433064570143,1001.1758053846402
-0.3746060947739799,1039.8110051809208
-0.19317961151501092,1019.1584854771529
0.3658761834183662,963.6521264628739
0.8161182809815841,1034.9030503312763
-0.5413323871445086,931.5710963947323
-0.6874341719724201,953.6556102768945
1.6353244306424344,1074.0514027789188
2.7067825644844796,1125.237770661273
0.5785118036086633,1006.6031902595971
-0.28197096441048847,919.654126165967
1.338143706675021,1045.7407618384725
1.0663590502829485,1013.6097033335828
1.7134889758271719,1066.5126406951626
0.19391054205132488,923.3059245827726
0.6435461217603681,1094.8266673357264
-1.923262062835973,897.8358515542559
0.7033380865121112,1015.8590243844576
0.03770417457574886,998.147188682651
-0.1712988523543221,927.7292001010231
-1.239057901961888,934.1700026969656
-2.076028217704942,919.1201440605722
-0.56940765954193,1011.2726257261946
0.2986885932688552,1002.6157134248416
-0.677799429091106,977.4212828318351
0.17624446775715022,993.2540083719496
-0.07989391422577094,988.2290274403159
0.6478324050934655,978.9392423439818
-1.8779536561684935,953.5937342181794
1.4687272384304915,1051.197996208368
-0.35086709223526974,1007.4529811885473
0.061341011868335946,979.0299667759338
0.5186311867500353,1080.157684096576
-2.7568741637261533,914.6202728960419
0.6758777508370619,1004.8149756010374
-0.2795056880928449,1007.7331348597157
-0.9258115183148588,960.9472928576474
0.23037589030761257,965.5834510456651
1.2725966168902483,1068.9832443157588
-0.6252097430170478,978.5566238182653
0.7669339882166817,1036.8838334691434
-1.8082476163471881,919.0356007686705
-1.150249513146396,955.8873922766535
1.044749767845212,1048.3607176997286
