X1,X2,X3,X4,y
11.854924863517166,47.972472505671284,0.3328482639965916,145.19755842377197,-91.50999515051977
9.652728634419569,57.720459273385046,0.14154325340879448,140.81178081844143,-148.56093606798785
10.005691831793621,56.8634621487125,0.799485465235837,101.51426504412223,-156.6961024286848
11.37644542220457,32.423003878620165,0.10998659836061742,144.55206543749267,-43.73741438952611
8.240927313981896,56.58617564792277,0.9624531317035261,84.23161408080546,-157.01286432951315
10.567254647614583,57.112883400295274,0.771934196694107,105.05341834291866,-167.84444484541686
8.389266963868769,41.12808574994727,0.7122264819769908,104.42227093089363,-95.24866938248863
6.544661011758786,42.350188837763184,0.2391486166920993,52.22723989594347,-73.76475984730233
9.218200412489798,42.42835901882364,0.7595909865651878,53.53933604123681,-100.60399224920197
11.147611724810115,43.19737197477153,0.022549444742551383,73.80615139619596,-82.00776944676763
10.677178101999603,35.83250412805766,0.5538685007984921,143.1291716460825,-63.28024917840896
9.976339011042361,53.13091929551947,0.31073598234377475,140.42753127961063,-134.24026679530172
14.784730531875452,42.1428060123249,0.8322909163147547,113.65851877159827,-95.10855453102316
10.825824320617558,49.2961616390871,0.7613209261155908,56.655974236442745,-126.81956306055348
11.957472011874692,45.02431216951005,0.48783847112520984,145.25260792323877,-86.50379434097125
14.476286676995905,52.5517752139669,0.47235608362618564,56.60737308466869,-127.42127032742677
7.411829353677502,39.8938296392805,0.07315624163441847,100.56969937051605,-69.94623503026689
7.9224235795900935,52.452653748964664,0.2346696523692644,112.04591054250037,-118.36626166883268
13.487424450245861,53.89781015943693,0.7072471952246225,120.97237154731341,-148.83990168157683
8.403874529517875,58.275945851986286,0.06563836920455435,142.5514755233166,-165.05865278009733
10.059366460606661,69.67769089390657,0.7872536995278601,84.36081618696636,-245.7407445770797
12.138631938848697,29.07898229745782,0.979556325959457,87.4087462495649,-34.46729992592677
11.781412782586342,53.20314334373137,0.07908585851084338,104.34716361239457,-116.56319550733437
13.509772363962218,42.9083715839326,0.45789992592956297,74.9418451044653,-83.22725994127515
12.991288274066939,30.749413270888397,0.5790229532912472,104.79286107709142,-49.44390307031395
12.138785339411474,58.41630623306655,0.8129033781355859,84.79558292713203,-170.4330163650977
8.454582571505616,63.32199883894906,0.15007760782808455,142.92974570190583,-183.74915048325155
11.589725335586436,46.083722895007426,0.3601280198216873,80.79852881379186,-85.87859593468406
10.628543989013734,52.109162962220104,0.835592230658754,113.3989469985055,-135.62015754941984
7.3474690801190885,49.35923259836843,0.5181868929115006,88.55074844801078,-126.89678589489415
12.834598092953705,54.341976680931964,0.1634760035872408,148.58973132098475,-133.96258404058256
11.614473069157134,58.80535748923597,0.8694166722960064,139.17714719597694,-168.48992108784122
10.090980161262195,53.44937335693397,0.9361242306713259,81.80188453772521,-133.55323124911212
9.533815878031174,53.45769929460159,0.7396646388750592,50.564094307010976,-152.71086370765545
7.603397710598426,62.59736542871634,0.9736636659835913,79.62199276969123,-194.1213614672686
10.399048147117265,48.35337777823381,0.9265272223577655,99.36423815063314,-113.24619551367567
10.936878238891289,59.2306457129895,0.12140353126244052,83.6315653761639,-165.84832094359723
8.337690031513441,41.77999577808481,0.4092530611082431,115.85723312243074,-78.24972975941095
12.324408098199058,66.07084946716702,0.5968889462378932,83.16550773417421,-214.67800010084608
7.8055939070339315,57.378253923729055,0.7323863597285489,82.82442951228073,-164.91442861915525
5.753799299915117,45.9624046610854,0.5350636071747467,139.59048252859066,-97.03929238997769
12.079454181785401,28.85451852910333,0.6491979644697348,79.07783962449625,-42.46025001037753
9.193267923795785,49.9968928286885,0.11680536096585081,109.21557295275153,-118.44944423053111
9.74794082937397,38.1819059122925,0.406294781542507,102.03999864906868,-63.190950821380156
8.324966554349894,52.996346031797465,0.006857123961003131,75.89274308413056,-140.4092868144192
6.7880744785651945,64.51168822800476,0.6518494914001307,64.98025203491892,-214.43413287925085
12.510474749448438,51.60059792796489,0.16447554684757115,85.42675530679584,-116.87547937938282
8.622262032306157,48.21987385675477,0.4039660628191084,81.88192583892811,-105.16563683165735
13.32190497629588,53.42205403995859,0.49864922058057604,85.957508768287,-126.72784514063633
11.614616372421457,52.85650196109875,0.6663790713965395,131.27969381221158,-141.817357311495
9.37048370656508,26.371358915477522,0.7632400018456484,103.35896002957665,-37.860078062072546
7.8281951977462665,52.40936864070513,0.715102167534879,147.3820595560145,-142.02223218198674
8.535076026559086,56.20277356117697,0.5678197924203544,80.23023032406164,-153.6461849448066
7.574953737809661,47.40658365707293,0.5287720512165027,74.80839589878104,-101.35727392977003
14.174226719176371,59.7855907814051,0.8568999395820728,54.38860681728662,-181.13556691302966
10.32888246045965,48.72325425417004,0.8667809775383798,136.27437851624848,-113.30297604997891
12.300411085093264,57.6699876248041,0.061879369160622644,97.78901810671402,-158.0890105008279
7.465295901979545,72.73105107062155,0.27014491458295464,79.57351541485347,-244.66435535092106
10.362070259194008,49.03608870973528,0.9216557270075759,52.792061157141944,-120.97905222947745
12.355723877617157,30.57867834081753,0.5926522503123851,112.2903815160843,-47.71621586990403
9.329978476133968,46.63408275924392,0.13466099697166456,79.84236553244463,-106.76569917521
12.062228917843484,32.7410999520993,0.0711318465902494,115.11761366236841,-53.21631780731616
7.8308641759884665,56.112378264403965,0.0944318395922521,61.196949899638156,-148.09284390494997
7.273056910762831,63.09350974033091,0.769840127146286,101.79742532701371,-200.45724059071665
10.758801224156272,56.9587966171754,0.22198705942901098,63.69728808378721,-148.09054351143837
9.241647130854895,53.2030821274627,0.2429586191999028,115.41307646561245,-130.80935899493375
11.284109378543663,43.55074542475242,0.13059682187003652,123.63640093616613,-87.20131545144213
6.044224136959102,65.75649745966479,0.5996558546139212,130.1340032983239,-213.31436071077763
11.424529270941036,57.53276211999319,0.5138779460013666,129.3273205297252,-166.30347216372778
15.19660785453863,52.8446955672955,0.28154157257059653,137.7852793833786,-120.19996243641125
9.95074803713704,52.048603190465705,0.6581244952091065,136.17303414860362,-135.16608497170665
10.068284257819682,51.11627358650006,0.77778366112706,131.01368743914333,-127.86562480549095
10.359098969277358,54.522164239594105,0.9795947008232686,74.94756577531398,-133.0166675585294
6.276048578416425,43.866728209383965,0.4787124701108675,137.5545128032097,-91.07674913134205
10.85229327938062,65.2524993400342,0.41298466473824025,98.57469031031408,-203.4209155582134
6.789180511968071,51.52339752873943,0.2921752060064091,63.52144797717027,-111.51729262840888
9.144640803752392,56.000544504725006,0.7846006457114193,130.96457355925276,-161.69696312882562
12.485739099207475,45.66432722330573,0.9722127854175691,131.0499177094103,-108.56397997333025
8.529566087799846,53.74918533573427,0.600424609476894,93.83598839103949,-149.48297170403825
11.0024979791348,27.182475736935203,0.6423162965269836,121.35788841366436,-37.72500159516714
12.025478107912742,38.81701121541842,0.6891359057574544,60.791416708891454,-86.16011226680885
10.557481712191999,49.685868468135375,0.4232839302107051,62.15998622593315,-104.23573344783523
7.258103059810784,36.77526889943333,0.22034731552399,89.83145703972154,-46.67241283975303
9.335049449297172,74.39414063865166,0.2561199505411985,73.66949444348597,-266.85096216270523
13.918822684776572,33.319186860906115,0.6171992390105352,136.5160081892208,-61.11315511723543
5.949908474005058,53.459007490359376,0.6376484338052582,136.45622241937176,-144.7826629799473
9.448427972267648,66.55773153474168,0.46191226502261606,63.994427155191026,-216.80562686218917
8.895783857023785,54.812870594120845,0.043340087208239786,81.09744792503318,-143.45548230004945
10.241494726194277,46.897724466186254,0.8772345302565984,95.05676290500065,-108.75277449504452
11.49643123437446,44.478559161672145,0.24431427491196667,62.33054716679205,-85.38886355821616
13.217381936044106,56.73255488772644,0.5810323537330874,61.94180306712129,-154.07935205761837
9.459535215981683,41.997293189574535,0.7386702475781796,97.46669570723675,-89.05203736904188
11.62468265995364,48.80513890191246,0.1843394845897519,110.7124790920017,-99.82423537080949
10.999480289730347,56.911986057180805,0.47329337813057526,66.86224990610692,-161.5108625935457
10.9486945957436,46.92120973423699,0.0013381243120085262,65.33966189619045,-112.64112333400914
8.872152136947054,50.87510010188713,0.04744314694197149,119.96595703389185,-121.59070861634052
8.005357062448198,46.9591370745099,0.25048980850025004,141.66435615178423,-86.1410414569654
7.799913774758606,40.30202396493133,0.658722909809713,50.12478815079449,-79.29412936073197
8.487125581201754,61.89150484722144,0.8866752584989382,126.51350343933778,-189.30808694305767
10.643373151732453,63.93066240582993,0.4244864996412998,51.099835047676336,-189.19289283297547
11.52189878625666,46.833000460966446,0.025038099142790204,144.093940211453,-108.3125198350529
10.64693769571379,47.34423841321418,0.2927210119287639,84.72807858772546,-104.93606488417065
8.902089807608519,48.22100661020128,0.957001626112634,126.94624894896684,-107.38072533702575
13.61194021986495,55.38803273625781,0.11121948504159684,102.25494658307095,-144.9856532284564
13.03773124726308,40.946997347584706,0.7557081414382845,86.83098016036072,-93.0062649174028
9.291999774499653,49.11474694447409,0.7473276157714563,88.64608518521098,-122.88538402411966
8.353137188028668,52.62959055169146,0.5899232724710908,118.55009497602484,-140.14125934899687
10.260429908315938,56.42042149387247,0.9308893236742931,138.29719633171794,-158.76171684592902
12.534597290108707,22.1916272511858,0.6421500702221575,130.82118293126788,-25.461422445177615
10.665529954508234,54.03403209568512,0.9665056759630619,84.46426513715585,-142.50228568046077
11.113097409820089,53.458467619190834,0.8261317996898732,126.23625637629307,-154.76744849971166
9.575839755448749,60.077282366996336,0.7940454617868473,66.94171758864312,-187.9517252222234
10.912541790404461,44.737359847793044,0.9510511751718046,50.091373437944874,-95.11281070767727
13.089088902912277,44.816467947309334,0.6170422735758531,118.91424528247514,-105.41646063240624
9.520662437044578,62.02516586669703,0.32234967935610925,58.41682627594157,-180.59229231855474
10.286615465015744,34.36843293850791,0.10366174092073999,90.37229149700937,-49.70878237333306
10.507632953099254,66.290902913814,0.6942646397219014,131.8956370219118,-236.7116071819708
10.567450711542074,75.55894459227827,0.5232791357893049,88.45928208103517,-281.67449262359196
7.176222247857545,54.77451684704886,0.38544794180773545,55.27893401775048,-142.20692842869613
6.2462626882522105,58.14098473576613,0.9497462735855514,51.7947540051133,-164.99402714164341
7.9606898581563215,35.10418292900656,0.9124280548694377,140.7130369579706,-60.39451681540791
10.335884590803337,43.054402133024276,0.37794852369405196,131.94831798689688,-84.56125963608356
11.107712332006422,60.578625471721026,0.9454880190506392,115.39860700298593,-179.48583767918433
8.938650880452752,53.61815346982234,0.43202063841444627,50.847709567199686,-137.73991322200615
12.754514965734614,48.18572536973229,0.2061392795563426,126.42356357717833,-104.69741973024487
9.713648051347626,52.32869132339545,0.6206508264031539,93.23324265935716,-146.35180786382432
10.04063199646925,55.06976484320266,0.09424804254513985,58.30241498026507,-139.44935092882903
9.612072258894676,47.06904298912966,0.15266564504685376,125.55652796050191,-98.28043377012372
10.26805358549333,49.710540550232615,0.8142730192628002,119.36214622355715,-130.30064834922902
11.408948148087207,49.63692625201065,0.8191064805580084,71.25707493961625,-135.49492172974206
11.331306875824662,39.477210185890605,0.2406137178203287,82.46534965065804,-57.73714221620064
8.20315411878082,53.23594627959101,0.7468627611582296,146.17890386357487,-147.8981061750685
13.047327552957055,68.0358591461309,0.9735704871122578,61.62637615211315,-226.81816597264225
7.809947085146165,67.31962130186193,0.9578415701082185,131.5712776677692,-222.63276797502857
10.158454028181225,35.23600704148241,0.44452237565335184,115.07008691218562,-60.54611435895252
9.451206852955295,55.70631219876737,0.8639061274811171,72.44720928697416,-154.74221849278064
7.902016645363025,56.755037809057725,0.5571034481203249,106.92808812914703,-161.03123195784153
9.849758824052337,45.89489537176358,0.5647883960120402,107.57732140738061,-105.39507104835403
8.518372453415203,40.35799965287605,0.23927050552133178,54.70210678057198,-76.8522602833714
10.145814486552105,36.791856858283516,0.38421189502647823,118.8571659393434,-49.87928124818262
10.806171922438734,45.55296221149969,0.21487321994039976,55.09692503636977,-89.07245208185766
12.943858737946544,53.50009136607213,0.7424512207101792,106.11669570981033,-149.16464715665427
10.61476843725483,48.41941824232744,0.6405915614123198,54.37510271875735,-124.03010900145262
8.77754931939035,43.890669117368425,0.8044753382343354,128.7054668088444,-100.96905938845914
9.216760378560798,37.508433686491,0.6198783338227911,146.80700315319524,-68.73146999337948
10.279956212229127,53.507162583882966,0.27718425924419976,56.7962037281968,-129.30260607878427
10.186921658924302,60.66542446969456,0.952526551741508,137.85880895495302,-179.38516797990258
12.919178536456842,40.73078027965508,0.6507108300118994,128.4107348488361,-91.29822794569601
12.79070585951391,54.48428964148724,0.47633731423678105,91.06201125938767,-151.24879138852873
9.282128147515477,31.20524756089599,0.7775741660017784,67.3056709775274,-57.967908192005616
8.902715743627603,43.425338910587584,0.25462665232541537,124.19786417388579,-81.06726053765816
4.885890791864283,57.29604119515761,0.8108319710217978,123.49200237409536,-173.74015795238907
8.90215917335556,38.82232790610379,0.3382938287671109,116.37104565149559,-62.277000779981556
8.043884587831432,43.95563275187569,0.07465571610519395,81.2020935852812,-88.86846213432392
9.290351083810362,64.17966828436698,0.7828785074978961,95.44138285930448,-220.41658204969272
10.783168484700223,42.67156019747458,0.19095885932028112,51.23127524050407,-73.659082702605
10.354384658397976,41.46055180770736,0.6443009647452814,83.79239784425019,-90.27982041372404
9.940063985904915,55.75848361930672,0.26978628491233947,98.7502611591467,-146.48875191053673
10.399164222177028,69.54733563155294,0.685448562690501,75.76917351204136,-254.02960341656552
9.747764453538016,47.60330052705881,0.12609829085975588,106.34257197193675,-89.91082362280814
10.394037865086952,57.687358603186,0.6239080860182984,76.77134504050898,-171.26383546674109
3.5378899841613753,63.45769180115006,0.19201881474776894,114.80806975023383,-197.91108704193087
9.461413020498492,53.25552162880572,0.5033594993505394,107.93308959512608,-144.42356151965188
9.778298557893986,47.3008209881494,0.8727006471217924,136.39658077923713,-113.4623158873518
9.317476567586828,41.23673261374513,0.4754216222520101,69.43641480430212,-82.6930611974422
9.564107475794117,35.74789039078935,0.7720664536067203,125.93361213597073,-69.96829458092712
11.40662023561346,61.117017451038066,0.14644842947294856,137.4090337201976,-173.77135567941934
8.80378933731835,51.80957145741887,0.6571527876943224,54.20775833575435,-138.40852656946367
14.401404198434257,63.32800942422933,0.15198038111911494,91.73126590511296,-187.61067505700984
11.376593860444176,59.88925316349704,0.7685653987744595,84.7521943072676,-185.42797582333293
9.987385498172255,43.83029479972385,0.7140610487369373,52.2583183257827,-93.38348820311599
9.586675393604867,38.131133000996456,0.40240657681245984,127.28225247934512,-63.655812223666466
9.82695542723573,54.12669582936916,0.4700402373708048,137.84950500246384,-133.8854540734019
8.169385860112042,43.67493115658783,0.16841485680628077,126.58504010308138,-80.60637522390704
9.809594921483981,53.76689141000722,0.6355207885567611,122.4616724412917,-142.25377798272692
10.557367033454108,42.68848062338592,0.9126864813104628,85.41532828660286,-88.83403762489705
11.15908323114646,41.38774746802726,0.5604271253349854,74.48774163162207,-79.04499309840146
11.159379558288666,48.59009190459286,0.3151565717883692,99.70390743299001,-91.30304615658547
9.45024490686813,59.34100620407984,0.40944612412129366,60.062646566105684,-166.69102813766563
7.167835494956139,53.06539895313577,0.21827828191609977,113.91625483994721,-123.91701852269631
8.66179474753311,61.78375148671782,0.4417603903659446,111.00395411151725,-172.92034984337968
13.224386085624776,37.66438296944773,0.4951286116750181,140.21700123102792,-64.06560740303472
11.792116626819896,39.42922858467702,0.9407451241852399,140.62146976016476,-89.28015021992489
10.739239172608348,49.10836300839685,0.4299042769749649,146.6119491946215,-113.24176612608467
8.477411510479753,71.65701383293069,0.8622536581106638,56.81769223114145,-261.81291134460497
10.007290309947557,56.742861135623734,0.1668265414570551,122.49753324900206,-146.6067356422676
7.488662628675036,39.33387257955271,0.5451705167445537,81.33736830249245,-78.8386266550058
8.896126248607853,49.23859547042292,0.5907787707904674,123.06332847137783,-110.02390605710191
9.50959331662961,52.20714790801258,0.5937197882326726,106.01384178710076,-126.05030504445837
9.276720136269574,44.31314254438992,0.5021513750546692,148.21118199883733,-101.18556507413516
11.913203862112024,56.13274991056505,0.7671471711077587,97.22055091626467,-167.2311338052116
7.162548171929095,48.43553861835194,0.17286471482732102,61.87173678002692,-98.82723202246042
8.269135456969693,47.00669281790329,0.06810449211167824,112.80672394362792,-105.51931949891448
7.250624057955561,62.60256787192479,0.1427199340119737,94.06120353234417,-185.53983819291545
7.525293574624293,32.90339097839715,0.5632315224809749,83.16874406373796,-57.38187550951047
10.248111792893297,40.38194658215306,0.2497230209695116,110.46595814301614,-59.55304723950801
6.799118933887456,41.8269101855922,0.7385364254847122,134.8272850761804,-92.7580908436623
11.507737557675274,41.52318930001302,0.06285591546516833,74.25626961803279,-71.45354802843687
9.506368446117849,42.71246954708624,0.9089943744580901,117.47089882460648,-94.54277197408933
10.137576665051956,54.8847595789082,0.951711950379615,123.52147988043288,-144.55181757367637
10.645153475994407,60.965328284103464,0.7856510463737126,146.27158667843747,-191.5930585441805
9.131666959496817,59.160412606558886,0.8779532801909276,71.67631788854555,-176.46780110792588
12.064959431506756,39.804378734709914,0.3783430899850714,101.40504473069565,-69.51465050855828
9.61131454654473,48.92582101430126,0.15959522263101322,120.04791791730106,-107.5464954417323
11.18814051047814,54.522652134748235,0.19994848041849111,54.89981809085891,-135.15901515535347
9.601775234485496,52.400029522854425,0.5012724303618851,137.00433033191734,-130.9389609830623
10.581748774849848,63.057473995092344,0.6613856040318109,84.1062695294227,-198.69434799380468
10.559325340315922,43.246657644559896,0.5687898308228008,117.57549425545216,-97.44081397580541
10.499939878911063,51.56319421100823,0.10493910075817514,90.41973969938823,-128.67095438065883
8.05138430075816,46.06769285093912,0.7272412167354457,139.7816254606438,-104.55824660358867
10.87175154109488,52.51075019089523,0.7889954824262485,130.70806111540867,-132.20052791827064
9.362086021800808,39.211030873103034,0.02952491173402938,96.7376356668303,-65.45570384049715
11.260976060979836,40.71062279042425,0.45889839845246716,144.85571598021258,-68.44385299091567
5.695013111175392,42.69889140211513,0.4377919203207995,126.90916940670174,-84.27477369700534
7.069767555890098,44.363306888449536,0.06721941072253879,93.28468663690975,-86.58134354139501
10.726891124270058,65.47923265632764,0.17676923735380223,138.68877693895382,-198.00542057728126
13.725855170210458,61.75401914295431,0.8149909674486827,102.92043151719973,-193.95909814563927
11.670117493622474,47.87350329286057,0.5846411086404351,105.92106574508816,-118.95676937884264
8.635098131600039,51.72933294209505,0.21890405451655082,60.97149909068136,-127.704243613005
6.615895169244088,34.05563981889602,0.458402967198546,139.3452270788191,-44.098711346537414
11.485372442323236,48.20707653448536,0.8546186559940231,89.2022609720949,-115.42579204353116
9.838833555914098,51.59614713311727,0.10229145465424183,98.0311942930342,-125.61013934671409
11.181408435788772,61.45684213401224,0.9554823485106959,148.77618285048248,-184.47975082981048
10.230597444421582,53.268047196749656,0.14142996408103714,132.57569910871115,-131.23399402896032
10.05928585024099,54.32890058775553,0.290746136834089,61.51751344891105,-128.81336334046392
15.917250891786352,52.97762889750462,0.1814815787924674,127.33858338636622,-123.21108044047645
9.987740077908843,52.69001189672128,0.4695567431176073,73.55461419253864,-124.60025951291865
9.68150958149347,36.03240824065024,0.3105620344142338,66.56850291696267,-50.503709463696815
9.757102649191955,45.832423316596994,0.9885081037233688,132.04612816064176,-101.02427914904229
8.832926566584685,64.34886798541542,0.015403435789995923,103.73201139506676,-201.04490708422495
11.980265789430625,58.23896442609245,0.3215365260814981,97.18772152286749,-141.70244745338877
9.2924913324373,54.94234499065141,0.594696250141836,60.828157848837215,-148.68658738304455
11.271885411289178,50.667153092240596,0.3400227333263698,59.42830096275995,-114.88043599036378
10.569206059627113,56.594413957456624,0.4557726142985087,90.06354883802953,-148.12761612967634
12.437971724264852,40.551105910471875,0.4252200126224449,144.0831052403154,-73.4867429107624
10.840359193976722,34.19940437986243,0.08623135325266862,71.96379204283932,-46.95245801358233
7.573230438104705,46.179134477650315,0.6490510129753083,122.08070732966337,-104.64182545036283
7.347024429892119,55.37923057723778,0.8340112721473153,103.50497723519575,-170.14855645542036
12.816738292153802,51.07829882268611,0.5278275970442607,105.20682739202115,-133.79248327521503
8.782578393471116,60.1395867884495,0.1495845192411548,145.11540516617373,-173.75163987186886
7.358794840420696,53.51450516560469,0.4812739796490818,135.99481946024264,-138.62035676070425
8.660762800260484,50.44842196214342,0.014127300577759905,134.93817230818982,-122.9904423903342
12.529250573936014,63.27484954015637,0.9074808304315448,55.19267847157939,-198.90657194283204
7.159574002102976,61.323757784574674,0.24059488255806094,148.82363746769363,-169.4836661189672
8.26700959248078,49.01908698780558,0.9023601095502817,144.41416357536946,-113.32862144502724
8.666384982406962,38.96950138983922,0.5841062837981219,60.8745124138001,-78.17963130513284
7.49762025305361,40.92638507744486,0.9833330843978217,105.04955501793641,-81.97617387326164
7.631345322976673,48.385488617158465,0.8493230689990949,52.644148721222464,-123.27749186949156
6.963784049472682,46.33188616347549,0.011088866048887813,60.660598030430435,-106.78776653762627
9.077625173726556,66.5776232988065,0.015118590591476688,136.70895276732062,-214.5226802922784
9.29018233651983,33.198658510553685,0.7434396140932583,54.30410061088155,-66.8546607496312
8.634923691593388,49.357422131107874,0.5167954128055463,75.85799670896097,-112.55809066789547
6.692604322064717,39.337735126017655,0.7553654671508367,99.16333165149464,-81.34155001340275
12.50667189371199,51.16801868913051,0.5896918826178292,76.12060900667433,-127.45716431278497
7.3418423416556795,53.82264832892011,0.2322810774048657,143.3711279366148,-121.64512778259663
10.556067424045741,45.95103025586094,0.7866061954324417,82.43724855727052,-121.97423602258162
7.8504668137622495,55.30481413681517,0.031035871009078342,121.47170314719794,-146.7041836978092
11.336633733483055,48.01373059493706,0.8065132667979918,127.32484555957359,-122.47592430519357
11.911664710334328,48.2060438724383,0.6650852255170312,54.88364091391421,-118.02901162183848
8.24477282674469,45.82111274581089,0.673274231047923,88.49551444163046,-104.98628371587199
6.152568540605748,56.508242887315824,0.04386104550795722,69.66697218340448,-150.4032996144755
11.391574638279215,51.385014637062476,0.2097739442913381,75.65487032572402,-117.01485282125033
13.75160109342727,65.73239629782792,0.4889367914966043,91.1048808402841,-211.27641482290198
10.831389079784868,62.700248768243846,0.44206499606931904,55.56575013780706,-183.94974487410948
10.321088842959437,55.537746075705776,0.026465556879900376,111.20057902309736,-147.470905992236
11.639521219220379,28.405583538999526,0.3358307739776011,69.16370069734882,-18.68737940047481
11.530109691994035,35.156716879593624,0.967462788292266,58.4687610660724,-61.89499451266193
8.34202233247798,59.86250572789827,0.3065640106238935,94.60232884987823,-155.95453124632206
8.681697378606705,45.24361440474942,0.6327836477267271,84.04833771464497,-111.05201262417661
11.222247100111822,52.34843757678291,0.681692896637005,147.49777218084336,-139.3896640344798
9.711973305039415,43.695246000002754,0.6236635901414439,130.09072240932448,-96.95952328479413
12.633211191727105,55.178866305162444,0.2896966666678189,77.03929891977346,-141.3448143910419
8.591315705742483,59.579899440945056,0.5716889224684899,109.1541414042155,-183.75105241023766
11.501219833736963,37.90372260414383,0.7040941664235014,103.46492790691406,-71.84158534833303
10.685275962738455,41.86428574512462,0.3833211895025561,68.4735192283227,-76.39632999182957
9.74712487258073,33.362715866682876,0.28030393699298295,126.464256474679,-35.97537567536675
12.351821543669214,52.3340731182877,0.27499560230540043,120.07535961639998,-113.01276127360515
11.36014306573486,33.347195791701765,0.918100359817952,62.7979472958207,-52.627424907113806
7.990065693235792,46.33918305101359,0.6444761063660639,122.48096427440997,-105.45995405201897
11.280437360839695,55.19611146532802,0.7524335697394359,112.8655893307054,-159.2144654264161
12.749981262988399,70.58092934674961,0.5678230939154423,50.9790383527826,-241.61356043375642
9.739110622030752,53.68418342287452,0.630459119729225,55.16118883798593,-139.38232638150072
9.502688299230053,62.528847419749226,0.27651907329290737,104.72732193184908,-177.9203327538161
8.660705704712951,52.59158842559766,0.8928351154064748,59.07344305717679,-141.25420203659698
9.972792228649299,53.092434093850144,0.5011954254357247,110.6986051887287,-135.8136220695464
11.37240137210582,47.89077102226806,0.8053518341504204,67.28547639482312,-118.74183686989366
8.364663400842504,46.16729867096365,0.5180155809193976,118.69288211329952,-100.41489591148805
7.30728487852552,61.74378151542696,0.11631991413433906,86.9829855527379,-179.3772800098364
9.248500178036148,53.74674352824967,0.11182253836204226,124.14756016141972,-134.3700591004025
7.2405500426825,53.36296344884556,0.4641119044774418,69.15754068516378,-136.56755150332785
11.046436882565263,43.918247395689335,0.429891575772406,115.34790871822794,-87.12501665319695
9.146620460012398,46.54958268571563,0.9132961798329062,147.25545955493038,-102.1208796926164
6.489196310898387,70.67490482979059,0.13172905115471067,98.88494807204648,-242.34196262446386
9.30278497052298,49.32498169571725,0.686556783100279,77.91663989741438,-135.9626885033158
9.614770028411819,63.261680595919984,0.9181403616967125,81.48482602086801,-207.97665566186774
10.898271226719434,44.7974828866592,0.411076654176704,68.99734608709585,-89.34844921251575
9.70927291369158,58.01544171548282,0.8849796005926246,107.3176542944736,-168.61346075478116
13.737452913679617,52.897955988456125,0.1443120012268836,101.31605702372687,-121.15390750360656
8.962592296922,45.96286894656865,0.10534657263800173,104.990030097331,-82.21998764592799
