X,y
-0.13063089747717813,635.1884023067516
0.7599876265783555,710.7978577246312
0.053493796308528074,688.0952251755477
-1.5355887816210663,525.2759191325025
2.3102952515946242,849.0041543661571
0.6880355239372047,703.6456177237882
-0.971178206167735,566.8027149279303
1.568649509827369,770.9883483677875
-0.6819467087876361,563.8252453289999
0.08925289219322526,653.2023229086117
0.3335897756421013,653.2807404893636
-0.9327523275583514,545.5445157724694
-1.7026609654092537,511.91894765315783
0.2829062073921064,674.8918849021525
-0.4254103132573184,552.2119451090128
-0.35474558227154906,632.0105951274236
-0.3876150112106366,601.9852025745813
0.5363563061446194,679.1545245926989
-0.12953045285382997,652.2685873584898
-0.4981090015106547,616.5124088554865
-0.9614158480653471,530.4312226436533
-0.11157116412017018,655.6697587675923
0.64910242583257,690.4020546811381
8.011572188554051e-05,646.7864324327224
0.20719047736358817,682.8341498168168
-0.02290596131687919,590.508503682617
-0.9590758716377802,546.033374701145
-0.8019646472600248,573.9013948925138
-1.6026142764005298,508.82906910433894
-0.5768884798098259,560.0421265845378
-0.609063632569352,600.9462111951824
0.45533026159688106,687.0251823181078
-1.5181716848422682,552.3152636084077
2.026938766348299,799.5008757862921
-0.4175852629424079,584.1036251319315
0.6573642745162412,676.1603851035981
1.2772129549263467,731.0722247733606
0.12384450741336388,682.4817464588034
1.4850255848664435,759.0919447801219
-0.17436989051417384,616.921650944274
1.0739794228919786,725.3418996395884
0.917599378663345,686.1483319142101
-0.7091583320769517,573.7799793625579
1.300164868455513,732.6874410879898
0.4134732851338219,633.5557385994556
-1.4316352163216535,539.6599639896165
-0.6380186021440726,625.5423021624817
-0.4751828715777394,590.8030804820032
0.31406665105102577,690.6791757406817
-0.506736352581655,595.4517483277125
-0.28852457204194487,565.4045474061569
-0.7333908167821089,582.6644690227636
0.8502243258077029,731.8733887512616
-1.4405049628787174,501.99193662012306
0.953990233399202,711.9830782539535
-0.4772013084909079,632.9418243178475
0.7707511575685247,703.5124740621218
-0.20014959480726915,655.7918324557393
0.24554501114665658,656.6587482050097
-0.7768793383925247,562.4530333534622
1.942599662394329,801.9162120844979
0.9079658973731926,712.6394316400058
-1.5141079716002772,509.1636599995371
-0.23140329478011076,632.6235341429082
0.055562689956532324,598.3049343695483
-0.3560689425661263,637.2823152661659
-1.1614637747677083,533.7245169019063
-0.5408850544588854,625.3785896714497
-2.5930668414365807,398.874448936765
1.2192266522893678,796.779248576051
-0.6903661473034474,565.6117515963958
-0.2388620849484489,636.6932275690791
1.2872356832093426,743.5597210683429
-0.014556411827331238,655.3284223037263
0.09125046520788972,663.2212908568561
-0.4833275873841299,614.3534011597708
-0.061412996305367965,638.3624259048136
-0.7956680916005071,586.1998450189915
1.3781465302400273,728.1487144251948
1.5720006276986722,794.1228171777858
-1.0087986064802867,517.3549724575763
2.5407545077369176,833.7760604682513
0.6979329528637578,668.3433473743568
-0.7528024545171428,599.4681293660192
-1.23970477664849,549.4839370768734
0.4963225899370652,689.8268460084149
0.012644208802894045,654.8809861771626
-0.21583706498864733,630.890154555236
-0.6571896938345945,594.6541703903854
0.14867267367458298,706.8467947120048
0.4544044151179259,657.9948562778383
-0.33135855196359404,621.4577988617241
1.3361203692550476,751.2984442034201
-1.4078410747033148,517.1715449492375
0.4615940588356661,653.4965817019036
-0.1741231707165201,629.7407137590684
-1.403633695018654,521.1391695630176
-0.1824293032709334,614.7780648554526
0.6094673060781375,690.7680184460096
-0.08065021934735192,656.8232232947581
0.8039630904883064,697.9909361477356
-2.3248219848622194,451.97643401307164
0.5016064826730267,627.8735922475965
-2.410816385787032,409.7130824968228
-0.42605716025463797,598.1201896474006
0.029756893090577184,658.1569850427219
-1.4005676960370226,550.9755001345085
-1.1192419358402932,527.6442347024674
-0.6335794166281449,594.9257686959794
-0.2690556557771037,601.0844719438335
-2.122908181369604,516.5594556204712
-0.3821697614848258,654.9860860352038
0.6122826254728408,720.5847841498803
0.9775172782460411,699.0907080536546
-0.3012428398753631,597.2654569477287
2.1408254687951644,837.8272939644387
0.216513079436621,610.8505627755181
-0.1694600400816986,619.9324804912196
-0.33451631825580397,599.5941855941355
-0.6743570408542865,588.9275084445577
0.660328072097227,684.7247914849903
0.6370362726004771,753.5053709812103
0.23910782970112088,646.6244085280225
0.0015526972152775113,622.8228579251946
-0.00299728257763508,646.8505469225439
-1.9433339703297914,467.1180454827259
0.12042875894297048,612.5672747288236
1.9465977006429513,810.8427592779508
0.4200037149095819,632.8620484324855
-1.2381915504243566,484.7884399050274
0.1446806959175176,650.2894711039681
-0.5011928730952993,612.6271887462578
0.11255392243352753,610.9773787004691
-2.1386402073649395,414.1767754370093
-0.3877503838922705,592.4121699648992
-0.29048837210225203,597.7282361528305
-0.2379067878427612,661.2473704423585
-0.6499254175588838,580.6666753328062
-0.9026425011131718,535.5146507180167
-0.17571698500511507,622.1074669156417
0.5114079116351969,685.3326561207242
1.581793027158542,789.1447214807542
-1.495940844933089,495.6257735991381
0.20760784543201188,654.4968431375086
0.6992070105958952,677.0353660870916
-1.3573137673710682,529.3826610332949
-0.19608505273731328,647.7066609197282
-0.13455443701394496,640.8247405706994
-1.4538693486008125,480.077620332181
0.701076489612125,714.2247490198635
0.007528498689859058,609.2966064072161
2.162306519900494,853.2313401765125
-0.3648556216886869,635.4665614840264
0.25299105970469726,678.8255884731839
0.10025253319808475,678.411184153088
1.1390632894934778,779.9853546270512
1.354037663181526,746.6928766544606
0.14209262968015646,642.3603720533752
-0.13966785493718176,648.8997375542305
-0.27575837781356377,587.2666125571088
0.9631193298235163,697.9022491603062
0.7194603655050675,690.2811043176233
0.6691780035134237,673.5594240883565
-0.2701915488671316,599.3897384827385
-2.3353060707672273,431.2362374203477
-1.0211167342771108,547.5094199923482
-0.416551140915054,658.693003223755
-1.33650624129227,539.7112343770291
0.18511188954660462,640.0492168718498
-1.8814425264700763,509.1374525441087
0.05248761037337527,652.5170014512254
-1.2291719007363104,533.3178019138605
0.14231664744673314,628.5802025587591
0.12074326113064503,613.730310100233
-1.3018071961604603,530.9823207885138
-0.42363970896164305,614.6050261202689
-0.19732658368736206,638.8728592833031
1.097273729667773,744.8584073598513
0.9773451812343544,742.7911919482358
0.9055644246751844,685.9567527160742
0.3678702389523417,682.6993990716857
-3.161406925755401,394.840090400955
-1.8629786776818846,479.55004795418625
0.3465719935655268,654.0050624878832
-0.3479331286627761,665.1059581226359
-0.21799063458372542,619.3524766690109
-0.6158259448620365,602.9379970892725
0.6730075408483094,680.7611194675915
0.06525938745699264,585.6087847842989
-0.46548339982875214,627.901994016372
1.5026025785745174,744.9524859160189
1.2625069039024628,718.600581307489
0.3539956187683306,670.063265254885
2.075227058661401,816.140705119749
0.4068833883199902,695.7957155644986
0.3910892878782666,668.9023823989086
2.181909621897593,846.2441247968079
0.5123998736418678,727.3119648498933
-0.4548639087426806,599.6358227811717
0.3326649076838101,667.1481436060377
0.8567668558408855,701.7884808420787
0.46962152271025437,663.5743877248647
-1.3966854785628118,555.4119618174219
-0.05518200745581096,625.9614286552236
-0.026193324701279958,649.3556063079377
1.3381999699583034,737.2020918061905
-0.23906871901536356,629.0003103729268
-1.2588069432510813,553.9888414434964
0.15142048812260828,589.9778635703426
0.6858822991258281,681.7715203835145
-0.23446772291103107,602.9734613514888
-0.3095407410333895,619.3119364811765
-0.5343351718919119,583.9611106496046
-0.35556259512557886,597.1546927771635
-0.15761894438494295,636.9444077094568
0.17362902354379278,609.1456937349849
0.8405054211690075,728.7093936977229
1.54551264478673,761.0726174991564
-0.9310931105784126,554.9669772572117
-1.4665089020177302,511.4128728308877
-0.46557599977486663,565.9324994537603
-0.6532296331218327,633.8307176348425
0.278887967773734,662.4083661802887
0.9993384819500788,755.2454751605628
-1.2383301141226686,549.4156825441535
0.22030377757665412,683.7505901327364
-0.5640312177732553,562.3776763142738
1.3069618293971756,733.7332294101074
1.3733682532406677,743.6520061437518
0.46856506303162615,670.1693793211161
1.0635647290540833,727.8687171752653
-0.6493453578281172,581.9652292305549
-0.8576646333174094,603.3813450903065
1.51297644748454,778.5932966614607
0.9704106112261829,742.4355171802933
1.61872813255446,775.8521139149968
2.0744839371975883,830.405672993509
-2.15390193620053,476.82199336535217
-0.05496334940974445,648.4991861387574
0.6949356544684052,725.3622120128201
-0.3626004791124245,592.5965186661192
-0.8711229088581067,557.1977989193651
-1.1526816985475912,500.1295826358198
-1.296115990257305,540.3862311154732
-0.7913283602387251,606.077939355597
-0.19250759004560003,650.986930987876
0.40693118832928443,624.5286242764253
-1.0340789366335075,563.0222991953955
1.4976998206352272,799.4803833451277
0.10023172833474432,665.7514514019285
-0.07140307570174666,647.2404582501023
-0.8407143594039985,568.4775923663435
0.7915948340880463,737.5561540460383
-1.3313466625448775,544.2652274711269
0.16110308767520662,681.2716209531284
-1.410311546425614,562.6561562920572
0.6176901775000041,721.3282811970462
1.3172157379630132,755.9362788623541
-1.4466768696448695,471.64587773123503
1.118755648170267,730.9691896062021
1.2267254895908903,773.2733949266394
-0.10721569955839542,645.7486753310733
0.9305174935891068,675.9222670993267
-0.18031442576647147,605.2438995515354
-0.9792044475039359,555.4408123836569
0.41161012322088286,680.0447346587714
-0.5318565945232113,548.788968365338
0.01127300744810041,639.331039796269
-0.8428820687602605,561.0873297027584
0.5728669558220444,692.8911579970398
-0.23990462673297852,590.2809575231009
0.4576630419344877,690.6436421388647
1.1893103005210774,759.2752759231128
-0.3272018503104186,615.3191232253605
-0.10962606077514615,620.0115392959597
0.7019848837553969,687.8034888056463
1.2694369896149675,725.3397574591746
0.1803544884945747,629.6788126385655
-0.57617832820545,615.6257248282988
1.278297429934316,763.7588756522792
0.30083413312116414,694.3833184834623
0.08039312139178954,654.137644684869
0.6219106215543795,686.7270209897365
-0.6770909092415813,606.1143131052162
-0.6085644226050803,562.6451481444057
0.9110616911005476,712.4017627250515
0.45591850594755223,680.1378413655729
1.2193120650070435,712.3830360234784
0.36449803370533485,676.6833343623327
0.3492002993286653,738.774200791098
0.045250415983159424,660.3333055418108
1.1131282832792166,726.7312795228996
0.5288643982473701,680.596855653003
-0.669007847930689,585.9625620810564
0.23838398446183534,625.3571383035618
0.8119274074548091,657.9080591877405
-0.5834490241854917,638.139296092713
-1.3052511902999595,562.4548671156234
-1.3837531813230795,484.3435604648958
-2.070707408008741,453.6528525263176
2.816082192254863,902.181992966479
0.020065568961613097,632.4018034494853
-0.4942586032764464,622.0746982863043
1.7973562123547895,755.3606069718716
-0.400696332294543,618.3798277942667
-0.34882194140444683,571.0190881965248
-1.6165814310719362,536.93263854269
0.1247324136752313,614.3920981710576
0.8671305717843517,700.4218129346348
0.5905906426015469,689.7967710570103
1.44279913550589,745.1015301962194
-1.412074030207432,524.3435274840105
-1.3547910357491295,558.8447147796609
0.26688802851230126,713.1917641913346
-1.6987176945537237,466.31159129985866
-0.8045080394199614,549.9873478702908
-0.6095945126063995,560.4806972298139
-1.1396172041840853,537.0168342710357
-0.29028154346726737,610.3445865892203
1.759216323262395,781.563775849136
0.6007138668316117,689.8102556765252
0.26126131569570354,671.547367399009
0.41209619318723884,702.5278635652606
0.05171501686528266,624.3646714097428
-1.1533127044398503,528.7817546667262
-0.4824374652131381,579.8837209982394
0.5043883799640313,674.7987167088347
0.3479206872775104,679.0639511822615
0.45881103550975333,688.8829360863308
0.4079703745775562,666.6380785385562
0.5753206387022736,695.525201411031
-2.396280133796829,477.1776149428495
-1.909738176550558,544.9314173417573
0.21352787609701954,650.4248463879102
-0.47165279785595976,599.1304527870826
-0.8355418149390995,513.8651678229762
2.5489020060710312,835.2992891079423
-0.9615794627097596,615.2703020702589
1.4855069661532772,772.1792710819786
-2.272156744746492,442.1621254943159
0.4515901512923237,646.5123259213808
0.7868164148346984,702.0993081775805
1.102807374499817,697.397361655719
-0.8120000822216565,545.7266430015195
-1.965989815664484,505.2682055088162
1.1625418156836844,703.2948052083062
-0.21481634777150854,588.3885170610853
0.5159315207567335,699.1244064070795
-0.6696423847703964,561.7301102634779
2.074889735322366,809.8272171732265
1.4725259515270939,774.3622367803501
0.22181292383439938,642.2648506123475
1.2866247761455711,751.8675168026596
-0.9713973596316617,592.1465495353775
0.3267497798499452,635.0606648414087
-0.9278549915262868,598.8503170109366
1.1995753657406294,760.2697711566045
-0.1368394737188326,620.8061187054576
-1.2523774192936739,547.3408908090552
-0.7240179228449831,576.6247885736635
0.9612656620582679,720.9292334298552
-0.5990723133410966,560.1081171417553
0.09710684253226527,657.2499333720955
0.5253798300131529,669.2358028476316
-0.42749156962504264,610.8268684374432
-0.03494964330860704,604.5947360016646
-0.2003219735132826,624.6533631371021
0.2282089045456343,676.1111361782149
1.4626166858802945,765.0106538337983
1.8658082059040575,816.0660408956311
-0.42710397882551304,589.6895999201836
-1.2818890841984008,495.1367674429127
0.9034628324119937,711.6845217387074
0.19188100204010666,646.9011238205851
0.7543754584720563,756.2099205264369
0.2814921093918657,666.5407758689321
1.7627431174489208,792.653750204926
-1.4119357415978466,481.75285420988985
-0.5933203629057942,591.9345469103139
1.557507931427002,736.370331822421
-0.7332409565157558,584.2878533836417
0.4477339487990974,669.4168055186964
-1.0985884712315466,536.7171477704777
0.11703730703844487,632.371717893368
2.4541632977084165,878.9360361926051
1.2223978952309167,729.2178717595962
-0.7167565842893008,550.4481540918048
-1.2361052911264236,531.7503985358602
-0.6499203578442923,609.5046003044425
0.9764554678364363,669.7047543099696
-0.9047234353229083,585.6923206156921
0.07935268413120102,642.5696635288634
0.8881260165674986,710.9895914377552
1.4454784567534997,751.2640184055034
0.4763522334871206,712.3306375430745
1.5513196229464523,803.801255783115
0.17633618046790117,639.1337500196546
-0.5190641484017586,598.9121942076818
-0.27336168605434463,641.9309774093758
-0.6953959313940764,578.6852867161081
-0.299772397630376,608.1248843722841
0.3204355565964583,671.2737907628931
-0.48214836942354344,597.6062881836439
-0.37061034906906504,616.7882149690311
1.1368939012472046,702.2460394972327
-1.3477912580974045,531.5494455459058
0.7724049804264308,742.1876824074747
-0.7673760140420649,586.6451022842973
0.28987610902309663,716.3373756410084
1.5767857471801998,761.1436349103552
0.7424498046199905,654.0710402258427
1.8076382201396162,759.719938145734
0.35558694197826735,681.1422224880347
-0.977222492882951,553.4576631647133
0.26607915588757447,722.6531766905255
-0.5922733707757244,630.1298013898315
-0.03935920134312562,642.3191477191201
-1.4282593939521828,545.5736457447013
0.8848633234112951,700.3782019159876
1.5521330976950354,778.7623017362853
1.6279812787877292,741.1415266445374
0.551227416961326,692.4804706513271
-1.028547211794687,555.6642196084266
-0.14895395124729038,633.0747261383558
0.1021725346654307,658.0114543671503
1.6205350196260435,779.0182846177636
-0.4236655152252414,595.0898858298439
-0.8955850823897253,586.6944879847805
-0.3260165192644666,583.4833074607957
-0.017378611094336763,591.9444010890426
-0.0336209295988912,584.5979490569487
0.4771645394135158,644.9756611739576
-0.48939404163918104,556.9468286086758
0.34680525831235676,646.1223004470585
-0.6637947309919865,563.059210048116
0.10982870040116831,633.5680829877926
0.3688181743460837,627.3014352095832
-0.24405948669763042,613.0601556095818
-0.12692012863583335,628.8116316360329
-0.19202029455213482,633.8729712351058
-1.3881054277116311,520.23601462838
0.09628928407843006,682.1932122621348
0.8276065416940085,700.2697356794474
0.9341166205956979,713.1876941908813
1.1953860285150957,709.5266866587978
-0.19783362368372226,652.9555407227122
