X1,X2,X3,X4,X5,X6,y
-1.160860309742076,-0.01578742839997274,-0.8378736018222048,1.2941993876326487,-0.8973789479104385,0.37666068598980673,0
-0.9015118612622862,1.9090524537708644,1.0461956248599258,-0.3372544900165066,-1.0286671649020054,-1.6824528799055303,1
-0.35422270272328216,-1.5029896850773692,-2.0875307402334116,1.1440257160123708,-0.1507809697324325,-1.016756039196756,0
-1.0929790449835477,-0.04691175928495039,-1.058581328489367,1.2969827570544235,-1.3710415763424262,-1.464256496408955,0
1.9047679118179257,-1.5723215086866904,-0.32225352388296624,-1.1139524471208597,1.530082287618428,-0.6524724423172998,2
-0.3923006903031172,1.106908793831971,1.1743433943299724,0.06819686251352476,-0.6763690949665069,1.0949899378818249,1
-1.6538025735623294,0.18846725431126873,-0.6485076309837836,2.2220030754674105,-1.9669795669273182,1.269828501824004,0
1.7120890719970823,-3.5883887816873714,-1.6924333619553376,1.8354671481351676,-0.5125244916664324,1.3698594284341123,0
-0.8311539647466148,0.44237113691982,0.3482072398465187,1.4814972501185733,-1.8813977587858997,1.0456152367735185,2
1.8140517409157961,0.9759364687135823,3.1068538225420896,-1.9346333309590484,1.0377884587817314,2.8924178638610845,2
-1.9060606936446887,2.168079580354145,0.6200844646946944,0.7394789742890429,-2.1052229896677215,-1.6670915647154543,0
0.27413139830335054,-1.4398664910985786,-0.9443535001615757,0.9543520928620787,0.08503374503865024,1.577829726039657,0
0.9250763716673964,-3.4321890112300153,-2.993980593447935,0.6021283969008929,2.11816319908679,1.2047003273226768,0
-1.6498595176713544,0.5537858260248163,-0.6760739148990462,1.8499950869193256,-2.343989650553752,-1.2394349699702965,0
-1.695063091587095,-0.28143176373533646,-1.7884128963026904,1.2764640799464717,0.058101131491884006,0.8135295958136575,0
-1.3749507789685644,0.5823115695799899,-0.4761754095614613,1.1214012294942757,-1.210683363584517,-0.2984153465420336,0
-1.5912885537718167,1.4852538392399,0.30141178299212545,0.687309700140488,-1.213092934979507,-0.10043738068302555,0
1.320752617033721,-0.9147480682389095,0.5889114239180542,0.07873586811887888,-0.1896502913453001,1.0755774627046044,1
1.093527682499443,-1.8815945074985618,-1.1806473855251998,0.12188445609707399,0.6473695037908922,-0.5130288927209881,0
1.170163503491677,-3.0897877368438444,-2.3177689149995415,0.3135853757012943,2.054435955346329,1.5164310584345526,0
-1.8540031114759559,2.5440579453527925,0.9578594415503052,0.22424787385959485,-1.7194721949919063,-1.710573954178966,0
1.3290300196415794,-1.1131313988177014,0.34834902573122783,0.07781107723725957,0.04214751676789952,1.1654339130273164,1
-0.021709619664301405,3.2236372224890255,3.1883739645734086,-2.667544766951638,1.0565787329915828,0.4848136527321998,2
1.507333246590337,-0.5529549009293149,0.7315391136132954,-0.7697201468199133,0.3039163612024218,-0.3616630009392561,0
2.799753903583979,-1.5676417890329983,0.7397162985750376,-1.4410767218391536,1.345343040537529,0.04643433013429854,0
-0.5361396854106106,1.6479365335274367,1.5048917331573128,-0.20850561549401583,-0.8192949948789432,0.43875735535603066,1
-0.1657072923317734,-2.3112416064999484,-2.782685413908225,1.5011165888028979,-0.057111044385396936,-1.050737630084621,0
0.03972774183047245,0.07896517911942151,0.14158456351595117,0.05480361808737249,-0.2752153005936173,-0.24422454544884364,0
1.6499722953463445,-0.49985255259178585,0.6499583712599584,-1.7003079116236646,1.7686776013670609,0.11335009306891253,0
1.1136836528282628,0.1395660141812001,0.9664784775879437,-0.8344307487503264,-0.24372622879186823,-1.583354060570115,2
2.140165791415454,-2.134907210002677,0.3484279349514805,0.6606389135251952,-0.4258813849834766,1.9798513618248674,0
0.9612002785809197,-0.690693267662961,-0.14921674384408146,-0.5860666049061859,0.5132570457562227,-1.116639002710472,0
-0.727151123102588,0.5235154797636826,-0.32218375845538283,-0.1316500321946303,0.2515627323617813,-0.5007805356358974,0
-1.279995312258476,0.7239164218160211,-0.2635044268232397,0.8621797963000599,-0.997057385521995,-0.1685160212554988,0
-0.9538532542154985,-0.2132637758027051,-1.0164608203869534,1.0722893084365304,-0.6420050281680488,-0.15192269474863185,0
-1.2607733465599853,0.7777701344003729,0.3060920808061337,1.575439800605977,-1.9803507820658988,1.0349364027953267,2
1.3485720668585996,0.17717574303322345,1.3384768185712974,-1.3993789114992532,0.8771450669161918,0.3327253731973687,2
2.8862381347946497,-3.1578286902507844,-0.5848401936654015,-0.38333738671889206,1.617217830017518,1.6579367869905766,1
0.46265677761157886,-3.0544964195768474,-2.8323708096331,1.1480576020464988,1.2451279854327781,1.1670878994072877,0
-0.8095791191623999,1.1571358850973568,1.0056279737271048,0.838025985180758,-1.6853461721038876,0.7358538811833009,2
0.024128234100821433,-3.8824322654203414,-3.6803864634145356,2.473494593663094,0.7481407482521393,2.73594733303268,0
-0.3518671148149072,-1.6566591473260364,-2.230189079153714,1.367324959692311,-0.41743148958846754,-1.2705748708438795,0
0.17901312613395226,-1.2347756323726304,-0.5330571813111029,1.4143412944494704,-0.7121956528494116,2.000826518278738,0
0.6814998979782398,-0.8214490374458766,-0.4726073712691502,-0.7822306585493883,1.7167814852405638,0.8053487902280553,0
2.194906707702054,-1.243250782624341,0.47207175875213103,-1.214497881372676,1.1241729568700563,-0.3335995102475138,0
0.1667198790572353,-2.3011226472621953,-2.780854884495106,1.0425179225390357,-0.0035385068394598873,-2.6128494140024507,0
1.0376831440154688,0.17959038589559995,0.37547676199277324,-2.1835879960151905,2.073070404867519,-1.4387456751237582,2
0.8650164789099061,-1.2862730009428844,-0.7910153168403248,-0.5077932005673195,1.5150167602229216,0.5083035697016869,0
2.3858259993482687,-2.460979085022917,0.00914469791657102,0.15651500992276068,0.5385465072500206,2.0256583215720063,0
2.306299270831099,-3.4905813134333776,-1.0486685836194396,0.6921319033395513,1.1459634896840798,3.2699832719033988,0
1.346002723225953,-0.7712972132086661,1.2700455480936035,1.0172394916238854,-1.8348379711339504,1.5097079352828686,1
-0.938289790014501,0.5562450077211534,-0.3864947900806973,0.13712998996455802,0.037782551402889775,-0.24577823650859565,0
0.26277894067461105,-3.0562515191360777,-3.4225011330165827,1.5444967219027814,-0.06044325873831535,-2.404658561293636,0
-1.1245168500187692,2.3499424991927294,1.588140021370689,-0.7040991327246574,-0.040934653928568654,1.008170609608941,2
1.1278691073892018,-2.530474410667572,-1.5677879405310509,0.2943066597700105,1.6284728782693683,1.9908423226969059,0
-0.9637944754923952,-0.6413795936430343,-1.406486992708842,1.6107042682027268,-1.1246422224908474,-0.4186203820069688,0
-0.67814994559374,-0.04223982286188256,-0.9059541900317153,0.3885895548183271,-0.23349413178761602,-1.2949655661410384,0
0.907674198108388,-2.9162785146150187,-1.881667849222176,0.9319429029087594,1.531589731926291,3.3656579174241377,0
0.4971983359016512,1.6957912677466502,1.9677447537572905,-2.0367566328579048,1.0025707292958226,-0.1841498541945804,2
-2.324044988645456,4.331169253336179,2.5436740535588345,-0.7165022514402318,-1.3273968896289676,-0.3928266332300957,0
-2.2274234909315926,1.2421469351637413,0.13637964584469742,2.4977823653891758,-3.0567945561743968,1.071954737425699,2
0.693600874864905,2.0759459058125,2.718267439821936,-2.1917355623689727,0.7679839535303058,0.31715660094281595,2
1.2183313590370517,-0.634306991576632,0.6503931054283254,-0.2368915435874136,0.046646413873390635,0.7158780159367857,1
1.791333122492274,-3.103746033465998,-1.4177758692309013,0.4262052551638816,1.4474348959761547,2.293276272322518,0
-0.5195916625406376,-1.1617127341633138,-1.9425738346632948,1.2727322249420008,-0.8391593551589751,-2.1348581148713954,0
-1.240812734075629,1.4314279578140274,0.21970764633721984,0.13276526345244932,-0.9145353617863492,-1.523651347944151,0
0.7906726963510857,1.3891080636584907,2.45978760125172,-1.2048522947017968,-0.0318987243991371,1.1245552370931984,2
-1.8873499435688603,2.2807460824840913,0.8628643680570895,0.5513146114331754,-1.685124046491255,-0.6181035247532161,0
0.2125072790930913,-2.9327980332748345,-3.295347978294173,1.4431986603400442,0.13541812222252547,-1.93118125718772,0
-1.1597234746697889,0.5628352197969106,-0.32701533274153327,0.8094431187386476,-0.8103256477936841,0.009266166024752387,2
-0.37185102746017784,-1.1874032458903947,-1.882094280075723,0.8750883624046656,-0.1584346431699486,-1.5589899430829135,0
-0.5802237681321494,-0.9829365860369045,-1.8910099172963946,0.20581916154616162,1.3684079429511096,0.24510285371924379,0
3.568783750717254,-5.83268068453013,-1.8446612597623555,1.886840623234997,0.8918433229095604,5.0908142847845115,0
-0.3127755385692973,-2.106321055533399,-2.553213136470322,1.7333561207633532,-0.45809080839951677,-0.7781646434318181,0
-0.09836175244598633,-2.0796883129118227,-2.0629886490158933,1.0882362773013972,1.1458415302825284,2.4774225122074043,0
0.2095198477552409,-1.8163668939276736,-1.8657003494170488,0.26533196243662793,1.6270678567053043,1.2226886826825385,0
-0.05795281218341297,-0.46437149803170374,-0.31089721987394947,0.37176325268570415,0.3067887583779022,1.5250926392255568,0
-1.547801604281804,2.1858195192319707,1.1255260703823653,0.3094957783574169,-1.3902708188599977,-0.08803594118659663,1
1.3636482068522608,-1.4581567699986888,-0.4590895061063939,-0.8928232011799105,2.0367486403062873,1.3004901077400235,0
-2.855605474106259,4.943679592022697,3.2378626100194685,-0.22273413430336378,-1.7602127392804883,1.8584049430542615,0
-2.349746657874739,4.219820760467994,2.481961175329046,-0.5713668599173228,-1.3296535479342335,-0.0024374912971455442,0
0.297825198938075,0.26076559807950156,1.3276427677183817,0.9729167209784357,-1.8660379066942923,1.432874427985251,1
1.6107972969907636,-1.545209797505116,-0.1428067903757112,-0.4397587622793067,1.0270270345094876,0.8641235926324129,0
-1.4323456416890048,1.5785956617551822,0.47028151155081854,0.35113168968380015,-0.923882843720289,-0.1479272580226647,0
-1.821473564103075,0.04571891446420323,-1.9634364938485698,0.26715992901646946,1.4655101322542434,0.6277069403599267,0
2.0278009910674575,-5.060622649879964,-2.9889088240542314,1.638988501350668,1.697603957364079,3.840047123388877,0
1.5630752099812173,-1.7243869486791037,-0.06944807434628797,0.14403594571642225,0.4982630274654466,1.7156930269082658,0
-0.398672119613266,-0.8858548091982534,-1.4426536459318027,0.6670016791255978,0.15027930703529946,-0.43859477912113853,0
1.5435380568063297,1.379944550895291,2.4119846872711013,-2.436661959974907,0.5666517520211272,-1.9069412300540307,0
-0.050589026711759466,0.9623334845539742,1.6301410022971017,0.24559274369518605,-0.8987082032165434,2.1743703877187412,1
0.45159493796528016,-0.25142121891612274,-0.6175795430228732,-1.45711381188902,1.8955277827914911,-1.5267886296146345,0
-1.7052825510385783,2.509699277297135,0.8631713378915742,-0.35716243160323563,-0.8343159849879539,-1.6024295840273217,1
-0.1019227613315764,0.41405352775371174,0.3867908644951582,0.26762653024685434,-1.048378480978551,-1.0564255900603294,1
3.0656859824564195,-2.0242944184297897,1.1586319971044958,-0.541684505567509,0.6061654329569139,2.2691670156593173,2
2.3202919280473457,-1.931835287562214,-0.5287974301458377,-1.9951451700064684,3.20465713083137,0.29582818571987335,0
1.1940431235646478,-3.5352725302420764,-2.0649081797584863,1.4983321831033676,1.0582003083564895,3.6982831589949936,0
0.9465954646172857,0.41372172429648224,0.7983221751358934,-1.4520521529394956,0.5441234866784415,-2.0423734624726944,2
3.1471638592518443,-2.6425172234399166,0.1213079900391918,-0.6901362556336837,1.0301145067556243,0.4956925747917834,0
1.414339118744043,-2.2423341369228167,-1.2005987853351563,-0.483702007762234,2.2670741500275837,1.7426620988692192,0
1.7433624420768692,-2.3389240097184065,-1.0128841633345775,-0.43296073484714004,1.7823307766146081,0.9885722622180136,0
0.984552175083761,-2.1010658685765824,-1.5716834163008335,0.03879154024505214,1.2480622734673652,-0.03418244850224528,0
-0.18290539621371416,-3.421486329490336,-2.7600822551062874,3.6480517829529986,-1.4040752309711584,3.183882365553387,0
-1.1823844494507645,0.8903966734496925,-0.1865775993608343,0.5578116959224954,-0.9905498739780928,-1.1060881206630442,0
-0.11649524685897672,-3.6269723652402006,-3.9322357317446954,2.9861638721478583,-1.2978984647287497,-1.7062339666604536,0
0.14208268231120058,0.4353770066579007,0.3077638907453839,-0.8639511131108756,0.6954505142151148,-0.5398084490591193,0
0.15656096758762628,0.5966438099895857,1.0005318289669625,-0.14824613412724613,-0.42886007546033555,0.5620345688384938,1
-0.41730377059116286,0.8050103265450681,0.27992958506411747,-0.5388578749465424,0.35137796738640037,-0.34403076436229196,0
2.0383863080328197,-1.1630788970503525,0.6282947872965123,-1.3499555786461044,1.9116322444470046,1.7522610381859058,0
-2.7310637990954323,2.865809670910592,1.3763461426661818,1.6865800911203739,-2.904469911493633,1.392007691102891,0
-0.36422509987204643,-1.0320438648257018,-1.049002879335609,1.3369462986923222,-0.40954041366846705,1.3875059445382556,0
-1.280606590679069,0.7897639151727309,0.13132130704309009,1.8269451630190114,-2.844458606139761,-0.87186115367531,2
-0.3814212078340057,-2.0208099293923305,-2.631581246496797,1.9709437044654996,-1.2243886842441505,-2.2347542025785563,0
-1.0317290260954677,-0.073076102252024,-0.9648479951279645,1.2138685161337184,-1.1180058267304251,-0.8442649133549782,0
1.6255683870003668,-2.8644754406207333,-1.6374177013823394,0.1305857624880607,1.4981795355133993,0.8333817129505566,0
2.8804813162842486,-3.3824089813055727,-0.6505663893307375,0.18111990808588585,0.9271329152452947,1.6576818950501346,0
1.4447926498341397,-0.8010513624890485,0.20903691104690236,-1.2347748585810319,1.5461779299608684,0.19840708045280386,0
-0.9339638910966439,0.8829919734212865,-0.18413147203391456,-0.06788872717831711,-0.22923497195389686,-1.2895501917277667,0
0.6351829753148139,0.7454727790452017,1.1663972460205536,-1.3050325787600032,0.6527306516455988,-0.32114097293887767,1
-0.7833055814410421,-0.7808533980285872,-1.5981306967507098,1.3674174717108245,-0.9508830300317715,-1.2859932524077875,0
2.4621947527090886,-5.118806085072321,-2.4284907870352144,1.9590961953797936,0.7466560308004075,3.6358375905882796,0
1.0153796717781,-2.546568991675777,-2.3963076663505696,-0.5300420505058206,2.6042277001670397,-0.24536388135426024,1
1.0533123352029095,-5.047311936362367,-4.947865023348086,1.9558762167387016,0.6051325832293133,-2.580594233603771,0
0.6101872183236796,-1.9192128165500897,-1.64546117983348,0.1374979762964799,1.4235609723638563,0.6705235877158673,0
-1.4305568587768278,0.18718139305477877,-0.8190061983601281,1.7278443579935479,-1.7471874109508838,-0.3525235198800142,0
-2.0960670616362336,3.42790734577787,1.9200578024241102,-0.24616854992636317,-1.1904799862472568,0.280758517394073,0
1.08249043526073,-2.5180634844281773,-1.3130553105783322,0.859291860056881,0.8071657537471207,2.3698754499197863,0
1.1121447413767271,-0.962962555056726,0.39779618052842025,-0.0772806430225132,0.6516568747380838,2.4307510873797913,0
1.8774074632328768,-2.4303421720253624,-0.19441498125503742,0.9326502487628802,-0.2037145430534324,2.36426915084964,0
1.4406976346442106,-0.7137347255798944,-0.18307461718503726,-2.2755906725936152,3.0889737563929445,-0.2328856364090648,0
1.5533172422889039,-2.182370711784954,-0.3119407023340548,1.2064902602488465,-0.8842501075309179,1.2031939425377847,0
-0.8055806687153506,-0.5859278778123582,-1.5547924315872659,1.0747608275286702,-0.7595861247588827,-1.7325787488187485,0
0.7938983500446908,-1.830718759090494,-0.10043186827294348,1.7298728380956345,-0.6402304866534607,4.358209852707464,1
0.4796443310023415,-1.2046945392046946,-1.086073043575871,-0.30334359403102035,1.4372063265844106,0.3775722413275413,0
-2.689613732986126,3.1650990009224023,1.1764064731579265,-0.0299589481642682,-0.27766182583972776,1.9504280196767567,2
-0.5387703584963082,-3.7823424086832946,-3.908275664191534,3.244750560335689,-0.08675252442428882,2.7409047313714776,0
0.3362990947073241,-3.9561612833558146,-4.20569857991027,2.232530460510244,-0.24809549623958804,-2.2020657929298904,0
-0.16727952429502602,1.6581311758161232,1.8702748775928106,-0.580250314224587,-0.4808722385502999,0.8466646803484748,2
-1.0481095750562106,0.7435308949104019,-0.21987840273231363,0.3423503940517156,-0.45741682983674836,-0.4868982971272833,0
-2.717001308226479,1.996251634127237,0.19952646072096292,1.7676609127172143,-2.2253065294648704,0.8689165497021346,2
-2.405101683269746,2.7536555042337683,1.31860964596271,1.2012000095086688,-2.4645017240688385,0.6811167165795258,0
-1.854057978641313,0.7163263633367312,-0.3237895825886973,2.0537291176393095,-2.162958195478562,0.8556596613416825,0
1.03617725543964,-2.2852491150073067,-1.2518556226117883,0.8133931268161744,0.3914498705116275,1.1718443508974963,0
1.6805318345434173,-0.40047090092379023,1.0489275153291682,-1.272984970736982,0.9969121949858256,0.4530408147866922,0
-1.1691895554478324,0.16092957091138116,-0.6958114421112784,1.1855312854624023,-0.9609716487788162,0.12448469192179923,0
-0.8597505754154566,0.006340287469693369,-0.9178482380132357,0.7800369147004219,-0.7923919758146758,-1.4360923848970337,0
-1.7960753907634088,2.5510718673713875,0.9879221964983411,0.03495285269242071,-1.419165501640715,-1.4999135508065033,1
-2.3146524866987557,2.0414139624687277,0.7498324966455756,1.6541605666936272,-2.4089448745045106,1.1939041700807063,0
0.7892468490509627,-1.3538377290977617,-1.1580961305412936,-0.6060887211273422,1.59188119402875,-0.49136303542147464,0
-0.6028454217158927,-0.6188049260133951,-1.4639409723598034,0.9233541375224998,-0.754142960255287,-2.076553270891388,0
0.9698635936364643,-0.020617990096782012,-0.36698140311201155,-2.885556565808375,3.371587741441089,-2.1120218493585727,0
0.5900887789366023,-0.1992483471301804,0.39163035519913225,0.053456020547907164,-0.6040847996889569,-0.6163360689714749,1
0.9895039829957996,-4.024543878253157,-2.4018262157311745,2.982776663876438,-0.789665584151592,3.23031487936828,0
1.8385370770517753,-0.5950791195768868,0.5679192134550641,-1.7001548097778112,1.3771285983665824,-1.1880760583542376,0
0.337930013914604,-1.8019291139817624,-2.2709770390033173,0.09365499204252971,0.9293992193768641,-2.3297233144898253,0
0.6862869063772293,0.15555072419730157,-0.19583302808785263,-2.042193613903742,1.9328586544666713,-2.6237678299369493,2
-0.4204764860205987,-2.3087849325725323,-2.72845465692082,2.258775221012418,-1.001933513147021,-0.7620330836377138,0
-0.32734041043712025,-2.257379135906716,-2.6640628680453666,1.9640674590239575,-0.647300014171738,-0.71148617947531,0
0.6782762492920047,-1.821148213642981,-1.1938271838224586,0.8823902381460094,-0.12223686001575595,0.129666622458808,0
2.704267492015764,-2.2823965617251676,0.5532927199175626,0.2613023968748327,-0.3578090868321705,1.141976846586706,1
1.7632489640138278,-1.5585481433246702,0.9263382734627204,1.370265559967736,-1.9096240641919138,1.7944031206373694,1
0.18777494574705034,-2.919626757944031,-3.2619432575515623,1.4591249166422096,0.1841785785293344,-1.6558592355290866,0
-2.737103438152368,2.7246346306785423,0.5982965057601961,0.39852193954054477,-0.6568556135550452,1.1306729807228102,2
-1.6644270571016442,1.2444173069677005,0.14281835195369563,1.1534423714135287,-1.56710196260943,0.26780213906829786,0
-1.1791306237858215,0.9832316555093057,-0.1387417291051526,0.29764145910722756,-0.6102037184851522,-0.8896667847832965,0
-1.4465108240915725,2.985233394650806,1.6914647013295694,-0.6497948591408979,-1.1159216382283281,-1.5666963519273507,1
-1.117096075447634,0.2033438072007153,-0.6382399885350967,1.1599286823770278,-1.101700878612501,-0.2354312482337131,0
-1.694897342341425,1.2801550249531337,0.15411630081101602,1.0586242483076258,-1.3494228256750533,0.5565061877972388,1
1.1259040674870224,-3.1468713966357296,-2.311229059517273,0.7362372073643931,1.3852205949260936,1.217735832871856,0
2.292359153476504,-3.116716478150816,-0.8970647361633534,0.4392239786345451,0.8087248832805249,1.7329657677410297,0
0.2983542152448446,-3.982370690441945,-3.629339532649669,2.09660696095307,1.226731802270605,2.7922311219496354,0
0.6345590139035677,-0.05763370474558558,0.7747910871930725,-0.14821885056603892,-0.09286146325529143,0.964879064026501,1
-1.4170437406168088,-0.5596262762505401,-2.177889221877017,0.41243838069648797,1.5371300099782472,0.8543257507182784,0
-2.342691662449437,3.5352495615286963,1.8081620924101927,0.293047938535461,-2.2616759997455747,-0.9852844763272487,1
-0.5653693161603062,-1.6133433335137326,-2.335195114873353,1.847988147877768,-1.2279930206837009,-2.0048776544577054,0
1.997406593330759,-2.9970082486917673,-1.0668708032521954,0.3456643591131055,1.2457524465190617,2.233766051673907,0
-0.13076175735771456,-1.5149052024296612,-2.12612122875728,0.7794142942320308,0.01439768959787191,-2.004754202813212,0
-1.145082312448687,2.169020015681747,1.3495340151887445,-0.5077939210270163,-0.24348401388387264,0.6123916217533074,2
-0.6138677078299768,1.3903776841756101,2.002630894653926,1.5866652300343995,-3.168067697923613,1.6505087853386646,1
0.4229170104384702,0.6127240835435223,1.5292923405849406,0.21712162868487697,-1.276684443956123,0.7497094309790575,1
-0.2587494663437694,-1.2885759096323441,-1.9123983818661086,0.7583082013459745,0.05957533228422407,-1.45348141129821,0
-0.33740635944455855,1.2996792208452483,0.8167060122084853,-0.3608494499273913,-1.0501614167324025,-2.3871518406246275,1
-0.6250395130015569,3.618859282046816,2.3592880749194425,-2.7347739044827613,0.3662944675211198,-3.615553446688477,2
0.5130871893528122,-0.2853236297132832,-0.20206728912763183,-0.8643806704766566,1.104096992028013,-0.5906189408347302,0
-0.31088131730797,-1.5870879859249143,-2.1777004296686355,1.1703185698640388,-0.2163288972655708,-1.3153271833765534,0
1.299203386043195,-2.957008196726316,-1.8781298158375037,0.48444223198676967,1.5506006618746695,1.74898807283733,0
-0.70791945569486,1.6088535266343902,1.4555020619510097,0.03298758949805203,-0.8264441191196862,1.2079107344513937,2
0.2779133865818544,0.4081516199072838,0.8505239346614998,-0.04766117428538008,-0.6613731256452273,-0.07340660982031177,1
0.07062977012897775,-0.3472535249591105,-0.7157656844341258,-0.5005666975946812,0.9313795541347766,-0.9030945014286267,0
1.551486491643058,-2.5751848869337066,-1.0328622009249062,0.6631870444236125,0.5080936283712687,1.431435645296451,0
-0.7633517799436651,-1.2702737667346684,-1.9504562472936413,1.946261318798868,-1.3556442978992198,-1.0964390991839572,0
-1.187620386446064,0.7966038170935988,-0.23662902880415826,0.6833519259673342,-1.0465416167315809,-0.9136512848084752,0
-1.665989189330062,1.530407977362002,0.2769809621640399,1.0509523207571179,-2.0379463081419424,-1.1279230360317094,1
-0.24696571461939987,-2.2759260646781074,-2.7181294444375723,1.7171051000039341,-0.33308190943761173,-0.8725388827523011,0
1.5692415421304973,-1.9273863728728762,-0.20019593238290156,0.26391412437708933,0.6469045797735198,2.2756495297844257,0
